"region","sector","Year","co2.emiss","scenario"
"KS","process heat cement","1975",0.185887347652451,"stick_0821_80p_lowGDPlowPop"
"KY","process heat cement","1975",0.110424025373971,"stick_0821_80p_lowGDPlowPop"
"MD","process heat cement","1975",0.202095097729469,"stick_0821_80p_lowGDPlowPop"
"ME","process heat cement","1975",0.049173037,"stick_0821_80p_lowGDPlowPop"
"MI","process heat cement","1975",0.532965122196327,"stick_0821_80p_lowGDPlowPop"
"MO","process heat cement","1975",0.490737571155342,"stick_0821_80p_lowGDPlowPop"
"MT","process heat cement","1975",0.060621195,"stick_0821_80p_lowGDPlowPop"
"NE","process heat cement","1975",0.0161449862598208,"stick_0821_80p_lowGDPlowPop"
"NM","process heat cement","1975",0.0310329978458493,"stick_0821_80p_lowGDPlowPop"
"NV","process heat cement","1975",0.050479375,"stick_0821_80p_lowGDPlowPop"
"NY","process heat cement","1975",0.265510522529961,"stick_0821_80p_lowGDPlowPop"
"OH","process heat cement","1975",0.147739551574908,"stick_0821_80p_lowGDPlowPop"
"OK","process heat cement","1975",0.146857903951691,"stick_0821_80p_lowGDPlowPop"
"PA","process heat cement","1975",0.624916490210396,"stick_0821_80p_lowGDPlowPop"
"SC","process heat cement","1975",0.259977246879178,"stick_0821_80p_lowGDPlowPop"
"SD","process heat cement","1975",0.0173163612343892,"stick_0821_80p_lowGDPlowPop"
"TN","process heat cement","1975",0.140089064709145,"stick_0821_80p_lowGDPlowPop"
"TX","process heat cement","1975",0.823373221015953,"stick_0821_80p_lowGDPlowPop"
"UT","process heat cement","1975",0.12462125916288,"stick_0821_80p_lowGDPlowPop"
"VA","process heat cement","1975",0.0741051509186629,"stick_0821_80p_lowGDPlowPop"
"WV","process heat cement","1975",0.0732433490284037,"stick_0821_80p_lowGDPlowPop"
"WY","process heat cement","1975",0.027980905,"stick_0821_80p_lowGDPlowPop"
"AK","trn_aviation_intl","1975",0.178948,"stick_0821_80p_lowGDPlowPop"
"AL","trn_aviation_intl","1975",0.0404899,"stick_0821_80p_lowGDPlowPop"
"AR","trn_aviation_intl","1975",0.0463877,"stick_0821_80p_lowGDPlowPop"
"AZ","trn_aviation_intl","1975",0.165729,"stick_0821_80p_lowGDPlowPop"
"CA","trn_aviation_intl","1975",1.50395,"stick_0821_80p_lowGDPlowPop"
"CO","trn_aviation_intl","1975",0.173683,"stick_0821_80p_lowGDPlowPop"
"CT","trn_aviation_intl","1975",0.0488957,"stick_0821_80p_lowGDPlowPop"
"DE","trn_aviation_intl","1975",0.0381228,"stick_0821_80p_lowGDPlowPop"
"FL","trn_aviation_intl","1975",0.582036,"stick_0821_80p_lowGDPlowPop"
"GA","trn_aviation_intl","1975",0.311671,"stick_0821_80p_lowGDPlowPop"
"HI","trn_aviation_intl","1975",0.358486,"stick_0821_80p_lowGDPlowPop"
"IA","trn_aviation_intl","1975",0.0201257,"stick_0821_80p_lowGDPlowPop"
"ID","trn_aviation_intl","1975",0.0222542,"stick_0821_80p_lowGDPlowPop"
"IL","trn_aviation_intl","1975",0.590218,"stick_0821_80p_lowGDPlowPop"
"IN","trn_aviation_intl","1975",0.0627152,"stick_0821_80p_lowGDPlowPop"
"KS","trn_aviation_intl","1975",0.030942,"stick_0821_80p_lowGDPlowPop"
"KY","trn_aviation_intl","1975",0.0519459,"stick_0821_80p_lowGDPlowPop"
"LA","trn_aviation_intl","1975",0.14548,"stick_0821_80p_lowGDPlowPop"
"MA","trn_aviation_intl","1975",0.19361,"stick_0821_80p_lowGDPlowPop"
"MD","trn_aviation_intl","1975",0.070897,"stick_0821_80p_lowGDPlowPop"
"ME","trn_aviation_intl","1975",0.0464997,"stick_0821_80p_lowGDPlowPop"
"MI","trn_aviation_intl","1975",0.135936,"stick_0821_80p_lowGDPlowPop"
"MN","trn_aviation_intl","1975",0.136836,"stick_0821_80p_lowGDPlowPop"
"MO","trn_aviation_intl","1975",0.202026,"stick_0821_80p_lowGDPlowPop"
"MS","trn_aviation_intl","1975",0.0344402,"stick_0821_80p_lowGDPlowPop"
"MT","trn_aviation_intl","1975",0.0196776,"stick_0821_80p_lowGDPlowPop"
"NC","trn_aviation_intl","1975",0.089429,"stick_0821_80p_lowGDPlowPop"
"ND","trn_aviation_intl","1975",0.0430593,"stick_0821_80p_lowGDPlowPop"
"NE","trn_aviation_intl","1975",0.0396659,"stick_0821_80p_lowGDPlowPop"
"NH","trn_aviation_intl","1975",0.0208304,"stick_0821_80p_lowGDPlowPop"
"NJ","trn_aviation_intl","1975",0.138805,"stick_0821_80p_lowGDPlowPop"
"NM","trn_aviation_intl","1975",0.062755,"stick_0821_80p_lowGDPlowPop"
"NV","trn_aviation_intl","1975",0.140269,"stick_0821_80p_lowGDPlowPop"
"NY","trn_aviation_intl","1975",0.904896,"stick_0821_80p_lowGDPlowPop"
"OH","trn_aviation_intl","1975",0.142903,"stick_0821_80p_lowGDPlowPop"
"OK","trn_aviation_intl","1975",0.0924863,"stick_0821_80p_lowGDPlowPop"
"OR","trn_aviation_intl","1975",0.0504063,"stick_0821_80p_lowGDPlowPop"
"PA","trn_aviation_intl","1975",0.205821,"stick_0821_80p_lowGDPlowPop"
"RI","trn_aviation_intl","1975",0.0065628,"stick_0821_80p_lowGDPlowPop"
"SC","trn_aviation_intl","1975",0.0624695,"stick_0821_80p_lowGDPlowPop"
"SD","trn_aviation_intl","1975",0.0245599,"stick_0821_80p_lowGDPlowPop"
"TN","trn_aviation_intl","1975",0.0954099,"stick_0821_80p_lowGDPlowPop"
"TX","trn_aviation_intl","1975",0.655698,"stick_0821_80p_lowGDPlowPop"
"UT","trn_aviation_intl","1975",0.0454047,"stick_0821_80p_lowGDPlowPop"
"VA","trn_aviation_intl","1975",0.27889,"stick_0821_80p_lowGDPlowPop"
"VT","trn_aviation_intl","1975",0.00305734,"stick_0821_80p_lowGDPlowPop"
"WA","trn_aviation_intl","1975",0.338237,"stick_0821_80p_lowGDPlowPop"
"WI","trn_aviation_intl","1975",0.0526795,"stick_0821_80p_lowGDPlowPop"
"WV","trn_aviation_intl","1975",0.00578582,"stick_0821_80p_lowGDPlowPop"
"WY","trn_aviation_intl","1975",0.00297783,"stick_0821_80p_lowGDPlowPop"
"AK","trn_freight","1975",0.04539094,"stick_0821_80p_lowGDPlowPop"
"AL","trn_freight","1975",0.283128,"stick_0821_80p_lowGDPlowPop"
"AR","trn_freight","1975",0.108669988,"stick_0821_80p_lowGDPlowPop"
"AZ","trn_freight","1975",0.0804788,"stick_0821_80p_lowGDPlowPop"
"CA","trn_freight","1975",0.885201,"stick_0821_80p_lowGDPlowPop"
