"region","sector","Year","co2.emiss","scenario"
"MO","trn_freight_road","2020",2.37057263254648,"crt2030_80p_l_202502_midLearning"
"MS","trn_freight_road","2020",1.55861053178716,"crt2030_80p_l_202502_midLearning"
"MT","trn_freight_road","2020",0.55935749707971,"crt2030_80p_l_202502_midLearning"
"NC","trn_freight_road","2020",2.35893296843079,"crt2030_80p_l_202502_midLearning"
"ND","trn_freight_road","2020",0.859318020740001,"crt2030_80p_l_202502_midLearning"
"NE","trn_freight_road","2020",1.26209633146221,"crt2030_80p_l_202502_midLearning"
"NH","trn_freight_road","2020",0.222102696575174,"crt2030_80p_l_202502_midLearning"
"NJ","trn_freight_road","2020",1.91867327784224,"crt2030_80p_l_202502_midLearning"
"NM","trn_freight_road","2020",1.2321534995878,"crt2030_80p_l_202502_midLearning"
"NV","trn_freight_road","2020",0.63031163970326,"crt2030_80p_l_202502_midLearning"
"NY","trn_freight_road","2020",2.76226595060314,"crt2030_80p_l_202502_midLearning"
"OH","trn_freight_road","2020",3.82232679988535,"crt2030_80p_l_202502_midLearning"
"OK","trn_freight_road","2020",2.28268481400715,"crt2030_80p_l_202502_midLearning"
"OR","trn_freight_road","2020",1.33754462675798,"crt2030_80p_l_202502_midLearning"
"PA","trn_freight_road","2020",3.41661540324836,"crt2030_80p_l_202502_midLearning"
"RI","trn_freight_road","2020",0.145490455939107,"crt2030_80p_l_202502_midLearning"
"SC","trn_freight_road","2020",1.67319751608027,"crt2030_80p_l_202502_midLearning"
"SD","trn_freight_road","2020",0.49649000901405,"crt2030_80p_l_202502_midLearning"
"TN","trn_freight_road","2020",2.44365519119872,"crt2030_80p_l_202502_midLearning"
"TX","trn_freight_road","2020",13.1562697225718,"crt2030_80p_l_202502_midLearning"
"UT","trn_freight_road","2020",1.04600052198482,"crt2030_80p_l_202502_midLearning"
"VA","trn_freight_road","2020",2.33862418931391,"crt2030_80p_l_202502_midLearning"
"VT","trn_freight_road","2020",0.168149584353255,"crt2030_80p_l_202502_midLearning"
"WA","trn_freight_road","2020",2.08105090818347,"crt2030_80p_l_202502_midLearning"
"WI","trn_freight_road","2020",1.82507773711151,"crt2030_80p_l_202502_midLearning"
"WV","trn_freight_road","2020",0.723703871546709,"crt2030_80p_l_202502_midLearning"
"WY","trn_freight_road","2020",0.803341280390924,"crt2030_80p_l_202502_midLearning"
"AK","trn_pass","2020",1.40423817051184,"crt2030_80p_l_202502_midLearning"
"AL","trn_pass","2020",0.26986534634858,"crt2030_80p_l_202502_midLearning"
"AR","trn_pass","2020",0.106824974964272,"crt2030_80p_l_202502_midLearning"
"AZ","trn_pass","2020",0.334787780572419,"crt2030_80p_l_202502_midLearning"
"CA","trn_pass","2020",9.72643184162711,"crt2030_80p_l_202502_midLearning"
"CO","trn_pass","2020",0.78114924103197,"crt2030_80p_l_202502_midLearning"
"CT","trn_pass","2020",0.136144090350096,"crt2030_80p_l_202502_midLearning"
"DC","trn_pass","2020",0.0215218657908152,"crt2030_80p_l_202502_midLearning"
"DE","trn_pass","2020",0.00951592320514981,"crt2030_80p_l_202502_midLearning"
"FL","trn_pass","2020",2.98156622564225,"crt2030_80p_l_202502_midLearning"
"GA","trn_pass","2020",0.367274693622734,"crt2030_80p_l_202502_midLearning"
"HI","trn_pass","2020",1.11456644147997,"crt2030_80p_l_202502_midLearning"
"IA","trn_pass","2020",0.0817684630315355,"crt2030_80p_l_202502_midLearning"
"ID","trn_pass","2020",0.0715105244914841,"crt2030_80p_l_202502_midLearning"
"IL","trn_pass","2020",2.26637347143813,"crt2030_80p_l_202502_midLearning"
"IN","trn_pass","2020",0.690902629851997,"crt2030_80p_l_202502_midLearning"
"KS","trn_pass","2020",0.138543851796756,"crt2030_80p_l_202502_midLearning"
"KY","trn_pass","2020",0.899808962177271,"crt2030_80p_l_202502_midLearning"
"LA","trn_pass","2020",2.55182764229637,"crt2030_80p_l_202502_midLearning"
"MA","trn_pass","2020",0.558559849039467,"crt2030_80p_l_202502_midLearning"
"MD","trn_pass","2020",0.153271816958679,"crt2030_80p_l_202502_midLearning"
"ME","trn_pass","2020",0.0815112472679939,"crt2030_80p_l_202502_midLearning"
"MI","trn_pass","2020",0.337403575282923,"crt2030_80p_l_202502_midLearning"
"MN","trn_pass","2020",0.415930819055557,"crt2030_80p_l_202502_midLearning"
"MO","trn_pass","2020",0.273720843560005,"crt2030_80p_l_202502_midLearning"
"MS","trn_pass","2020",0.878595984008779,"crt2030_80p_l_202502_midLearning"
"MT","trn_pass","2020",0.0758466633644332,"crt2030_80p_l_202502_midLearning"
"NC","trn_pass","2020",0.305106965651035,"crt2030_80p_l_202502_midLearning"
"ND","trn_pass","2020",0.0869933568426047,"crt2030_80p_l_202502_midLearning"
"NE","trn_pass","2020",0.094113241062749,"crt2030_80p_l_202502_midLearning"
"NH","trn_pass","2020",0.0296095867266695,"crt2030_80p_l_202502_midLearning"
"NJ","trn_pass","2020",3.23055352918109,"crt2030_80p_l_202502_midLearning"
"NM","trn_pass","2020",0.10842135773955,"crt2030_80p_l_202502_midLearning"
"NV","trn_pass","2020",0.441717052356928,"crt2030_80p_l_202502_midLearning"
"NY","trn_pass","2020",2.79595710881165,"crt2030_80p_l_202502_midLearning"
"OH","trn_pass","2020",1.04932599179185,"crt2030_80p_l_202502_midLearning"
"OK","trn_pass","2020",0.68823347826083,"crt2030_80p_l_202502_midLearning"
"OR","trn_pass","2020",0.410533320507987,"crt2030_80p_l_202502_midLearning"
"PA","trn_pass","2020",0.687387418124453,"crt2030_80p_l_202502_midLearning"
"RI","trn_pass","2020",0.0560782824869076,"crt2030_80p_l_202502_midLearning"
"SC","trn_pass","2020",0.180069701573749,"crt2030_80p_l_202502_midLearning"
"SD","trn_pass","2020",0.0683228123856201,"crt2030_80p_l_202502_midLearning"
"TN","trn_pass","2020",1.01689043893026,"crt2030_80p_l_202502_midLearning"
"TX","trn_pass","2020",6.48672625751401,"crt2030_80p_l_202502_midLearning"
"UT","trn_pass","2020",0.533214851507585,"crt2030_80p_l_202502_midLearning"
"VA","trn_pass","2020",0.946900205819939,"crt2030_80p_l_202502_midLearning"
"VT","trn_pass","2020",0.0217198746558631,"crt2030_80p_l_202502_midLearning"
"WA","trn_pass","2020",1.63327051590211,"crt2030_80p_l_202502_midLearning"
"WI","trn_pass","2020",0.165235170219746,"crt2030_80p_l_202502_midLearning"
"WV","trn_pass","2020",0.0193114313302543,"crt2030_80p_l_202502_midLearning"
"WY","trn_pass","2020",0.0397997124431605,"crt2030_80p_l_202502_midLearning"
"AK","trn_pass_road","2020",0.0174092376407354,"crt2030_80p_l_202502_midLearning"
"AL","trn_pass_road","2020",0.0749419754842229,"crt2030_80p_l_202502_midLearning"
"AR","trn_pass_road","2020",0.0492687385540972,"crt2030_80p_l_202502_midLearning"
"AZ","trn_pass_road","2020",0.0627596199320573,"crt2030_80p_l_202502_midLearning"
"CA","trn_pass_road","2020",0.230753492282885,"crt2030_80p_l_202502_midLearning"
"CO","trn_pass_road","2020",0.0447486047639046,"crt2030_80p_l_202502_midLearning"
"CT","trn_pass_road","2020",0.0222383866231158,"crt2030_80p_l_202502_midLearning"
"DC","trn_pass_road","2020",0.00214471908250502,"crt2030_80p_l_202502_midLearning"
"DE","trn_pass_road","2020",0.00528342330883492,"crt2030_80p_l_202502_midLearning"
"FL","trn_pass_road","2020",0.127439733857617,"crt2030_80p_l_202502_midLearning"
"GA","trn_pass_road","2020",0.0996060975384034,"crt2030_80p_l_202502_midLearning"
"HI","trn_pass_road","2020",0.00547253257444616,"crt2030_80p_l_202502_midLearning"
"IA","trn_pass_road","2020",0.0552539344138412,"crt2030_80p_l_202502_midLearning"
"ID","trn_pass_road","2020",0.0281115849043278,"crt2030_80p_l_202502_midLearning"
"IL","trn_pass_road","2020",0.140505475762015,"crt2030_80p_l_202502_midLearning"
"IN","trn_pass_road","2020",0.102156568118103,"crt2030_80p_l_202502_midLearning"
"KS","trn_pass_road","2020",0.0614768594233563,"crt2030_80p_l_202502_midLearning"
"KY","trn_pass_road","2020",0.0703572441104398,"crt2030_80p_l_202502_midLearning"
"LA","trn_pass_road","2020",0.110936893251695,"crt2030_80p_l_202502_midLearning"
"MA","trn_pass_road","2020",0.0385248221813701,"crt2030_80p_l_202502_midLearning"
"MD","trn_pass_road","2020",0.0400672035344341,"crt2030_80p_l_202502_midLearning"
"ME","trn_pass_road","2020",0.0141970516843432,"crt2030_80p_l_202502_midLearning"
"MI","trn_pass_road","2020",0.0773766154493401,"crt2030_80p_l_202502_midLearning"
"MN","trn_pass_road","2020",0.0551303364122547,"crt2030_80p_l_202502_midLearning"
"MO","trn_pass_road","2020",0.0769632508437225,"crt2030_80p_l_202502_midLearning"
"MS","trn_pass_road","2020",0.0638032472014884,"crt2030_80p_l_202502_midLearning"
"MT","trn_pass_road","2020",0.0224919603627327,"crt2030_80p_l_202502_midLearning"
"NC","trn_pass_road","2020",0.0745861897114216,"crt2030_80p_l_202502_midLearning"
"ND","trn_pass_road","2020",0.0412269570194104,"crt2030_80p_l_202502_midLearning"
"NE","trn_pass_road","2020",0.0456688777340191,"crt2030_80p_l_202502_midLearning"
"NH","trn_pass_road","2020",0.00658500326328755,"crt2030_80p_l_202502_midLearning"
"NJ","trn_pass_road","2020",0.0608475396895116,"crt2030_80p_l_202502_midLearning"
"NM","trn_pass_road","2020",0.0444254824010362,"crt2030_80p_l_202502_midLearning"
"NV","trn_pass_road","2020",0.0236967062271605,"crt2030_80p_l_202502_midLearning"
"NY","trn_pass_road","2020",0.102717846641615,"crt2030_80p_l_202502_midLearning"
"OH","trn_pass_road","2020",0.1298406606406,"crt2030_80p_l_202502_midLearning"
"OK","trn_pass_road","2020",0.109329193491273,"crt2030_80p_l_202502_midLearning"
"OR","trn_pass_road","2020",0.0413097185261036,"crt2030_80p_l_202502_midLearning"
"PA","trn_pass_road","2020",0.130733641745759,"crt2030_80p_l_202502_midLearning"
"RI","trn_pass_road","2020",0.00693511629385196,"crt2030_80p_l_202502_midLearning"
"SC","trn_pass_road","2020",0.0531196166757897,"crt2030_80p_l_202502_midLearning"
"SD","trn_pass_road","2020",0.0210688037021055,"crt2030_80p_l_202502_midLearning"
"TN","trn_pass_road","2020",0.0770880327074115,"crt2030_80p_l_202502_midLearning"
"TX","trn_pass_road","2020",0.46574807804502,"crt2030_80p_l_202502_midLearning"
"UT","trn_pass_road","2020",0.0406186192160789,"crt2030_80p_l_202502_midLearning"
"VA","trn_pass_road","2020",0.0755420072144886,"crt2030_80p_l_202502_midLearning"
"VT","trn_pass_road","2020",0.00512562200501176,"crt2030_80p_l_202502_midLearning"
"WA","trn_pass_road","2020",0.0621593322335307,"crt2030_80p_l_202502_midLearning"
"WI","trn_pass_road","2020",0.0561588832802431,"crt2030_80p_l_202502_midLearning"
"WV","trn_pass_road","2020",0.0424819487595851,"crt2030_80p_l_202502_midLearning"
"WY","trn_pass_road","2020",0.0366633806509736,"crt2030_80p_l_202502_midLearning"
"AK","trn_pass_road_LDV","2020",0.00149112343724915,"crt2030_80p_l_202502_midLearning"
"AL","trn_pass_road_LDV","2020",0.0170928449915491,"crt2030_80p_l_202502_midLearning"
"AR","trn_pass_road_LDV","2020",0.00873111720499669,"crt2030_80p_l_202502_midLearning"
"AZ","trn_pass_road_LDV","2020",0.0180041868392407,"crt2030_80p_l_202502_midLearning"
"CA","trn_pass_road_LDV","2020",0.101878212078501,"crt2030_80p_l_202502_midLearning"
"CO","trn_pass_road_LDV","2020",0.014611141749676,"crt2030_80p_l_202502_midLearning"
"CT","trn_pass_road_LDV","2020",0.0088587398309735,"crt2030_80p_l_202502_midLearning"
"DC","trn_pass_road_LDV","2020",0.000675182832394164,"crt2030_80p_l_202502_midLearning"
"DE","trn_pass_road_LDV","2020",0.0025160640071939,"crt2030_80p_l_202502_midLearning"
"FL","trn_pass_road_LDV","2020",0.0548081261329575,"crt2030_80p_l_202502_midLearning"
"GA","trn_pass_road_LDV","2020",0.0317306114305192,"crt2030_80p_l_202502_midLearning"
"HI","trn_pass_road_LDV","2020",0.00287636670543285,"crt2030_80p_l_202502_midLearning"
"IA","trn_pass_road_LDV","2020",0.00946580347186816,"crt2030_80p_l_202502_midLearning"
"ID","trn_pass_road_LDV","2020",0.00478150541892719,"crt2030_80p_l_202502_midLearning"
"IL","trn_pass_road_LDV","2020",0.0304190629593916,"crt2030_80p_l_202502_midLearning"
"IN","trn_pass_road_LDV","2020",0.0197208804345442,"crt2030_80p_l_202502_midLearning"
"KS","trn_pass_road_LDV","2020",0.00819197387277908,"crt2030_80p_l_202502_midLearning"
"KY","trn_pass_road_LDV","2020",0.0133935617772988,"crt2030_80p_l_202502_midLearning"
"LA","trn_pass_road_LDV","2020",0.0142396398971852,"crt2030_80p_l_202502_midLearning"
"MA","trn_pass_road_LDV","2020",0.0180797398346895,"crt2030_80p_l_202502_midLearning"
"MD","trn_pass_road_LDV","2020",0.0182107965110702,"crt2030_80p_l_202502_midLearning"
"ME","trn_pass_road_LDV","2020",0.00504496092921766,"crt2030_80p_l_202502_midLearning"
"MI","trn_pass_road_LDV","2020",0.0307769941793905,"crt2030_80p_l_202502_midLearning"
"MN","trn_pass_road_LDV","2020",0.0166003175464822,"crt2030_80p_l_202502_midLearning"
"MO","trn_pass_road_LDV","2020",0.0195957763824513,"crt2030_80p_l_202502_midLearning"
"MS","trn_pass_road_LDV","2020",0.0106719842504986,"crt2030_80p_l_202502_midLearning"
"MT","trn_pass_road_LDV","2020",0.00298204456818213,"crt2030_80p_l_202502_midLearning"
"NC","trn_pass_road_LDV","2020",0.0281749873037546,"crt2030_80p_l_202502_midLearning"
"ND","trn_pass_road_LDV","2020",0.0025774944909407,"crt2030_80p_l_202502_midLearning"
"NE","trn_pass_road_LDV","2020",0.00517729109776447,"crt2030_80p_l_202502_midLearning"
"NH","trn_pass_road_LDV","2020",0.00458098910510531,"crt2030_80p_l_202502_midLearning"
"NJ","trn_pass_road_LDV","2020",0.0258603127369824,"crt2030_80p_l_202502_midLearning"
"NM","trn_pass_road_LDV","2020",0.00599900146143276,"crt2030_80p_l_202502_midLearning"
"NV","trn_pass_road_LDV","2020",0.00695390136814943,"crt2030_80p_l_202502_midLearning"
"NY","trn_pass_road_LDV","2020",0.0352434635748586,"crt2030_80p_l_202502_midLearning"
"OH","trn_pass_road_LDV","2020",0.031700501600863,"crt2030_80p_l_202502_midLearning"
"OK","trn_pass_road_LDV","2020",0.0113993148787224,"crt2030_80p_l_202502_midLearning"
"OR","trn_pass_road_LDV","2020",0.0102251520597334,"crt2030_80p_l_202502_midLearning"
"PA","trn_pass_road_LDV","2020",0.0315622975358322,"crt2030_80p_l_202502_midLearning"
"RI","trn_pass_road_LDV","2020",0.00227312079797806,"crt2030_80p_l_202502_midLearning"
"SC","trn_pass_road_LDV","2020",0.0171103588711199,"crt2030_80p_l_202502_midLearning"
"SD","trn_pass_road_LDV","2020",0.00273236702840608,"crt2030_80p_l_202502_midLearning"
"TN","trn_pass_road_LDV","2020",0.0212310803291334,"crt2030_80p_l_202502_midLearning"
"TX","trn_pass_road_LDV","2020",0.0852583735861831,"crt2030_80p_l_202502_midLearning"
"UT","trn_pass_road_LDV","2020",0.00763057310753595,"crt2030_80p_l_202502_midLearning"
"VA","trn_pass_road_LDV","2020",0.0254091656247588,"crt2030_80p_l_202502_midLearning"
"VT","trn_pass_road_LDV","2020",0.00194704159703646,"crt2030_80p_l_202502_midLearning"
"WA","trn_pass_road_LDV","2020",0.0197173241141234,"crt2030_80p_l_202502_midLearning"
"WI","trn_pass_road_LDV","2020",0.0168682012259347,"crt2030_80p_l_202502_midLearning"
"WV","trn_pass_road_LDV","2020",0.00531421286461289,"crt2030_80p_l_202502_midLearning"
"WY","trn_pass_road_LDV","2020",0.00202496895159614,"crt2030_80p_l_202502_midLearning"
"AK","trn_pass_road_LDV_4W","2020",0.477628982447027,"crt2030_80p_l_202502_midLearning"
"AL","trn_pass_road_LDV_4W","2020",5.03649751396161,"crt2030_80p_l_202502_midLearning"
"AR","trn_pass_road_LDV_4W","2020",2.68735418627482,"crt2030_80p_l_202502_midLearning"
"AZ","trn_pass_road_LDV_4W","2020",5.17068677903316,"crt2030_80p_l_202502_midLearning"
"CA","trn_pass_road_LDV_4W","2020",28.003727065167,"crt2030_80p_l_202502_midLearning"
"CO","trn_pass_road_LDV_4W","2020",4.21814886510872,"crt2030_80p_l_202502_midLearning"
"CT","trn_pass_road_LDV_4W","2020",2.70506127998568,"crt2030_80p_l_202502_midLearning"
"DC","trn_pass_road_LDV_4W","2020",0.202103375037436,"crt2030_80p_l_202502_midLearning"
"DE","trn_pass_road_LDV_4W","2020",0.843414768318764,"crt2030_80p_l_202502_midLearning"
"FL","trn_pass_road_LDV_4W","2020",16.0408435163955,"crt2030_80p_l_202502_midLearning"
"GA","trn_pass_road_LDV_4W","2020",9.18719285410014,"crt2030_80p_l_202502_midLearning"
"HI","trn_pass_road_LDV_4W","2020",0.846579040637626,"crt2030_80p_l_202502_midLearning"
"IA","trn_pass_road_LDV_4W","2020",2.90251967194174,"crt2030_80p_l_202502_midLearning"
"ID","trn_pass_road_LDV_4W","2020",1.40302628902726,"crt2030_80p_l_202502_midLearning"
"IL","trn_pass_road_LDV_4W","2020",8.7602279055897,"crt2030_80p_l_202502_midLearning"
"IN","trn_pass_road_LDV_4W","2020",5.81729981101824,"crt2030_80p_l_202502_midLearning"
"KS","trn_pass_road_LDV_4W","2020",2.3634868730111,"crt2030_80p_l_202502_midLearning"
"KY","trn_pass_road_LDV_4W","2020",4.05376470003381,"crt2030_80p_l_202502_midLearning"
"LA","trn_pass_road_LDV_4W","2020",4.35828943769061,"crt2030_80p_l_202502_midLearning"
"MA","trn_pass_road_LDV_4W","2020",5.17828133558208,"crt2030_80p_l_202502_midLearning"
"MD","trn_pass_road_LDV_4W","2020",5.27389980994941,"crt2030_80p_l_202502_midLearning"
"ME","trn_pass_road_LDV_4W","2020",1.46931904843896,"crt2030_80p_l_202502_midLearning"
"MI","trn_pass_road_LDV_4W","2020",8.76769627465493,"crt2030_80p_l_202502_midLearning"
"MN","trn_pass_road_LDV_4W","2020",4.87373410275956,"crt2030_80p_l_202502_midLearning"
"MO","trn_pass_road_LDV_4W","2020",5.86419654292072,"crt2030_80p_l_202502_midLearning"
"MS","trn_pass_road_LDV_4W","2020",3.23789547348769,"crt2030_80p_l_202502_midLearning"
"MT","trn_pass_road_LDV_4W","2020",0.966096412928695,"crt2030_80p_l_202502_midLearning"
"NC","trn_pass_road_LDV_4W","2020",8.3631832010208,"crt2030_80p_l_202502_midLearning"
"ND","trn_pass_road_LDV_4W","2020",0.839773400987033,"crt2030_80p_l_202502_midLearning"
"NE","trn_pass_road_LDV_4W","2020",1.59060642547164,"crt2030_80p_l_202502_midLearning"
"NH","trn_pass_road_LDV_4W","2020",1.32909965649427,"crt2030_80p_l_202502_midLearning"
"NJ","trn_pass_road_LDV_4W","2020",7.59133499299351,"crt2030_80p_l_202502_midLearning"
"NM","trn_pass_road_LDV_4W","2020",1.80094807274547,"crt2030_80p_l_202502_midLearning"
"NV","trn_pass_road_LDV_4W","2020",2.0994667222088,"crt2030_80p_l_202502_midLearning"
"NY","trn_pass_road_LDV_4W","2020",10.013360173616,"crt2030_80p_l_202502_midLearning"
"OH","trn_pass_road_LDV_4W","2020",9.34704831734669,"crt2030_80p_l_202502_midLearning"
"OK","trn_pass_road_LDV_4W","2020",3.5317867270956,"crt2030_80p_l_202502_midLearning"
"OR","trn_pass_road_LDV_4W","2020",2.89350404657158,"crt2030_80p_l_202502_midLearning"
"PA","trn_pass_road_LDV_4W","2020",9.11164276681441,"crt2030_80p_l_202502_midLearning"
"RI","trn_pass_road_LDV_4W","2020",0.697098944147084,"crt2030_80p_l_202502_midLearning"
"SC","trn_pass_road_LDV_4W","2020",5.19123249122782,"crt2030_80p_l_202502_midLearning"
"SD","trn_pass_road_LDV_4W","2020",0.869178649834904,"crt2030_80p_l_202502_midLearning"
"TN","trn_pass_road_LDV_4W","2020",6.13790005119347,"crt2030_80p_l_202502_midLearning"
"TX","trn_pass_road_LDV_4W","2020",25.5391391582952,"crt2030_80p_l_202502_midLearning"
"UT","trn_pass_road_LDV_4W","2020",2.1957134011548,"crt2030_80p_l_202502_midLearning"
"VA","trn_pass_road_LDV_4W","2020",7.43807147704671,"crt2030_80p_l_202502_midLearning"
"VT","trn_pass_road_LDV_4W","2020",0.576784617729656,"crt2030_80p_l_202502_midLearning"
"WA","trn_pass_road_LDV_4W","2020",5.29267476784298,"crt2030_80p_l_202502_midLearning"
"WI","trn_pass_road_LDV_4W","2020",4.89761426601473,"crt2030_80p_l_202502_midLearning"
"WV","trn_pass_road_LDV_4W","2020",1.5218376847786,"crt2030_80p_l_202502_midLearning"
"WY","trn_pass_road_LDV_4W","2020",0.637893845951692,"crt2030_80p_l_202502_midLearning"
"AL","trn_shipping_intl","2020",0.20103005988134,"crt2030_80p_l_202502_midLearning"
"CA","trn_shipping_intl","2020",7.04081120249918,"crt2030_80p_l_202502_midLearning"
"DE","trn_shipping_intl","2020",0.0228370045473581,"crt2030_80p_l_202502_midLearning"
"FL","trn_shipping_intl","2020",3.0425223836324,"crt2030_80p_l_202502_midLearning"
"GA","trn_shipping_intl","2020",0.569369080172285,"crt2030_80p_l_202502_midLearning"
"HI","trn_shipping_intl","2020",0.259715966630745,"crt2030_80p_l_202502_midLearning"
"IL","trn_shipping_intl","2020",0.000597280817083665,"crt2030_80p_l_202502_midLearning"
"IN","trn_shipping_intl","2020",0.0377622998231751,"crt2030_80p_l_202502_midLearning"
"LA","trn_shipping_intl","2020",1.48647904014607,"crt2030_80p_l_202502_midLearning"
"MA","trn_shipping_intl","2020",0.0324013454606096,"crt2030_80p_l_202502_midLearning"
"MD","trn_shipping_intl","2020",0.0191673385927193,"crt2030_80p_l_202502_midLearning"
"ME","trn_shipping_intl","2020",0.0598277129827616,"crt2030_80p_l_202502_midLearning"
"MI","trn_shipping_intl","2020",0.0605892880006498,"crt2030_80p_l_202502_midLearning"
"MN","trn_shipping_intl","2020",0.0302872268695689,"crt2030_80p_l_202502_midLearning"
"MS","trn_shipping_intl","2020",0.18025754451174,"crt2030_80p_l_202502_midLearning"
"NC","trn_shipping_intl","2020",0.0034296838651602,"crt2030_80p_l_202502_midLearning"
"NJ","trn_shipping_intl","2020",1.37450272805936,"crt2030_80p_l_202502_midLearning"
"NY","trn_shipping_intl","2020",1.84417414309225,"crt2030_80p_l_202502_midLearning"
"OH","trn_shipping_intl","2020",0.00242652778197802,"crt2030_80p_l_202502_midLearning"
"OR","trn_shipping_intl","2020",0.0949665260940508,"crt2030_80p_l_202502_midLearning"
"PA","trn_shipping_intl","2020",0.123652230625314,"crt2030_80p_l_202502_midLearning"
"RI","trn_shipping_intl","2020",5.87530432779685e-05,"crt2030_80p_l_202502_midLearning"
"SC","trn_shipping_intl","2020",0.608982702200921,"crt2030_80p_l_202502_midLearning"
"TN","trn_shipping_intl","2020",0.0044212888790488,"crt2030_80p_l_202502_midLearning"
"TX","trn_shipping_intl","2020",7.10972566632369,"crt2030_80p_l_202502_midLearning"
"VA","trn_shipping_intl","2020",0.0960985699807707,"crt2030_80p_l_202502_midLearning"
"WA","trn_shipping_intl","2020",3.36535373541302,"crt2030_80p_l_202502_midLearning"
"AL","airCO2","2025",-9.83086e-05,"crt2030_80p_l_202502_midLearning"
"AR","airCO2","2025",-3.35487e-05,"crt2030_80p_l_202502_midLearning"
"AZ","airCO2","2025",-4.38131e-05,"crt2030_80p_l_202502_midLearning"
"CA","airCO2","2025",-5.16858e-05,"crt2030_80p_l_202502_midLearning"
"CO","airCO2","2025",-5.10314e-05,"crt2030_80p_l_202502_midLearning"
"CT","airCO2","2025",-3.30486e-06,"crt2030_80p_l_202502_midLearning"
"DE","airCO2","2025",-4.87958e-06,"crt2030_80p_l_202502_midLearning"
"FL","airCO2","2025",-0.000179452,"crt2030_80p_l_202502_midLearning"
"GA","airCO2","2025",-9.64001e-05,"crt2030_80p_l_202502_midLearning"
"IA","airCO2","2025",-5.04588e-05,"crt2030_80p_l_202502_midLearning"
"ID","airCO2","2025",-1.72364e-06,"crt2030_80p_l_202502_midLearning"
"IL","airCO2","2025",-9.3436e-05,"crt2030_80p_l_202502_midLearning"
"IN","airCO2","2025",-0.000137978,"crt2030_80p_l_202502_midLearning"
"KS","airCO2","2025",-2.63829e-05,"crt2030_80p_l_202502_midLearning"
"KY","airCO2","2025",-8.37891e-05,"crt2030_80p_l_202502_midLearning"
"LA","airCO2","2025",-0.00012449,"crt2030_80p_l_202502_midLearning"
"MA","airCO2","2025",-1.19565e-06,"crt2030_80p_l_202502_midLearning"
"MD","airCO2","2025",-2.30876e-05,"crt2030_80p_l_202502_midLearning"
"MI","airCO2","2025",-7.92153e-05,"crt2030_80p_l_202502_midLearning"
"MN","airCO2","2025",-4.16841e-05,"crt2030_80p_l_202502_midLearning"
"MO","airCO2","2025",-5.48846e-05,"crt2030_80p_l_202502_midLearning"
"MS","airCO2","2025",-3.4016e-05,"crt2030_80p_l_202502_midLearning"
"MT","airCO2","2025",-2.25922e-05,"crt2030_80p_l_202502_midLearning"
"NC","airCO2","2025",-7.71327e-05,"crt2030_80p_l_202502_midLearning"
"ND","airCO2","2025",-3.15656e-05,"crt2030_80p_l_202502_midLearning"
"NE","airCO2","2025",-2.53484e-05,"crt2030_80p_l_202502_midLearning"
"NH","airCO2","2025",-4.56937e-07,"crt2030_80p_l_202502_midLearning"
"NJ","airCO2","2025",-1.63688e-05,"crt2030_80p_l_202502_midLearning"
"NM","airCO2","2025",-3.8928e-05,"crt2030_80p_l_202502_midLearning"
"NV","airCO2","2025",-9.73759e-06,"crt2030_80p_l_202502_midLearning"
"NY","airCO2","2025",-2.87451e-05,"crt2030_80p_l_202502_midLearning"
"OH","airCO2","2025",-0.000131661,"crt2030_80p_l_202502_midLearning"
"OK","airCO2","2025",-3.66906e-05,"crt2030_80p_l_202502_midLearning"
"OR","airCO2","2025",-9.94871e-06,"crt2030_80p_l_202502_midLearning"
"PA","airCO2","2025",-8.98947e-05,"crt2030_80p_l_202502_midLearning"
"RI","airCO2","2025",-2.58931e-07,"crt2030_80p_l_202502_midLearning"
"SC","airCO2","2025",-5.00342e-05,"crt2030_80p_l_202502_midLearning"
"SD","airCO2","2025",-2.08697e-06,"crt2030_80p_l_202502_midLearning"
"TN","airCO2","2025",-6.61415e-05,"crt2030_80p_l_202502_midLearning"
"TX","airCO2","2025",-0.000631988,"crt2030_80p_l_202502_midLearning"
"UT","airCO2","2025",-4.45714e-05,"crt2030_80p_l_202502_midLearning"
"VA","airCO2","2025",-4.75407e-05,"crt2030_80p_l_202502_midLearning"
"VT","airCO2","2025",-1.15916e-07,"crt2030_80p_l_202502_midLearning"
"WA","airCO2","2025",-2.08066e-05,"crt2030_80p_l_202502_midLearning"
"WI","airCO2","2025",-3.94158e-05,"crt2030_80p_l_202502_midLearning"
"WV","airCO2","2025",-7.82267e-05,"crt2030_80p_l_202502_midLearning"
"WY","airCO2","2025",-5.84604e-05,"crt2030_80p_l_202502_midLearning"
"USA","backup_electricity","2025",2.60984,"crt2030_80p_l_202502_midLearning"
"AK","base load generation","2025",0.0205695749525232,"crt2030_80p_l_202502_midLearning"
"AL","base load generation","2025",2.49490398719051,"crt2030_80p_l_202502_midLearning"
"AR","base load generation","2025",1.60321420733347,"crt2030_80p_l_202502_midLearning"
"AZ","base load generation","2025",1.55330427091407,"crt2030_80p_l_202502_midLearning"
"CA","base load generation","2025",0.768350263625882,"crt2030_80p_l_202502_midLearning"
"CO","base load generation","2025",2.51575403703856,"crt2030_80p_l_202502_midLearning"
"CT","base load generation","2025",0.0764010918491817,"crt2030_80p_l_202502_midLearning"
