"region","sector","Year","co2.emiss","scenario"
"MS","trn_freight","1975",0.1012219,"stick_20240822_60p"
"MT","trn_freight","1975",0.06783542,"stick_20240822_60p"
"NC","trn_freight","1975",0.14372284,"stick_20240822_60p"
"ND","trn_freight","1975",0.0318091,"stick_20240822_60p"
"NE","trn_freight","1975",0.08067485,"stick_20240822_60p"
"NH","trn_freight","1975",0.007237809,"stick_20240822_60p"
"NJ","trn_freight","1975",0.228768,"stick_20240822_60p"
"NM","trn_freight","1975",0.071079,"stick_20240822_60p"
"NV","trn_freight","1975",0.023904755,"stick_20240822_60p"
"NY","trn_freight","1975",0.340351,"stick_20240822_60p"
"OH","trn_freight","1975",0.2756482,"stick_20240822_60p"
"OK","trn_freight","1975",0.082146473,"stick_20240822_60p"
"OR","trn_freight","1975",0.12283037,"stick_20240822_60p"
"PA","trn_freight","1975",0.386711,"stick_20240822_60p"
"RI","trn_freight","1975",0.01937734,"stick_20240822_60p"
"SC","trn_freight","1975",0.07571209,"stick_20240822_60p"
"SD","trn_freight","1975",0.0226345389,"stick_20240822_60p"
"TN","trn_freight","1975",0.18340031,"stick_20240822_60p"
"TX","trn_freight","1975",1.093129,"stick_20240822_60p"
"UT","trn_freight","1975",0.07132,"stick_20240822_60p"
"VA","trn_freight","1975",0.255877,"stick_20240822_60p"
"VT","trn_freight","1975",0.008570588,"stick_20240822_60p"
"WA","trn_freight","1975",0.1507244,"stick_20240822_60p"
"WI","trn_freight","1975",0.1078448,"stick_20240822_60p"
"WV","trn_freight","1975",0.0607232,"stick_20240822_60p"
"WY","trn_freight","1975",0.0670888,"stick_20240822_60p"
"AK","trn_pass","1975",0.68531416,"stick_20240822_60p"
"AL","trn_pass","1975",0.1612801,"stick_20240822_60p"
"AR","trn_pass","1975",0.18188154,"stick_20240822_60p"
"AZ","trn_pass","1975",0.63671788,"stick_20240822_60p"
"CA","trn_pass","1975",5.7688679,"stick_20240822_60p"
"CO","trn_pass","1975",0.66677576,"stick_20240822_60p"
"CT","trn_pass","1975",0.18856475,"stick_20240822_60p"
"DC","trn_pass","1975",0.000591921,"stick_20240822_60p"
"DE","trn_pass","1975",0.146043475,"stick_20240822_60p"
"FL","trn_pass","1975",2.23139422,"stick_20240822_60p"
"GA","trn_pass","1975",1.19841772,"stick_20240822_60p"
"HI","trn_pass","1975",1.370369727,"stick_20240822_60p"
"IA","trn_pass","1975",0.08185337,"stick_20240822_60p"
"ID","trn_pass","1975",0.08669603,"stick_20240822_60p"
