"region","sector","Year","co2.emiss","scenario"
"MO","other industrial energy use","2005",2.08781542252425,"crt2040_80p_l_202502_lowGDPlowPop"
"MS","other industrial energy use","2005",1.44110587960481,"crt2040_80p_l_202502_lowGDPlowPop"
"MT","other industrial energy use","2005",0.569147145199623,"crt2040_80p_l_202502_lowGDPlowPop"
"NC","other industrial energy use","2005",2.45687922398748,"crt2040_80p_l_202502_lowGDPlowPop"
"ND","other industrial energy use","2005",2.47201797160688,"crt2040_80p_l_202502_lowGDPlowPop"
"NE","other industrial energy use","2005",0.847149730991663,"crt2040_80p_l_202502_lowGDPlowPop"
"NH","other industrial energy use","2005",-0.0611754174977935,"crt2040_80p_l_202502_lowGDPlowPop"
"NJ","other industrial energy use","2005",0.989336792170749,"crt2040_80p_l_202502_lowGDPlowPop"
"NM","other industrial energy use","2005",1.43670912751987,"crt2040_80p_l_202502_lowGDPlowPop"
"NV","other industrial energy use","2005",0.456828807258063,"crt2040_80p_l_202502_lowGDPlowPop"
"NY","other industrial energy use","2005",2.4409262207967,"crt2040_80p_l_202502_lowGDPlowPop"
"OH","other industrial energy use","2005",6.56559128896293,"crt2040_80p_l_202502_lowGDPlowPop"
"OK","other industrial energy use","2005",3.33612396110185,"crt2040_80p_l_202502_lowGDPlowPop"
"OR","other industrial energy use","2005",0.910788611826669,"crt2040_80p_l_202502_lowGDPlowPop"
"PA","other industrial energy use","2005",8.02260628798293,"crt2040_80p_l_202502_lowGDPlowPop"
"RI","other industrial energy use","2005",0.108869052874503,"crt2040_80p_l_202502_lowGDPlowPop"
"SC","other industrial energy use","2005",2.25115425409818,"crt2040_80p_l_202502_lowGDPlowPop"
"SD","other industrial energy use","2005",0.245656638215142,"crt2040_80p_l_202502_lowGDPlowPop"
"TN","other industrial energy use","2005",3.46219518182831,"crt2040_80p_l_202502_lowGDPlowPop"
"TX","other industrial energy use","2005",35.9131135191736,"crt2040_80p_l_202502_lowGDPlowPop"
"UT","other industrial energy use","2005",1.4751618878911,"crt2040_80p_l_202502_lowGDPlowPop"
"VA","other industrial energy use","2005",3.20459573656836,"crt2040_80p_l_202502_lowGDPlowPop"
"VT","other industrial energy use","2005",0.0404479804138599,"crt2040_80p_l_202502_lowGDPlowPop"
"WA","other industrial energy use","2005",0.858456231916318,"crt2040_80p_l_202502_lowGDPlowPop"
"WI","other industrial energy use","2005",2.85003910739133,"crt2040_80p_l_202502_lowGDPlowPop"
"WV","other industrial energy use","2005",2.25123302919847,"crt2040_80p_l_202502_lowGDPlowPop"
"WY","other industrial energy use","2005",1.75925029664414,"crt2040_80p_l_202502_lowGDPlowPop"
"AK","other industrial feedstocks","2005",-0.000350392931073077,"crt2040_80p_l_202502_lowGDPlowPop"
"AL","other industrial feedstocks","2005",-0.0141978622941088,"crt2040_80p_l_202502_lowGDPlowPop"
"AR","other industrial feedstocks","2005",-0.000962669668071449,"crt2040_80p_l_202502_lowGDPlowPop"
"AZ","other industrial feedstocks","2005",-0.00939849101199058,"crt2040_80p_l_202502_lowGDPlowPop"
"CA","other industrial feedstocks","2005",-0.0264245253461574,"crt2040_80p_l_202502_lowGDPlowPop"
"CO","other industrial feedstocks","2005",-0.00535817211854946,"crt2040_80p_l_202502_lowGDPlowPop"
"CT","other industrial feedstocks","2005",-0.00419217862554973,"crt2040_80p_l_202502_lowGDPlowPop"
"DC","other industrial feedstocks","2005",-3.61001500734304e-05,"crt2040_80p_l_202502_lowGDPlowPop"
"DE","other industrial feedstocks","2005",-0.00132258440589174,"crt2040_80p_l_202502_lowGDPlowPop"
"FL","other industrial feedstocks","2005",-0.0118606613068355,"crt2040_80p_l_202502_lowGDPlowPop"
"GA","other industrial feedstocks","2005",-0.0130101521635784,"crt2040_80p_l_202502_lowGDPlowPop"
"HI","other industrial feedstocks","2005",-0.000366287581328247,"crt2040_80p_l_202502_lowGDPlowPop"
"IA","other industrial feedstocks","2005",-0.00643154811926785,"crt2040_80p_l_202502_lowGDPlowPop"
"ID","other industrial feedstocks","2005",-0.00347773354831729,"crt2040_80p_l_202502_lowGDPlowPop"
"IL","other industrial feedstocks","2005",-0.0194751871025175,"crt2040_80p_l_202502_lowGDPlowPop"
"IN","other industrial feedstocks","2005",-0.0130682816468913,"crt2040_80p_l_202502_lowGDPlowPop"
"KS","other industrial feedstocks","2005",-0.00457091592915043,"crt2040_80p_l_202502_lowGDPlowPop"
"KY","other industrial feedstocks","2005",-0.0078100093238234,"crt2040_80p_l_202502_lowGDPlowPop"
"LA","other industrial feedstocks","2005",1.3336757154495,"crt2040_80p_l_202502_lowGDPlowPop"
"MA","other industrial feedstocks","2005",-0.00264869992961095,"crt2040_80p_l_202502_lowGDPlowPop"
"MD","other industrial feedstocks","2005",-0.00599564345581141,"crt2040_80p_l_202502_lowGDPlowPop"
"ME","other industrial feedstocks","2005",-0.000766124671296125,"crt2040_80p_l_202502_lowGDPlowPop"
"MI","other industrial feedstocks","2005",-0.0122065646411979,"crt2040_80p_l_202502_lowGDPlowPop"
"MN","other industrial feedstocks","2005",-0.0149583724627312,"crt2040_80p_l_202502_lowGDPlowPop"
"MO","other industrial feedstocks","2005",-0.0115523506897355,"crt2040_80p_l_202502_lowGDPlowPop"
"MS","other industrial feedstocks","2005",-0.00674627346383411,"crt2040_80p_l_202502_lowGDPlowPop"
"MT","other industrial feedstocks","2005",-0.00147427886455419,"crt2040_80p_l_202502_lowGDPlowPop"
"NC","other industrial feedstocks","2005",-0.0115571379138772,"crt2040_80p_l_202502_lowGDPlowPop"
"ND","other industrial feedstocks","2005",-0.00275013672536815,"crt2040_80p_l_202502_lowGDPlowPop"
"NE","other industrial feedstocks","2005",-0.00244739869416909,"crt2040_80p_l_202502_lowGDPlowPop"
"NH","other industrial feedstocks","2005",-0.00210094947478623,"crt2040_80p_l_202502_lowGDPlowPop"
"NJ","other industrial feedstocks","2005",-0.0102973944461434,"crt2040_80p_l_202502_lowGDPlowPop"
"NM","other industrial feedstocks","2005",-0.00364672028252734,"crt2040_80p_l_202502_lowGDPlowPop"
"NV","other industrial feedstocks","2005",-0.00437807214617184,"crt2040_80p_l_202502_lowGDPlowPop"
"NY","other industrial feedstocks","2005",-0.0137862817885166,"crt2040_80p_l_202502_lowGDPlowPop"
"OH","other industrial feedstocks","2005",-0.0200503145026783,"crt2040_80p_l_202502_lowGDPlowPop"
"OK","other industrial feedstocks","2005",-0.00747996994226539,"crt2040_80p_l_202502_lowGDPlowPop"
"OR","other industrial feedstocks","2005",-0.00739878525146419,"crt2040_80p_l_202502_lowGDPlowPop"
"PA","other industrial feedstocks","2005",-0.0184932026792361,"crt2040_80p_l_202502_lowGDPlowPop"
"RI","other industrial feedstocks","2005",-0.00067423702084912,"crt2040_80p_l_202502_lowGDPlowPop"
"SC","other industrial feedstocks","2005",-0.00670535427904508,"crt2040_80p_l_202502_lowGDPlowPop"
"SD","other industrial feedstocks","2005",-0.00364469939370938,"crt2040_80p_l_202502_lowGDPlowPop"
"TN","other industrial feedstocks","2005",-0.0135841429490037,"crt2040_80p_l_202502_lowGDPlowPop"
"TX","other industrial feedstocks","2005",1.75182367200213,"crt2040_80p_l_202502_lowGDPlowPop"
"UT","other industrial feedstocks","2005",-0.00298965094599696,"crt2040_80p_l_202502_lowGDPlowPop"
"VA","other industrial feedstocks","2005",-0.00976829895663829,"crt2040_80p_l_202502_lowGDPlowPop"
"VT","other industrial feedstocks","2005",-0.000291161090342285,"crt2040_80p_l_202502_lowGDPlowPop"
"WA","other industrial feedstocks","2005",-0.00694876607720838,"crt2040_80p_l_202502_lowGDPlowPop"
"WI","other industrial feedstocks","2005",-0.0126522838471234,"crt2040_80p_l_202502_lowGDPlowPop"
"WV","other industrial feedstocks","2005",-0.00120135361136666,"crt2040_80p_l_202502_lowGDPlowPop"
"WY","other industrial feedstocks","2005",-0.00106900386341301,"crt2040_80p_l_202502_lowGDPlowPop"
"AK","peak generation","2005",0.00438505699,"crt2040_80p_l_202502_lowGDPlowPop"
"AL","peak generation","2005",0.0660470107,"crt2040_80p_l_202502_lowGDPlowPop"
"AR","peak generation","2005",0.03093164,"crt2040_80p_l_202502_lowGDPlowPop"
"AZ","peak generation","2005",0.0866745,"crt2040_80p_l_202502_lowGDPlowPop"
"CA","peak generation","2005",0.111102027,"crt2040_80p_l_202502_lowGDPlowPop"
"CO","peak generation","2005",0.03729483,"crt2040_80p_l_202502_lowGDPlowPop"
"CT","peak generation","2005",0.01314832,"crt2040_80p_l_202502_lowGDPlowPop"
"DE","peak generation","2005",0.01095391,"crt2040_80p_l_202502_lowGDPlowPop"
"FL","peak generation","2005",0.1253454,"crt2040_80p_l_202502_lowGDPlowPop"
"GA","peak generation","2005",0.0463683,"crt2040_80p_l_202502_lowGDPlowPop"
"HI","peak generation","2005",0.0101066288752372,"crt2040_80p_l_202502_lowGDPlowPop"
"IA","peak generation","2005",0.0378475,"crt2040_80p_l_202502_lowGDPlowPop"
"ID","peak generation","2005",0.005510426,"crt2040_80p_l_202502_lowGDPlowPop"
"IL","peak generation","2005",0.08414781,"crt2040_80p_l_202502_lowGDPlowPop"
"IN","peak generation","2005",0.05990411,"crt2040_80p_l_202502_lowGDPlowPop"
"KS","peak generation","2005",0.0038618989,"crt2040_80p_l_202502_lowGDPlowPop"
"KY","peak generation","2005",0.029514622,"crt2040_80p_l_202502_lowGDPlowPop"
"LA","peak generation","2005",0.18008682,"crt2040_80p_l_202502_lowGDPlowPop"
"MA","peak generation","2005",0.03204426,"crt2040_80p_l_202502_lowGDPlowPop"
"MD","peak generation","2005",0.01761428,"crt2040_80p_l_202502_lowGDPlowPop"
"ME","peak generation","2005",0.010413479,"crt2040_80p_l_202502_lowGDPlowPop"
"MI","peak generation","2005",0.2206664,"crt2040_80p_l_202502_lowGDPlowPop"
"MN","peak generation","2005",0.0465271,"crt2040_80p_l_202502_lowGDPlowPop"
"MO","peak generation","2005",0.04590773,"crt2040_80p_l_202502_lowGDPlowPop"
"MS","peak generation","2005",0.085822664,"crt2040_80p_l_202502_lowGDPlowPop"
"MT","peak generation","2005",9.974681e-05,"crt2040_80p_l_202502_lowGDPlowPop"
"NC","peak generation","2005",0.0168031504,"crt2040_80p_l_202502_lowGDPlowPop"
"NE","peak generation","2005",0.01426121,"crt2040_80p_l_202502_lowGDPlowPop"
"NH","peak generation","2005",0.009763642,"crt2040_80p_l_202502_lowGDPlowPop"
"NJ","peak generation","2005",0.106186116,"crt2040_80p_l_202502_lowGDPlowPop"
"NM","peak generation","2005",0.01611885,"crt2040_80p_l_202502_lowGDPlowPop"
"NV","peak generation","2005",0.0723639,"crt2040_80p_l_202502_lowGDPlowPop"
"NY","peak generation","2005",0.09052864,"crt2040_80p_l_202502_lowGDPlowPop"
"OH","peak generation","2005",0.04783928,"crt2040_80p_l_202502_lowGDPlowPop"
"OK","peak generation","2005",0.067705285,"crt2040_80p_l_202502_lowGDPlowPop"
"OR","peak generation","2005",0.0424148643,"crt2040_80p_l_202502_lowGDPlowPop"
"PA","peak generation","2005",0.06853215,"crt2040_80p_l_202502_lowGDPlowPop"
"RI","peak generation","2005",0.009125171,"crt2040_80p_l_202502_lowGDPlowPop"
"SC","peak generation","2005",0.0285833006,"crt2040_80p_l_202502_lowGDPlowPop"
"SD","peak generation","2005",0.0063739381,"crt2040_80p_l_202502_lowGDPlowPop"
"TN","peak generation","2005",0.0035324637,"crt2040_80p_l_202502_lowGDPlowPop"
"TX","peak generation","2005",0.22371024,"crt2040_80p_l_202502_lowGDPlowPop"
"UT","peak generation","2005",0.00603911,"crt2040_80p_l_202502_lowGDPlowPop"
"VA","peak generation","2005",0.04240399,"crt2040_80p_l_202502_lowGDPlowPop"
"VT","peak generation","2005",2.8403677e-06,"crt2040_80p_l_202502_lowGDPlowPop"
"WA","peak generation","2005",0.0318214366,"crt2040_80p_l_202502_lowGDPlowPop"
"WI","peak generation","2005",0.0836164,"crt2040_80p_l_202502_lowGDPlowPop"
"WV","peak generation","2005",0.0039556327,"crt2040_80p_l_202502_lowGDPlowPop"
"WY","peak generation","2005",0.00020946902,"crt2040_80p_l_202502_lowGDPlowPop"
"AL","process heat cement","2005",0.615519433947349,"crt2040_80p_l_202502_lowGDPlowPop"
"AR","process heat cement","2005",0.127962062106479,"crt2040_80p_l_202502_lowGDPlowPop"
"AZ","process heat cement","2005",0.26137915015304,"crt2040_80p_l_202502_lowGDPlowPop"
"CA","process heat cement","2005",1.42905715904002,"crt2040_80p_l_202502_lowGDPlowPop"
"CO","process heat cement","2005",0.196240582580678,"crt2040_80p_l_202502_lowGDPlowPop"
"FL","process heat cement","2005",0.662391306937276,"crt2040_80p_l_202502_lowGDPlowPop"
"GA","process heat cement","2005",0.0888990392390021,"crt2040_80p_l_202502_lowGDPlowPop"
"IA","process heat cement","2005",0.257302395195197,"crt2040_80p_l_202502_lowGDPlowPop"
"IL","process heat cement","2005",0.341641393310668,"crt2040_80p_l_202502_lowGDPlowPop"
"IN","process heat cement","2005",0.398439533622055,"crt2040_80p_l_202502_lowGDPlowPop"
"KS","process heat cement","2005",0.351960178722196,"crt2040_80p_l_202502_lowGDPlowPop"
"KY","process heat cement","2005",0.202347623179698,"crt2040_80p_l_202502_lowGDPlowPop"
"MD","process heat cement","2005",0.308500630482513,"crt2040_80p_l_202502_lowGDPlowPop"
"ME","process heat cement","2005",0.06070277,"crt2040_80p_l_202502_lowGDPlowPop"
"MI","process heat cement","2005",0.516285061214031,"crt2040_80p_l_202502_lowGDPlowPop"
"MO","process heat cement","2005",0.614026434265863,"crt2040_80p_l_202502_lowGDPlowPop"
"MT","process heat cement","2005",0.089493566,"crt2040_80p_l_202502_lowGDPlowPop"
"NE","process heat cement","2005",0.124661391775774,"crt2040_80p_l_202502_lowGDPlowPop"
"NM","process heat cement","2005",0.0666990528046505,"crt2040_80p_l_202502_lowGDPlowPop"
"NV","process heat cement","2005",0.0804090431369541,"crt2040_80p_l_202502_lowGDPlowPop"
"NY","process heat cement","2005",0.325958873237838,"crt2040_80p_l_202502_lowGDPlowPop"
"OH","process heat cement","2005",0.127283669857848,"crt2040_80p_l_202502_lowGDPlowPop"
"OK","process heat cement","2005",0.203280627540593,"crt2040_80p_l_202502_lowGDPlowPop"
"OR","process heat cement","2005",0.113249688329239,"crt2040_80p_l_202502_lowGDPlowPop"
"PA","process heat cement","2005",0.759053340931528,"crt2040_80p_l_202502_lowGDPlowPop"
"SC","process heat cement","2005",0.396227139045902,"crt2040_80p_l_202502_lowGDPlowPop"
"SD","process heat cement","2005",0.133800903055029,"crt2040_80p_l_202502_lowGDPlowPop"
"TN","process heat cement","2005",0.192519464873904,"crt2040_80p_l_202502_lowGDPlowPop"
"TX","process heat cement","2005",1.35430315184727,"crt2040_80p_l_202502_lowGDPlowPop"
"UT","process heat cement","2005",0.183045993136793,"crt2040_80p_l_202502_lowGDPlowPop"
"VA","process heat cement","2005",0.0974562154718573,"crt2040_80p_l_202502_lowGDPlowPop"
"WA","process heat cement","2005",0.102507235288669,"crt2040_80p_l_202502_lowGDPlowPop"
"WV","process heat cement","2005",0.0964807818846787,"crt2040_80p_l_202502_lowGDPlowPop"
"WY","process heat cement","2005",0.10849902,"crt2040_80p_l_202502_lowGDPlowPop"
"AK","resid clothes dryers","2005",0.00170968,"crt2040_80p_l_202502_lowGDPlowPop"
"AL","resid clothes dryers","2005",0.00790088,"crt2040_80p_l_202502_lowGDPlowPop"
"AR","resid clothes dryers","2005",0.00858106,"crt2040_80p_l_202502_lowGDPlowPop"
"AZ","resid clothes dryers","2005",0.0131421,"crt2040_80p_l_202502_lowGDPlowPop"
"CA","resid clothes dryers","2005",0.326809,"crt2040_80p_l_202502_lowGDPlowPop"
"CO","resid clothes dryers","2005",0.0255856,"crt2040_80p_l_202502_lowGDPlowPop"
"CT","resid clothes dryers","2005",0.0101857,"crt2040_80p_l_202502_lowGDPlowPop"
"DC","resid clothes dryers","2005",0.00321772,"crt2040_80p_l_202502_lowGDPlowPop"
"DE","resid clothes dryers","2005",0.00224218,"crt2040_80p_l_202502_lowGDPlowPop"
"FL","resid clothes dryers","2005",0.016854,"crt2040_80p_l_202502_lowGDPlowPop"
"GA","resid clothes dryers","2005",0.0393028,"crt2040_80p_l_202502_lowGDPlowPop"
"HI","resid clothes dryers","2005",0.00029394,"crt2040_80p_l_202502_lowGDPlowPop"
"IA","resid clothes dryers","2005",0.0110916,"crt2040_80p_l_202502_lowGDPlowPop"
"ID","resid clothes dryers","2005",0.00468032,"crt2040_80p_l_202502_lowGDPlowPop"
"IL","resid clothes dryers","2005",0.105255,"crt2040_80p_l_202502_lowGDPlowPop"
"IN","resid clothes dryers","2005",0.0389023,"crt2040_80p_l_202502_lowGDPlowPop"
"KS","resid clothes dryers","2005",0.0135397,"crt2040_80p_l_202502_lowGDPlowPop"
"KY","resid clothes dryers","2005",0.00670098,"crt2040_80p_l_202502_lowGDPlowPop"
"LA","resid clothes dryers","2005",0.0165217,"crt2040_80p_l_202502_lowGDPlowPop"
"MA","resid clothes dryers","2005",0.0242863,"crt2040_80p_l_202502_lowGDPlowPop"
"MD","resid clothes dryers","2005",0.0190905,"crt2040_80p_l_202502_lowGDPlowPop"
"ME","resid clothes dryers","2005",0.00018176,"crt2040_80p_l_202502_lowGDPlowPop"
"MI","resid clothes dryers","2005",0.079716,"crt2040_80p_l_202502_lowGDPlowPop"
"MN","resid clothes dryers","2005",0.0181022,"crt2040_80p_l_202502_lowGDPlowPop"
"MO","resid clothes dryers","2005",0.02319,"crt2040_80p_l_202502_lowGDPlowPop"
"MS","resid clothes dryers","2005",0.00493166,"crt2040_80p_l_202502_lowGDPlowPop"
"MT","resid clothes dryers","2005",0.00371756,"crt2040_80p_l_202502_lowGDPlowPop"
"NC","resid clothes dryers","2005",0.0171536,"crt2040_80p_l_202502_lowGDPlowPop"
"ND","resid clothes dryers","2005",0.00137172,"crt2040_80p_l_202502_lowGDPlowPop"
"NE","resid clothes dryers","2005",0.00642692,"crt2040_80p_l_202502_lowGDPlowPop"
"NH","resid clothes dryers","2005",0.00131208,"crt2040_80p_l_202502_lowGDPlowPop"
"NJ","resid clothes dryers","2005",0.0810295,"crt2040_80p_l_202502_lowGDPlowPop"
"NM","resid clothes dryers","2005",0.00841492,"crt2040_80p_l_202502_lowGDPlowPop"
"NV","resid clothes dryers","2005",0.0106102,"crt2040_80p_l_202502_lowGDPlowPop"
"NY","resid clothes dryers","2005",0.13803,"crt2040_80p_l_202502_lowGDPlowPop"
"OH","resid clothes dryers","2005",0.0845482,"crt2040_80p_l_202502_lowGDPlowPop"
"OK","resid clothes dryers","2005",0.014112,"crt2040_80p_l_202502_lowGDPlowPop"
"OR","resid clothes dryers","2005",0.00663282,"crt2040_80p_l_202502_lowGDPlowPop"
"PA","resid clothes dryers","2005",0.0771032,"crt2040_80p_l_202502_lowGDPlowPop"
"RI","resid clothes dryers","2005",0.00419326,"crt2040_80p_l_202502_lowGDPlowPop"
"SC","resid clothes dryers","2005",0.00929248,"crt2040_80p_l_202502_lowGDPlowPop"
"SD","resid clothes dryers","2005",0.00175796,"crt2040_80p_l_202502_lowGDPlowPop"
"TN","resid clothes dryers","2005",0.00912066,"crt2040_80p_l_202502_lowGDPlowPop"
"TX","resid clothes dryers","2005",0.0889957,"crt2040_80p_l_202502_lowGDPlowPop"
"UT","resid clothes dryers","2005",0.0122901,"crt2040_80p_l_202502_lowGDPlowPop"
"VA","resid clothes dryers","2005",0.0200206,"crt2040_80p_l_202502_lowGDPlowPop"
"VT","resid clothes dryers","2005",0.00042884,"crt2040_80p_l_202502_lowGDPlowPop"
"WA","resid clothes dryers","2005",0.0123654,"crt2040_80p_l_202502_lowGDPlowPop"
"WI","resid clothes dryers","2005",0.0256906,"crt2040_80p_l_202502_lowGDPlowPop"
"WV","resid clothes dryers","2005",0.00573538,"crt2040_80p_l_202502_lowGDPlowPop"
"WY","resid clothes dryers","2005",0.00222798,"crt2040_80p_l_202502_lowGDPlowPop"
"AK","resid cooking","2005",0.00602039186885646,"crt2040_80p_l_202502_lowGDPlowPop"
"AL","resid cooking","2005",0.0248910185059155,"crt2040_80p_l_202502_lowGDPlowPop"
"AR","resid cooking","2005",0.0270105074916535,"crt2040_80p_l_202502_lowGDPlowPop"
"AZ","resid cooking","2005",0.0405873679695294,"crt2040_80p_l_202502_lowGDPlowPop"
"CA","resid cooking","2005",0.985865982488735,"crt2040_80p_l_202502_lowGDPlowPop"
"CO","resid cooking","2005",0.0796608822722992,"crt2040_80p_l_202502_lowGDPlowPop"
"CT","resid cooking","2005",0.0355863455748774,"crt2040_80p_l_202502_lowGDPlowPop"
"DC","resid cooking","2005",0.00981718125663054,"crt2040_80p_l_202502_lowGDPlowPop"
"DE","resid cooking","2005",0.00739094082542892,"crt2040_80p_l_202502_lowGDPlowPop"
"FL","resid cooking","2005",0.0677185048470701,"crt2040_80p_l_202502_lowGDPlowPop"
"GA","resid cooking","2005",0.119323969328583,"crt2040_80p_l_202502_lowGDPlowPop"
"HI","resid cooking","2005",0.00143835209744633,"crt2040_80p_l_202502_lowGDPlowPop"
"IA","resid cooking","2005",0.0358943315902224,"crt2040_80p_l_202502_lowGDPlowPop"
"ID","resid cooking","2005",0.0152066344307423,"crt2040_80p_l_202502_lowGDPlowPop"
"IL","resid cooking","2005",0.317377561110197,"crt2040_80p_l_202502_lowGDPlowPop"
"IN","resid cooking","2005",0.118767192118116,"crt2040_80p_l_202502_lowGDPlowPop"
"KS","resid cooking","2005",0.0421277357164376,"crt2040_80p_l_202502_lowGDPlowPop"
"KY","resid cooking","2005",0.0213364179024268,"crt2040_80p_l_202502_lowGDPlowPop"
"LA","resid cooking","2005",0.0509033736122215,"crt2040_80p_l_202502_lowGDPlowPop"
"MA","resid cooking","2005",0.0783891923124078,"crt2040_80p_l_202502_lowGDPlowPop"
"MD","resid cooking","2005",0.0598064288374082,"crt2040_80p_l_202502_lowGDPlowPop"
"ME","resid cooking","2005",0.00272430633494925,"crt2040_80p_l_202502_lowGDPlowPop"
"MI","resid cooking","2005",0.244843096993417,"crt2040_80p_l_202502_lowGDPlowPop"
"MN","resid cooking","2005",0.0579566260637729,"crt2040_80p_l_202502_lowGDPlowPop"
"MO","resid cooking","2005",0.0729647147248889,"crt2040_80p_l_202502_lowGDPlowPop"
"MS","resid cooking","2005",0.0161017328005909,"crt2040_80p_l_202502_lowGDPlowPop"
"MT","resid cooking","2005",0.0126667465853395,"crt2040_80p_l_202502_lowGDPlowPop"
"NC","resid cooking","2005",0.0558588926193421,"crt2040_80p_l_202502_lowGDPlowPop"
"ND","resid cooking","2005",0.0051147539433999,"crt2040_80p_l_202502_lowGDPlowPop"
"NE","resid cooking","2005",0.0203530335484365,"crt2040_80p_l_202502_lowGDPlowPop"
"NH","resid cooking","2005",0.00539498084832199,"crt2040_80p_l_202502_lowGDPlowPop"
"NJ","resid cooking","2005",0.245804996120287,"crt2040_80p_l_202502_lowGDPlowPop"
"NM","resid cooking","2005",0.0272808727861103,"crt2040_80p_l_202502_lowGDPlowPop"
"NV","resid cooking","2005",0.0327567843559186,"crt2040_80p_l_202502_lowGDPlowPop"
"NY","resid cooking","2005",0.435576578810202,"crt2040_80p_l_202502_lowGDPlowPop"
"OH","resid cooking","2005",0.257139636863912,"crt2040_80p_l_202502_lowGDPlowPop"
"OK","resid cooking","2005",0.0437650796523142,"crt2040_80p_l_202502_lowGDPlowPop"
"OR","resid cooking","2005",0.0209663986513312,"crt2040_80p_l_202502_lowGDPlowPop"
"PA","resid cooking","2005",0.237163627387258,"crt2040_80p_l_202502_lowGDPlowPop"
"RI","resid cooking","2005",0.0137532452279652,"crt2040_80p_l_202502_lowGDPlowPop"
"SC","resid cooking","2005",0.0292200264294658,"crt2040_80p_l_202502_lowGDPlowPop"
"SD","resid cooking","2005",0.00599567487005421,"crt2040_80p_l_202502_lowGDPlowPop"
"TN","resid cooking","2005",0.0288117563707225,"crt2040_80p_l_202502_lowGDPlowPop"
"TX","resid cooking","2005",0.279930874469419,"crt2040_80p_l_202502_lowGDPlowPop"
"UT","resid cooking","2005",0.03737212615075,"crt2040_80p_l_202502_lowGDPlowPop"
"VA","resid cooking","2005",0.0642691580578586,"crt2040_80p_l_202502_lowGDPlowPop"
"VT","resid cooking","2005",0.00195019044873611,"crt2040_80p_l_202502_lowGDPlowPop"
"WA","resid cooking","2005",0.0395163531341021,"crt2040_80p_l_202502_lowGDPlowPop"
"WI","resid cooking","2005",0.0799858213151829,"crt2040_80p_l_202502_lowGDPlowPop"
"WV","resid cooking","2005",0.0175895586108264,"crt2040_80p_l_202502_lowGDPlowPop"
"WY","resid cooking","2005",0.00718639316949778,"crt2040_80p_l_202502_lowGDPlowPop"
"AK","resid heating","2005",0.372889804232391,"crt2040_80p_l_202502_lowGDPlowPop"
"AL","resid heating","2005",0.398065367942939,"crt2040_80p_l_202502_lowGDPlowPop"
"AR","resid heating","2005",0.319994744590881,"crt2040_80p_l_202502_lowGDPlowPop"
"AZ","resid heating","2005",0.197490325946777,"crt2040_80p_l_202502_lowGDPlowPop"
"CA","resid heating","2005",1.32641453325598,"crt2040_80p_l_202502_lowGDPlowPop"
"CO","resid heating","2005",1.2690631396818,"crt2040_80p_l_202502_lowGDPlowPop"
"CT","resid heating","2005",1.52211197476797,"crt2040_80p_l_202502_lowGDPlowPop"
"DC","resid heating","2005",0.161218010546795,"crt2040_80p_l_202502_lowGDPlowPop"
"DE","resid heating","2005",0.227669716055898,"crt2040_80p_l_202502_lowGDPlowPop"
"FL","resid heating","2005",0.00998616446129478,"crt2040_80p_l_202502_lowGDPlowPop"
"GA","resid heating","2005",1.08393143544576,"crt2040_80p_l_202502_lowGDPlowPop"
"HI","resid heating","2005",0.000728766820129823,"crt2040_80p_l_202502_lowGDPlowPop"
"IA","resid heating","2005",0.874267325599307,"crt2040_80p_l_202502_lowGDPlowPop"
"ID","resid heating","2005",0.243230288398871,"crt2040_80p_l_202502_lowGDPlowPop"
"IL","resid heating","2005",4.3686666026932,"crt2040_80p_l_202502_lowGDPlowPop"
"IN","resid heating","2005",1.66200851742354,"crt2040_80p_l_202502_lowGDPlowPop"
"KS","resid heating","2005",0.645694733449847,"crt2040_80p_l_202502_lowGDPlowPop"
"KY","resid heating","2005",0.723121899364215,"crt2040_80p_l_202502_lowGDPlowPop"
"LA","resid heating","2005",0.216478499569773,"crt2040_80p_l_202502_lowGDPlowPop"
"MA","resid heating","2005",2.49279857240135,"crt2040_80p_l_202502_lowGDPlowPop"
"MD","resid heating","2005",1.25149801454087,"crt2040_80p_l_202502_lowGDPlowPop"
"ME","resid heating","2005",0.818164898982612,"crt2040_80p_l_202502_lowGDPlowPop"
"MI","resid heating","2005",4.26622979548693,"crt2040_80p_l_202502_lowGDPlowPop"
"MN","resid heating","2005",1.64628769945528,"crt2040_80p_l_202502_lowGDPlowPop"
"MO","resid heating","2005",1.10340397498912,"crt2040_80p_l_202502_lowGDPlowPop"
"MS","resid heating","2005",0.251131209635353,"crt2040_80p_l_202502_lowGDPlowPop"
"MT","resid heating","2005",0.284168201752749,"crt2040_80p_l_202502_lowGDPlowPop"
"NC","resid heating","2005",1.12293590559511,"crt2040_80p_l_202502_lowGDPlowPop"
"ND","resid heating","2005",0.252482451569823,"crt2040_80p_l_202502_lowGDPlowPop"
"NE","resid heating","2005",0.444196565940718,"crt2040_80p_l_202502_lowGDPlowPop"
"NH","resid heating","2005",0.507862316707493,"crt2040_80p_l_202502_lowGDPlowPop"
"NJ","resid heating","2005",2.71417299952396,"crt2040_80p_l_202502_lowGDPlowPop"
"NM","resid heating","2005",0.336577133991411,"crt2040_80p_l_202502_lowGDPlowPop"
"NV","resid heating","2005",0.294815965283303,"crt2040_80p_l_202502_lowGDPlowPop"
