"region","sector","Year","co2.emiss","scenario"
"NV","comm cooling","2010",0.00132344,"stick_20240822_80p"
"NY","comm cooling","2010",0.0868173,"stick_20240822_80p"
"OH","comm cooling","2010",0.011901,"stick_20240822_80p"
"OK","comm cooling","2010",0.00770206,"stick_20240822_80p"
"OR","comm cooling","2010",0.00114878,"stick_20240822_80p"
"PA","comm cooling","2010",0.0414527,"stick_20240822_80p"
"RI","comm cooling","2010",0.00307715,"stick_20240822_80p"
"SC","comm cooling","2010",0.00252618,"stick_20240822_80p"
"SD","comm cooling","2010",0.000328017,"stick_20240822_80p"
"TN","comm cooling","2010",0.000967021,"stick_20240822_80p"
"TX","comm cooling","2010",0.0579942,"stick_20240822_80p"
"UT","comm cooling","2010",0.000452979,"stick_20240822_80p"
"VA","comm cooling","2010",0.00354573,"stick_20240822_80p"
"VT","comm cooling","2010",0.000201642,"stick_20240822_80p"
"WA","comm cooling","2010",0.00241115,"stick_20240822_80p"
"WI","comm cooling","2010",0.00378429,"stick_20240822_80p"
"WV","comm cooling","2010",0.000630487,"stick_20240822_80p"
"WY","comm cooling","2010",7.24193e-05,"stick_20240822_80p"
"AK","comm heating","2010",0.528506151255293,"stick_20240822_80p"
"AL","comm heating","2010",0.266705719477842,"stick_20240822_80p"
"AR","comm heating","2010",0.381012692362556,"stick_20240822_80p"
"AZ","comm heating","2010",0.218784103266977,"stick_20240822_80p"
"CA","comm heating","2010",1.37482818979324,"stick_20240822_80p"
"CO","comm heating","2010",0.752869794247762,"stick_20240822_80p"
"CT","comm heating","2010",0.626160259902213,"stick_20240822_80p"
"DC","comm heating","2010",0.199858144331212,"stick_20240822_80p"
"DE","comm heating","2010",0.142399814120562,"stick_20240822_80p"
"FL","comm heating","2010",0.0746654847316856,"stick_20240822_80p"
"GA","comm heating","2010",0.557839962370183,"stick_20240822_80p"
"HI","comm heating","2010",0.00100042915918305,"stick_20240822_80p"
"IA","comm heating","2010",0.899909649066538,"stick_20240822_80p"
"ID","comm heating","2010",0.173293403776426,"stick_20240822_80p"
"IL","comm heating","2010",2.32499348394062,"stick_20240822_80p"
"IN","comm heating","2010",1.09035389922085,"stick_20240822_80p"
"KS","comm heating","2010",0.343812990769218,"stick_20240822_80p"
"KY","comm heating","2010",0.407562742870283,"stick_20240822_80p"
"LA","comm heating","2010",0.170158721597201,"stick_20240822_80p"
"MA","comm heating","2010",1.29072251830403,"stick_20240822_80p"
"MD","comm heating","2010",0.776939199910531,"stick_20240822_80p"
"ME","comm heating","2010",0.329237176423602,"stick_20240822_80p"
"MI","comm heating","2010",1.87019638216397,"stick_20240822_80p"
"MN","comm heating","2010",1.13192983471837,"stick_20240822_80p"
"MO","comm heating","2010",0.732773590910254,"stick_20240822_80p"
"MS","comm heating","2010",0.183910983967227,"stick_20240822_80p"
"MT","comm heating","2010",0.218942169545866,"stick_20240822_80p"
"NC","comm heating","2010",0.840032005426031,"stick_20240822_80p"
"ND","comm heating","2010",0.209528533247085,"stick_20240822_80p"
"NE","comm heating","2010",0.353698213867439,"stick_20240822_80p"
"NH","comm heating","2010",0.220811773566744,"stick_20240822_80p"
"NJ","comm heating","2010",1.73348965899995,"stick_20240822_80p"
"NM","comm heating","2010",0.22753349194044,"stick_20240822_80p"
"NV","comm heating","2010",0.239123943084171,"stick_20240822_80p"
"NY","comm heating","2010",4.16759440828012,"stick_20240822_80p"
"OH","comm heating","2010",2.0738059607221,"stick_20240822_80p"
"OK","comm heating","2010",0.434015267313182,"stick_20240822_80p"
"OR","comm heating","2010",0.272263387367209,"stick_20240822_80p"
"PA","comm heating","2010",1.83122682288851,"stick_20240822_80p"
"RI","comm heating","2010",0.173549787147695,"stick_20240822_80p"
"SC","comm heating","2010",0.237983398868764,"stick_20240822_80p"
"SD","comm heating","2010",0.157268088139766,"stick_20240822_80p"
"TN","comm heating","2010",0.632467428054949,"stick_20240822_80p"
"TX","comm heating","2010",1.4660548666227,"stick_20240822_80p"
"UT","comm heating","2010",0.398417918679914,"stick_20240822_80p"
"VA","comm heating","2010",0.833808273667437,"stick_20240822_80p"
"VT","comm heating","2010",0.122860114242844,"stick_20240822_80p"
"WA","comm heating","2010",0.535304329821452,"stick_20240822_80p"
"WI","comm heating","2010",1.10006616738635,"stick_20240822_80p"
"WV","comm heating","2010",0.296479740995097,"stick_20240822_80p"
"WY","comm heating","2010",0.165543019059567,"stick_20240822_80p"
"AK","comm hot water","2010",0.0371031398536575,"stick_20240822_80p"
"AL","comm hot water","2010",0.129682743897776,"stick_20240822_80p"
"AR","comm hot water","2010",0.100165462861551,"stick_20240822_80p"
"AZ","comm hot water","2010",0.142724429667061,"stick_20240822_80p"
"CA","comm hot water","2010",1.06016846846067,"stick_20240822_80p"
"CO","comm hot water","2010",0.132197221773819,"stick_20240822_80p"
"CT","comm hot water","2010",0.0687942271330791,"stick_20240822_80p"
"DC","comm hot water","2010",0.0418080794707039,"stick_20240822_80p"
"DE","comm hot water","2010",0.0266358194206751,"stick_20240822_80p"
"FL","comm hot water","2010",0.397544287610083,"stick_20240822_80p"
"GA","comm hot water","2010",0.195580659745758,"stick_20240822_80p"
"HI","comm hot water","2010",0.0232019733122743,"stick_20240822_80p"
"IA","comm hot water","2010",0.11283011012444,"stick_20240822_80p"
"ID","comm hot water","2010",0.0376107001139332,"stick_20240822_80p"
"IL","comm hot water","2010",0.315364178056407,"stick_20240822_80p"
"IN","comm hot water","2010",0.137720097038844,"stick_20240822_80p"
"KS","comm hot water","2010",0.0819253854606168,"stick_20240822_80p"
"KY","comm hot water","2010",0.107802089212082,"stick_20240822_80p"
"LA","comm hot water","2010",0.112202219794658,"stick_20240822_80p"
"MA","comm hot water","2010",0.114391688208854,"stick_20240822_80p"
"MD","comm hot water","2010",0.149798760187804,"stick_20240822_80p"
"ME","comm hot water","2010",0.0122760513404021,"stick_20240822_80p"
"MI","comm hot water","2010",0.226515114714392,"stick_20240822_80p"
"MN","comm hot water","2010",0.149826360995134,"stick_20240822_80p"
"MO","comm hot water","2010",0.161334544324667,"stick_20240822_80p"
"MS","comm hot water","2010",0.104789667011064,"stick_20240822_80p"
"MT","comm hot water","2010",0.0402855374665543,"stick_20240822_80p"
"NC","comm hot water","2010",0.162088083924799,"stick_20240822_80p"
"ND","comm hot water","2010",0.0174018405306554,"stick_20240822_80p"
"NE","comm hot water","2010",0.0637470818993888,"stick_20240822_80p"
"NH","comm hot water","2010",0.0131314390952495,"stick_20240822_80p"
"NJ","comm hot water","2010",0.465176064015932,"stick_20240822_80p"
"NM","comm hot water","2010",0.0700939802248469,"stick_20240822_80p"
"NV","comm hot water","2010",0.093611052573647,"stick_20240822_80p"
"NY","comm hot water","2010",0.734844396623464,"stick_20240822_80p"
"OH","comm hot water","2010",0.283438192533853,"stick_20240822_80p"
"OK","comm hot water","2010",0.0965088386820824,"stick_20240822_80p"
"OR","comm hot water","2010",0.0812338220905548,"stick_20240822_80p"
"PA","comm hot water","2010",0.350100046248714,"stick_20240822_80p"
"RI","comm hot water","2010",0.0172854680256908,"stick_20240822_80p"
"SC","comm hot water","2010",0.0827326893736795,"stick_20240822_80p"
"SD","comm hot water","2010",0.0199512886660552,"stick_20240822_80p"
"TN","comm hot water","2010",0.189774969074432,"stick_20240822_80p"
"TX","comm hot water","2010",0.617075253088661,"stick_20240822_80p"
"UT","comm hot water","2010",0.0885458952867802,"stick_20240822_80p"
"VA","comm hot water","2010",0.164750133892375,"stick_20240822_80p"
"VT","comm hot water","2010",0.00422140891000678,"stick_20240822_80p"
"WA","comm hot water","2010",0.158532099218739,"stick_20240822_80p"
"WI","comm hot water","2010",0.105924497457689,"stick_20240822_80p"
"WV","comm hot water","2010",0.0482692355922954,"stick_20240822_80p"
"WY","comm hot water","2010",0.0279502772888763,"stick_20240822_80p"
"AK","comm other","2010",0.0504076797300047,"stick_20240822_80p"
"AL","comm other","2010",0.0610282527184961,"stick_20240822_80p"
"AR","comm other","2010",0.0644216535053489,"stick_20240822_80p"
"AZ","comm other","2010",0.0932498845234566,"stick_20240822_80p"
"CA","comm other","2010",0.541792037670979,"stick_20240822_80p"
"CO","comm other","2010",0.0592886458847936,"stick_20240822_80p"
"CT","comm other","2010",0.0502519253952916,"stick_20240822_80p"
"DC","comm other","2010",0.0150837323123876,"stick_20240822_80p"
"DE","comm other","2010",0.0134436087616724,"stick_20240822_80p"
"FL","comm other","2010",0.51078526889102,"stick_20240822_80p"
"GA","comm other","2010",0.0919438192040719,"stick_20240822_80p"
"HI","comm other","2010",0.0515954335115644,"stick_20240822_80p"
"IA","comm other","2010",0.0723804156166884,"stick_20240822_80p"
"ID","comm other","2010",0.0221525391003813,"stick_20240822_80p"
"IL","comm other","2010",0.0896856234384897,"stick_20240822_80p"
"IN","comm other","2010",0.0612383806603568,"stick_20240822_80p"
"KS","comm other","2010",0.0291748353980093,"stick_20240822_80p"
"KY","comm other","2010",0.019602954772578,"stick_20240822_80p"
"LA","comm other","2010",0.0973062654811343,"stick_20240822_80p"
"MA","comm other","2010",0.0919896166252921,"stick_20240822_80p"
"MD","comm other","2010",0.0700696021118104,"stick_20240822_80p"
"ME","comm other","2010",0.0207414685740887,"stick_20240822_80p"
"MI","comm other","2010",0.0728374933011749,"stick_20240822_80p"
"MN","comm other","2010",0.0573040369012043,"stick_20240822_80p"
"MO","comm other","2010",0.0576083563340785,"stick_20240822_80p"
"MS","comm other","2010",0.0411920452988394,"stick_20240822_80p"
"MT","comm other","2010",0.0144442231951666,"stick_20240822_80p"
"NC","comm other","2010",0.140847343168557,"stick_20240822_80p"
"ND","comm other","2010",0.0112647961795149,"stick_20240822_80p"
"NE","comm other","2010",0.0185699387740174,"stick_20240822_80p"
"NH","comm other","2010",0.0152729773089067,"stick_20240822_80p"
"NJ","comm other","2010",0.149103624545073,"stick_20240822_80p"
"NM","comm other","2010",0.0284660976268395,"stick_20240822_80p"
"NV","comm other","2010",0.0342122900589313,"stick_20240822_80p"
"NY","comm other","2010",0.434453424276496,"stick_20240822_80p"
"OH","comm other","2010",0.123408674695057,"stick_20240822_80p"
"OK","comm other","2010",0.0642339012271206,"stick_20240822_80p"
"OR","comm other","2010",0.0508602404966201,"stick_20240822_80p"
"PA","comm other","2010",0.157403551635859,"stick_20240822_80p"
"RI","comm other","2010",0.0133342672572195,"stick_20240822_80p"
"SC","comm other","2010",0.0527729232138695,"stick_20240822_80p"
"SD","comm other","2010",0.010409305429193,"stick_20240822_80p"
"TN","comm other","2010",0.0491763229849278,"stick_20240822_80p"
"TX","comm other","2010",0.368796464691097,"stick_20240822_80p"
"UT","comm other","2010",0.0339691579879166,"stick_20240822_80p"
"VA","comm other","2010",0.0892882959381557,"stick_20240822_80p"
"VT","comm other","2010",0.00690295318456158,"stick_20240822_80p"
"WA","comm other","2010",0.101908993569162,"stick_20240822_80p"
"WI","comm other","2010",0.0398898580087214,"stick_20240822_80p"
"WV","comm other","2010",0.0144841883289831,"stick_20240822_80p"
"WY","comm other","2010",0.0228732023743512,"stick_20240822_80p"
"USA","gas pipeline","2010",9.2971,"stick_20240822_80p"
"USA","gas processing","2010",-0.31673,"stick_20240822_80p"
"AK","intermediate generation","2010",0.28770903,"stick_20240822_80p"
"AL","intermediate generation","2010",10.48241808,"stick_20240822_80p"
"AR","intermediate generation","2010",4.34351891,"stick_20240822_80p"
"AZ","intermediate generation","2010",6.0165776,"stick_20240822_80p"
"CA","intermediate generation","2010",7.78165726,"stick_20240822_80p"
"CO","intermediate generation","2010",4.09522144,"stick_20240822_80p"
"CT","intermediate generation","2010",1.0754159,"stick_20240822_80p"
"DE","intermediate generation","2010",0.650890473,"stick_20240822_80p"
"FL","intermediate generation","2010",10.0215492,"stick_20240822_80p"
"GA","intermediate generation","2010",10.4817784,"stick_20240822_80p"
"HI","intermediate generation","2010",0.661049912007799,"stick_20240822_80p"
"IA","intermediate generation","2010",5.2620484,"stick_20240822_80p"
"ID","intermediate generation","2010",0.1371134,"stick_20240822_80p"
"IL","intermediate generation","2010",14.561481734,"stick_20240822_80p"
"IN","intermediate generation","2010",12.279276,"stick_20240822_80p"
"KS","intermediate generation","2010",1.59801934,"stick_20240822_80p"
"KY","intermediate generation","2010",9.88353993,"stick_20240822_80p"
"LA","intermediate generation","2010",5.67357042,"stick_20240822_80p"
"MA","intermediate generation","2010",2.34823082,"stick_20240822_80p"
"MD","intermediate generation","2010",3.6584408,"stick_20240822_80p"
"ME","intermediate generation","2010",0.81035351,"stick_20240822_80p"
"MI","intermediate generation","2010",7.629947,"stick_20240822_80p"
"MN","intermediate generation","2010",3.9564396,"stick_20240822_80p"
"MO","intermediate generation","2010",11.641359413,"stick_20240822_80p"
"MS","intermediate generation","2010",3.9379752048,"stick_20240822_80p"
"MT","intermediate generation","2010",3.968611926,"stick_20240822_80p"
"NC","intermediate generation","2010",9.4522596,"stick_20240822_80p"
"ND","intermediate generation","2010",3.8678960604761,"stick_20240822_80p"
"NE","intermediate generation","2010",3.01036751,"stick_20240822_80p"
"NH","intermediate generation","2010",0.7186823,"stick_20240822_80p"
"NJ","intermediate generation","2010",2.91311171,"stick_20240822_80p"
"NM","intermediate generation","2010",2.98459008,"stick_20240822_80p"
"NV","intermediate generation","2010",3.1503226,"stick_20240822_80p"
"NY","intermediate generation","2010",5.84312734,"stick_20240822_80p"
"OH","intermediate generation","2010",12.8562307,"stick_20240822_80p"
"OK","intermediate generation","2010",4.652032,"stick_20240822_80p"
"OR","intermediate generation","2010",1.8863926,"stick_20240822_80p"
"PA","intermediate generation","2010",17.740239,"stick_20240822_80p"
"RI","intermediate generation","2010",0.560712025,"stick_20240822_80p"
"SC","intermediate generation","2010",5.4869731,"stick_20240822_80p"
"SD","intermediate generation","2010",0.4509648304,"stick_20240822_80p"
"TN","intermediate generation","2010",5.506730367,"stick_20240822_80p"
"TX","intermediate generation","2010",17.9360882,"stick_20240822_80p"
"UT","intermediate generation","2010",7.13548375,"stick_20240822_80p"
"VA","intermediate generation","2010",4.7798552,"stick_20240822_80p"
"VT","intermediate generation","2010",0.08316138934,"stick_20240822_80p"
"WA","intermediate generation","2010",2.6890073,"stick_20240822_80p"
"WI","intermediate generation","2010",6.40707485,"stick_20240822_80p"
"WV","intermediate generation","2010",8.028490978,"stick_20240822_80p"
"WY","intermediate generation","2010",3.9331793833,"stick_20240822_80p"
"CA","N fertilizer","2010",0.242185,"stick_20240822_80p"
"FL","N fertilizer","2010",1.39787,"stick_20240822_80p"
"GA","N fertilizer","2010",0.225638,"stick_20240822_80p"
"IA","N fertilizer","2010",0.300726,"stick_20240822_80p"
"LA","N fertilizer","2010",1.50992,"stick_20240822_80p"
"MO","N fertilizer","2010",0.651625,"stick_20240822_80p"
"NC","N fertilizer","2010",0.243419,"stick_20240822_80p"
"OH","N fertilizer","2010",0.301083,"stick_20240822_80p"
"TX","N fertilizer","2010",0.279217,"stick_20240822_80p"
"AK","oil refining","2010",0.533756,"stick_20240822_80p"
"AL","oil refining","2010",0.217287,"stick_20240822_80p"
"AR","oil refining","2010",0.149251,"stick_20240822_80p"
"CA","oil refining","2010",3.39174,"stick_20240822_80p"
"CO","oil refining","2010",0.18635,"stick_20240822_80p"
"GA","oil refining","2010",0.0253366,"stick_20240822_80p"
"HI","oil refining","2010",0.266857,"stick_20240822_80p"
"IL","oil refining","2010",1.66008,"stick_20240822_80p"
"IN","oil refining","2010",0.780647,"stick_20240822_80p"
"KS","oil refining","2010",0.613659,"stick_20240822_80p"
"KY","oil refining","2010",0.383547,"stick_20240822_80p"
"LA","oil refining","2010",5.72508,"stick_20240822_80p"
"MI","oil refining","2010",0.191763,"stick_20240822_80p"
"MN","oil refining","2010",0.607871,"stick_20240822_80p"
"MS","oil refining","2010",0.658523,"stick_20240822_80p"
"MT","oil refining","2010",0.33939,"stick_20240822_80p"
"ND","oil refining","2010",0.104927,"stick_20240822_80p"
"NJ","oil refining","2010",0.720043,"stick_20240822_80p"
"NM","oil refining","2010",0.228134,"stick_20240822_80p"
"NV","oil refining","2010",0.00362249,"stick_20240822_80p"
"OH","oil refining","2010",0.948718,"stick_20240822_80p"
"OK","oil refining","2010",0.920321,"stick_20240822_80p"
"PA","oil refining","2010",1.39847,"stick_20240822_80p"
"TN","oil refining","2010",0.32565,"stick_20240822_80p"
"TX","oil refining","2010",8.42827,"stick_20240822_80p"
"UT","oil refining","2010",0.302499,"stick_20240822_80p"
"WA","oil refining","2010",1.13759,"stick_20240822_80p"
"WI","oil refining","2010",0.0620612,"stick_20240822_80p"
"WV","oil refining","2010",0.0361833,"stick_20240822_80p"
"WY","oil refining","2010",0.293984,"stick_20240822_80p"
"AK","other industrial energy use","2010",3.09036419363376,"stick_20240822_80p"
"AL","other industrial energy use","2010",3.67561543456408,"stick_20240822_80p"
"AR","other industrial energy use","2010",1.5276627536256,"stick_20240822_80p"
"AZ","other industrial energy use","2010",0.72989341404389,"stick_20240822_80p"
"CA","other industrial energy use","2010",9.98618642825097,"stick_20240822_80p"
"CO","other industrial energy use","2010",2.85863766715629,"stick_20240822_80p"
"CT","other industrial energy use","2010",0.231800138053655,"stick_20240822_80p"
"DC","other industrial energy use","2010",0.00173622538145898,"stick_20240822_80p"
"DE","other industrial energy use","2010",0.195628063383846,"stick_20240822_80p"
"FL","other industrial energy use","2010",0.896476490945751,"stick_20240822_80p"
"GA","other industrial energy use","2010",2.8692362136256,"stick_20240822_80p"
"HI","other industrial energy use","2010",0.0904383363345763,"stick_20240822_80p"
"IA","other industrial energy use","2010",3.17086111565113,"stick_20240822_80p"
"ID","other industrial energy use","2010",0.580343352081399,"stick_20240822_80p"
"IL","other industrial energy use","2010",5.70102148502267,"stick_20240822_80p"
"IN","other industrial energy use","2010",9.71116857768011,"stick_20240822_80p"
"KS","other industrial energy use","2010",1.63554108215025,"stick_20240822_80p"
"KY","other industrial energy use","2010",3.2460769067747,"stick_20240822_80p"
"LA","other industrial energy use","2010",16.0953708634628,"stick_20240822_80p"
"MA","other industrial energy use","2010",0.536621012366763,"stick_20240822_80p"
"MD","other industrial energy use","2010",0.839522859629,"stick_20240822_80p"
"ME","other industrial energy use","2010",-0.133894202839517,"stick_20240822_80p"
"MI","other industrial energy use","2010",3.25918120248067,"stick_20240822_80p"
"MN","other industrial energy use","2010",2.09707356950942,"stick_20240822_80p"
"MO","other industrial energy use","2010",1.56856652535478,"stick_20240822_80p"
"MS","other industrial energy use","2010",1.64080614075126,"stick_20240822_80p"
"MT","other industrial energy use","2010",0.361565830383059,"stick_20240822_80p"
"NC","other industrial energy use","2010",1.85695708747529,"stick_20240822_80p"
"ND","other industrial energy use","2010",2.77409287204647,"stick_20240822_80p"
"NE","other industrial energy use","2010",1.05791514284485,"stick_20240822_80p"
"NH","other industrial energy use","2010",0.0365424898203669,"stick_20240822_80p"
"NJ","other industrial energy use","2010",0.847768304341566,"stick_20240822_80p"
"NM","other industrial energy use","2010",1.33093962341123,"stick_20240822_80p"
"NV","other industrial energy use","2010",0.414847222921676,"stick_20240822_80p"
"NY","other industrial energy use","2010",1.53117086585867,"stick_20240822_80p"
"OH","other industrial energy use","2010",6.43896834991003,"stick_20240822_80p"
"OK","other industrial energy use","2010",3.41015012660534,"stick_20240822_80p"
"OR","other industrial energy use","2010",0.784106703183485,"stick_20240822_80p"
"PA","other industrial energy use","2010",7.00035484661242,"stick_20240822_80p"
"RI","other industrial energy use","2010",0.116649364120904,"stick_20240822_80p"
"SC","other industrial energy use","2010",1.54568263142801,"stick_20240822_80p"
"SD","other industrial energy use","2010",0.363267952370528,"stick_20240822_80p"
"TN","other industrial energy use","2010",2.8990904858437,"stick_20240822_80p"
"TX","other industrial energy use","2010",34.6385153828338,"stick_20240822_80p"
"UT","other industrial energy use","2010",1.13096124873053,"stick_20240822_80p"
"VA","other industrial energy use","2010",2.49887905377923,"stick_20240822_80p"
"VT","other industrial energy use","2010",0.0459330346742882,"stick_20240822_80p"
"WA","other industrial energy use","2010",0.91960202997445,"stick_20240822_80p"
"WI","other industrial energy use","2010",2.23570947267305,"stick_20240822_80p"
"WV","other industrial energy use","2010",2.26494575903585,"stick_20240822_80p"
"WY","other industrial energy use","2010",2.21185591920125,"stick_20240822_80p"
"AK","other industrial feedstocks","2010",-0.0140198966188963,"stick_20240822_80p"
"AL","other industrial feedstocks","2010",-0.0218950031416044,"stick_20240822_80p"
"AR","other industrial feedstocks","2010",-0.0136257177694407,"stick_20240822_80p"
"AZ","other industrial feedstocks","2010",-0.0246797155201688,"stick_20240822_80p"
"CA","other industrial feedstocks","2010",-0.0408023519174629,"stick_20240822_80p"
"CO","other industrial feedstocks","2010",-0.0310353141093355,"stick_20240822_80p"
"CT","other industrial feedstocks","2010",-0.01514234487113,"stick_20240822_80p"
"DC","other industrial feedstocks","2010",-0.00547750963149695,"stick_20240822_80p"
"DE","other industrial feedstocks","2010",-0.00190833865085567,"stick_20240822_80p"
"FL","other industrial feedstocks","2010",-0.035478823487395,"stick_20240822_80p"
"GA","other industrial feedstocks","2010",-0.0335018305568423,"stick_20240822_80p"
"HI","other industrial feedstocks","2010",-0.00565319920182808,"stick_20240822_80p"
"IA","other industrial feedstocks","2010",-0.0103674541996419,"stick_20240822_80p"
"ID","other industrial feedstocks","2010",-0.0100625447567738,"stick_20240822_80p"
"IL","other industrial feedstocks","2010",-0.051648409066286,"stick_20240822_80p"
"IN","other industrial feedstocks","2010",-0.02196988694514,"stick_20240822_80p"
"KS","other industrial feedstocks","2010",-0.0202031233429341,"stick_20240822_80p"
"KY","other industrial feedstocks","2010",-0.023291882566024,"stick_20240822_80p"
"LA","other industrial feedstocks","2010",1.6158365333357,"stick_20240822_80p"
"MA","other industrial feedstocks","2010",-0.0187570290656234,"stick_20240822_80p"
"MD","other industrial feedstocks","2010",-0.0187022590139746,"stick_20240822_80p"
"ME","other industrial feedstocks","2010",-0.006346869704035,"stick_20240822_80p"
"MI","other industrial feedstocks","2010",-0.0276823826246233,"stick_20240822_80p"
"MN","other industrial feedstocks","2010",-0.0386043959598517,"stick_20240822_80p"
"MO","other industrial feedstocks","2010",-0.0151019498758473,"stick_20240822_80p"
"MS","other industrial feedstocks","2010",-0.0146029047608358,"stick_20240822_80p"
"MT","other industrial feedstocks","2010",-0.013390503984626,"stick_20240822_80p"
"NC","other industrial feedstocks","2010",-0.0348465335718396,"stick_20240822_80p"
"ND","other industrial feedstocks","2010",-0.00810554349010439,"stick_20240822_80p"
"NE","other industrial feedstocks","2010",-0.00928557506566675,"stick_20240822_80p"
"NH","other industrial feedstocks","2010",-0.00576506179212367,"stick_20240822_80p"
"NJ","other industrial feedstocks","2010",-0.0277811359245235,"stick_20240822_80p"
"NM","other industrial feedstocks","2010",-0.0116044762709094,"stick_20240822_80p"
"NV","other industrial feedstocks","2010",-0.0120241560684619,"stick_20240822_80p"
"NY","other industrial feedstocks","2010",-0.0518225465609596,"stick_20240822_80p"
"OH","other industrial feedstocks","2010",-0.0422006729202267,"stick_20240822_80p"
"OK","other industrial feedstocks","2010",-0.0185434814359563,"stick_20240822_80p"
"OR","other industrial feedstocks","2010",-0.0130375628834323,"stick_20240822_80p"
"PA","other industrial feedstocks","2010",-0.057968150050443,"stick_20240822_80p"
"RI","other industrial feedstocks","2010",-0.00760001437995422,"stick_20240822_80p"
"SC","other industrial feedstocks","2010",-0.0180471873045803,"stick_20240822_80p"
"SD","other industrial feedstocks","2010",-0.0100865559891163,"stick_20240822_80p"
"TN","other industrial feedstocks","2010",-0.0240219453048396,"stick_20240822_80p"
"TX","other industrial feedstocks","2010",1.27025307253368,"stick_20240822_80p"
"UT","other industrial feedstocks","2010",-0.00964318907643018,"stick_20240822_80p"
"VA","other industrial feedstocks","2010",-0.0307106232876744,"stick_20240822_80p"
"VT","other industrial feedstocks","2010",-0.00612836226916418,"stick_20240822_80p"
"WA","other industrial feedstocks","2010",-0.0174280687876208,"stick_20240822_80p"
"WI","other industrial feedstocks","2010",-0.0371760300369286,"stick_20240822_80p"
"WV","other industrial feedstocks","2010",-0.0097935656206095,"stick_20240822_80p"
"WY","other industrial feedstocks","2010",-0.00981784240128478,"stick_20240822_80p"
"AK","peak generation","2010",0.00416978913,"stick_20240822_80p"
"AL","peak generation","2010",0.0443048338410748,"stick_20240822_80p"
"AR","peak generation","2010",0.0153522578992298,"stick_20240822_80p"
"AZ","peak generation","2010",0.0820044218363584,"stick_20240822_80p"
"CA","peak generation","2010",0.106394794,"stick_20240822_80p"
"CO","peak generation","2010",0.0335671389893031,"stick_20240822_80p"
"CT","peak generation","2010",0.01394323,"stick_20240822_80p"
"DC","peak generation","2010",0.0248973943020275,"stick_20240822_80p"
"DE","peak generation","2010",0.0110318717794993,"stick_20240822_80p"
"FL","peak generation","2010",0.12522903,"stick_20240822_80p"
"GA","peak generation","2010",0.0321542426473523,"stick_20240822_80p"
"HI","peak generation","2010",0.00974517515928755,"stick_20240822_80p"
"IA","peak generation","2010",0.0399212831855534,"stick_20240822_80p"
"ID","peak generation","2010",0.00315649375266459,"stick_20240822_80p"
"IL","peak generation","2010",0.0667930190091047,"stick_20240822_80p"
"IN","peak generation","2010",0.0275510312318331,"stick_20240822_80p"
"KS","peak generation","2010",0.0063227342,"stick_20240822_80p"
"KY","peak generation","2010",0.252721806817929,"stick_20240822_80p"
"LA","peak generation","2010",0.350659243768884,"stick_20240822_80p"
"MA","peak generation","2010",0.03101774,"stick_20240822_80p"
"MD","peak generation","2010",0.0444387324881962,"stick_20240822_80p"
"ME","peak generation","2010",0.0068190113,"stick_20240822_80p"
"MI","peak generation","2010",0.0583597401479491,"stick_20240822_80p"
"MN","peak generation","2010",0.0664059787588919,"stick_20240822_80p"
"MO","peak generation","2010",0.062880889737314,"stick_20240822_80p"
"MS","peak generation","2010",0.0348897065902243,"stick_20240822_80p"
"MT","peak generation","2010",0.0657045994426785,"stick_20240822_80p"
"NC","peak generation","2010",0.0384796895298371,"stick_20240822_80p"
"ND","peak generation","2010",0.00393699877123136,"stick_20240822_80p"
"NE","peak generation","2010",0.0101163095132024,"stick_20240822_80p"
"NH","peak generation","2010",0.0065163042,"stick_20240822_80p"
"NJ","peak generation","2010",0.057030623919448,"stick_20240822_80p"
"NM","peak generation","2010",0.029150019663369,"stick_20240822_80p"
"NV","peak generation","2010",0.0467524200294462,"stick_20240822_80p"
"NY","peak generation","2010",0.07979437,"stick_20240822_80p"
"OH","peak generation","2010",0.1535883457205,"stick_20240822_80p"
"OK","peak generation","2010",0.066607139,"stick_20240822_80p"
"OR","peak generation","2010",0.0281765141921312,"stick_20240822_80p"
"PA","peak generation","2010",0.118928528467596,"stick_20240822_80p"
"RI","peak generation","2010",0.0093159997,"stick_20240822_80p"
"SC","peak generation","2010",0.0261150905996001,"stick_20240822_80p"
"SD","peak generation","2010",0.00380797266340218,"stick_20240822_80p"
"TN","peak generation","2010",0.025283535619378,"stick_20240822_80p"
"TX","peak generation","2010",0.22224618,"stick_20240822_80p"
"UT","peak generation","2010",0.0171950980554192,"stick_20240822_80p"
"VA","peak generation","2010",0.146049253051363,"stick_20240822_80p"
"VT","peak generation","2010",8.7930926e-06,"stick_20240822_80p"
"WA","peak generation","2010",0.0225693313788686,"stick_20240822_80p"
"WI","peak generation","2010",0.112257116695931,"stick_20240822_80p"
"WV","peak generation","2010",0.0158688568663512,"stick_20240822_80p"
"WY","peak generation","2010",0.00615982707293827,"stick_20240822_80p"
"AL","process heat cement","2010",0.342582184997601,"stick_20240822_80p"
"AR","process heat cement","2010",0.0796237478806401,"stick_20240822_80p"
"AZ","process heat cement","2010",0.11691791487275,"stick_20240822_80p"
"CA","process heat cement","2010",0.755165349850809,"stick_20240822_80p"
"CO","process heat cement","2010",0.202426983261882,"stick_20240822_80p"
"FL","process heat cement","2010",0.391669134548701,"stick_20240822_80p"
