"region","sector","Year","co2.emiss","scenario"
"WA","H2 wholesale dispensing","2030",0.0355092355,"crt2030_80p_nl_202502_global"
"WI","H2 wholesale dispensing","2030",0.0296420405,"crt2030_80p_nl_202502_global"
"WV","H2 wholesale dispensing","2030",0.00980212146,"crt2030_80p_nl_202502_global"
"WY","H2 wholesale dispensing","2030",0.00388316531,"crt2030_80p_nl_202502_global"
"AK","intermediate generation","2030",0.171761955231,"crt2030_80p_nl_202502_global"
"AL","intermediate generation","2030",3.5164603553,"crt2030_80p_nl_202502_global"
"AR","intermediate generation","2030",1.0858206843,"crt2030_80p_nl_202502_global"
"AZ","intermediate generation","2030",2.40378967624604,"crt2030_80p_nl_202502_global"
"CA","intermediate generation","2030",2.1262737504,"crt2030_80p_nl_202502_global"
"CO","intermediate generation","2030",1.20792847983018,"crt2030_80p_nl_202502_global"
"CT","intermediate generation","2030",0.7885555156,"crt2030_80p_nl_202502_global"
"DC","intermediate generation","2030",0.01013708677,"crt2030_80p_nl_202502_global"
"DE","intermediate generation","2030",0.359894915153,"crt2030_80p_nl_202502_global"
"FL","intermediate generation","2030",4.19274073795,"crt2030_80p_nl_202502_global"
"GA","intermediate generation","2030",3.1197119643,"crt2030_80p_nl_202502_global"
"HI","intermediate generation","2030",0.307102148652902,"crt2030_80p_nl_202502_global"
"IA","intermediate generation","2030",1.0836312823,"crt2030_80p_nl_202502_global"
"ID","intermediate generation","2030",0.1985492626,"crt2030_80p_nl_202502_global"
"IL","intermediate generation","2030",4.2737086238,"crt2030_80p_nl_202502_global"
"IN","intermediate generation","2030",3.8868908527,"crt2030_80p_nl_202502_global"
"KS","intermediate generation","2030",0.116327452748113,"crt2030_80p_nl_202502_global"
"KY","intermediate generation","2030",3.4177803621,"crt2030_80p_nl_202502_global"
"LA","intermediate generation","2030",2.83700811225,"crt2030_80p_nl_202502_global"
"MA","intermediate generation","2030",1.0522255158,"crt2030_80p_nl_202502_global"
"MD","intermediate generation","2030",0.9905577835,"crt2030_80p_nl_202502_global"
"ME","intermediate generation","2030",0.36637947391,"crt2030_80p_nl_202502_global"
"MI","intermediate generation","2030",2.5527640218,"crt2030_80p_nl_202502_global"
"MN","intermediate generation","2030",1.4995504869,"crt2030_80p_nl_202502_global"
"MO","intermediate generation","2030",6.5597075585,"crt2030_80p_nl_202502_global"
"MS","intermediate generation","2030",2.720017297242,"crt2030_80p_nl_202502_global"
"MT","intermediate generation","2030",0.7642372092,"crt2030_80p_nl_202502_global"
"NC","intermediate generation","2030",2.5105915404,"crt2030_80p_nl_202502_global"
"ND","intermediate generation","2030",1.77153176822,"crt2030_80p_nl_202502_global"
"NE","intermediate generation","2030",1.37861769028,"crt2030_80p_nl_202502_global"
"NH","intermediate generation","2030",0.4499974073,"crt2030_80p_nl_202502_global"
"NJ","intermediate generation","2030",2.26548918222,"crt2030_80p_nl_202502_global"
"NM","intermediate generation","2030",0.941093763351313,"crt2030_80p_nl_202502_global"
"NV","intermediate generation","2030",1.44500544637,"crt2030_80p_nl_202502_global"
"NY","intermediate generation","2030",3.648088033894,"crt2030_80p_nl_202502_global"
"OH","intermediate generation","2030",4.5886877583,"crt2030_80p_nl_202502_global"
"OK","intermediate generation","2030",1.78207264616403,"crt2030_80p_nl_202502_global"
"OR","intermediate generation","2030",0.787274474,"crt2030_80p_nl_202502_global"
"PA","intermediate generation","2030",5.5142099476,"crt2030_80p_nl_202502_global"
"RI","intermediate generation","2030",0.300126922819,"crt2030_80p_nl_202502_global"
"SC","intermediate generation","2030",1.3260111675,"crt2030_80p_nl_202502_global"
"SD","intermediate generation","2030",0.150905276681,"crt2030_80p_nl_202502_global"
"TN","intermediate generation","2030",0.7675116688728,"crt2030_80p_nl_202502_global"
"TX","intermediate generation","2030",7.4823273729,"crt2030_80p_nl_202502_global"
"UT","intermediate generation","2030",2.2833886244,"crt2030_80p_nl_202502_global"
"VA","intermediate generation","2030",2.1801648006,"crt2030_80p_nl_202502_global"
"VT","intermediate generation","2030",0.0558338858,"crt2030_80p_nl_202502_global"
"WA","intermediate generation","2030",0.7426503184,"crt2030_80p_nl_202502_global"
"WI","intermediate generation","2030",3.5854003319,"crt2030_80p_nl_202502_global"
"WV","intermediate generation","2030",3.5741765789,"crt2030_80p_nl_202502_global"
"WY","intermediate generation","2030",0.836883818984376,"crt2030_80p_nl_202502_global"
"CA","N fertilizer","2030",0.294651007,"crt2030_80p_nl_202502_global"
"FL","N fertilizer","2030",1.52144883,"crt2030_80p_nl_202502_global"
"GA","N fertilizer","2030",0.250979001,"crt2030_80p_nl_202502_global"
"IA","N fertilizer","2030",0.335964289,"crt2030_80p_nl_202502_global"
"LA","N fertilizer","2030",1.67949776,"crt2030_80p_nl_202502_global"
"MO","N fertilizer","2030",0.77509878,"crt2030_80p_nl_202502_global"
"NC","N fertilizer","2030",0.270756564,"crt2030_80p_nl_202502_global"
"OH","N fertilizer","2030",0.346483137,"crt2030_80p_nl_202502_global"
"TX","N fertilizer","2030",0.290486258,"crt2030_80p_nl_202502_global"
"AK","oil refining","2030",0.3066682,"crt2030_80p_nl_202502_global"
"AL","oil refining","2030",0.2584907,"crt2030_80p_nl_202502_global"
"AR","oil refining","2030",0.1776646,"crt2030_80p_nl_202502_global"
"CA","oil refining","2030",3.702144,"crt2030_80p_nl_202502_global"
"CO","oil refining","2030",0.20249508,"crt2030_80p_nl_202502_global"
"DE","oil refining","2030",0.3555658,"crt2030_80p_nl_202502_global"
"HI","oil refining","2030",0.2714706,"crt2030_80p_nl_202502_global"
"IL","oil refining","2030",1.8380375,"crt2030_80p_nl_202502_global"
"IN","oil refining","2030",0.8617505,"crt2030_80p_nl_202502_global"
"KS","oil refining","2030",0.6666505,"crt2030_80p_nl_202502_global"
"KY","oil refining","2030",0.5447068,"crt2030_80p_nl_202502_global"
"LA","oil refining","2030",6.574369,"crt2030_80p_nl_202502_global"
"MI","oil refining","2030",0.2581687,"crt2030_80p_nl_202502_global"
"MN","oil refining","2030",0.743781,"crt2030_80p_nl_202502_global"
"MS","oil refining","2030",0.7145916,"crt2030_80p_nl_202502_global"
"MT","oil refining","2030",0.4001046,"crt2030_80p_nl_202502_global"
"ND","oil refining","2030",0.18327085,"crt2030_80p_nl_202502_global"
"NJ","oil refining","2030",0.921118,"crt2030_80p_nl_202502_global"
"NM","oil refining","2030",0.2506723,"crt2030_80p_nl_202502_global"
"NV","oil refining","2030",0.003935688,"crt2030_80p_nl_202502_global"
"OH","oil refining","2030",1.0913851,"crt2030_80p_nl_202502_global"
"OK","oil refining","2030",1.0054652,"crt2030_80p_nl_202502_global"
"PA","oil refining","2030",1.1728638,"crt2030_80p_nl_202502_global"
"TN","oil refining","2030",0.3730106,"crt2030_80p_nl_202502_global"
"TX","oil refining","2030",10.667101,"crt2030_80p_nl_202502_global"
"UT","oil refining","2030",0.3557863,"crt2030_80p_nl_202502_global"
"WA","oil refining","2030",1.2453261,"crt2030_80p_nl_202502_global"
"WI","oil refining","2030",0.07426741,"crt2030_80p_nl_202502_global"
"WV","oil refining","2030",0.04360986,"crt2030_80p_nl_202502_global"
"WY","oil refining","2030",0.3489614,"crt2030_80p_nl_202502_global"
"AK","other industrial energy use","2030",3.34897634163113,"crt2030_80p_nl_202502_global"
"AL","other industrial energy use","2030",4.21744208191968,"crt2030_80p_nl_202502_global"
"AR","other industrial energy use","2030",1.34168790628309,"crt2030_80p_nl_202502_global"
"AZ","other industrial energy use","2030",0.599733506320832,"crt2030_80p_nl_202502_global"
"CA","other industrial energy use","2030",11.949340979963,"crt2030_80p_nl_202502_global"
"CO","other industrial energy use","2030",2.8948983527825,"crt2030_80p_nl_202502_global"
"CT","other industrial energy use","2030",0.292927481720606,"crt2030_80p_nl_202502_global"
"DC","other industrial energy use","2030",0.00179410956893667,"crt2030_80p_nl_202502_global"
"DE","other industrial energy use","2030",0.382465231021311,"crt2030_80p_nl_202502_global"
"FL","other industrial energy use","2030",0.794775958647516,"crt2030_80p_nl_202502_global"
"GA","other industrial energy use","2030",2.3830183261895,"crt2030_80p_nl_202502_global"
"HI","other industrial energy use","2030",0.0633951566086628,"crt2030_80p_nl_202502_global"
"IA","other industrial energy use","2030",2.58826001633683,"crt2030_80p_nl_202502_global"
"ID","other industrial energy use","2030",0.525895595186182,"crt2030_80p_nl_202502_global"
"IL","other industrial energy use","2030",5.15899939688852,"crt2030_80p_nl_202502_global"
"IN","other industrial energy use","2030",8.31509795071135,"crt2030_80p_nl_202502_global"
"KS","other industrial energy use","2030",1.80209084203684,"crt2030_80p_nl_202502_global"
"KY","other industrial energy use","2030",2.46542825571334,"crt2030_80p_nl_202502_global"
"LA","other industrial energy use","2030",16.2365878185,"crt2030_80p_nl_202502_global"
"MA","other industrial energy use","2030",0.535212767673352,"crt2030_80p_nl_202502_global"
"MD","other industrial energy use","2030",1.02986402269098,"crt2030_80p_nl_202502_global"
"ME","other industrial energy use","2030",-0.336333401033167,"crt2030_80p_nl_202502_global"
"MI","other industrial energy use","2030",3.77264402506485,"crt2030_80p_nl_202502_global"
"MN","other industrial energy use","2030",2.09974169056492,"crt2030_80p_nl_202502_global"
"MO","other industrial energy use","2030",1.53041371654181,"crt2030_80p_nl_202502_global"
"MS","other industrial energy use","2030",1.5616739368383,"crt2030_80p_nl_202502_global"
"MT","other industrial energy use","2030",0.404603177357975,"crt2030_80p_nl_202502_global"
"NC","other industrial energy use","2030",1.75674164857495,"crt2030_80p_nl_202502_global"
"ND","other industrial energy use","2030",2.83425806537993,"crt2030_80p_nl_202502_global"
"NE","other industrial energy use","2030",1.07347588625488,"crt2030_80p_nl_202502_global"
"NH","other industrial energy use","2030",0.0506203184885853,"crt2030_80p_nl_202502_global"
"NJ","other industrial energy use","2030",0.791342349703767,"crt2030_80p_nl_202502_global"
"NM","other industrial energy use","2030",1.45967896484603,"crt2030_80p_nl_202502_global"
"NV","other industrial energy use","2030",0.418944902981417,"crt2030_80p_nl_202502_global"
"NY","other industrial energy use","2030",1.54577771705439,"crt2030_80p_nl_202502_global"
"OH","other industrial energy use","2030",6.74257697034768,"crt2030_80p_nl_202502_global"
"OK","other industrial energy use","2030",3.80444734128144,"crt2030_80p_nl_202502_global"
"OR","other industrial energy use","2030",0.809535481763571,"crt2030_80p_nl_202502_global"
"PA","other industrial energy use","2030",9.99235442892579,"crt2030_80p_nl_202502_global"
"RI","other industrial energy use","2030",0.127725842325506,"crt2030_80p_nl_202502_global"
"SC","other industrial energy use","2030",1.32068201461947,"crt2030_80p_nl_202502_global"
"SD","other industrial energy use","2030",0.349019725742603,"crt2030_80p_nl_202502_global"
"TN","other industrial energy use","2030",2.80479191120635,"crt2030_80p_nl_202502_global"
"TX","other industrial energy use","2030",37.1503491033093,"crt2030_80p_nl_202502_global"
"UT","other industrial energy use","2030",1.26076268339886,"crt2030_80p_nl_202502_global"
"VA","other industrial energy use","2030",2.17642946720932,"crt2030_80p_nl_202502_global"
"VT","other industrial energy use","2030",0.0474202986675661,"crt2030_80p_nl_202502_global"
"WA","other industrial energy use","2030",1.02269579945948,"crt2030_80p_nl_202502_global"
"WI","other industrial energy use","2030",2.39096038752362,"crt2030_80p_nl_202502_global"
"WV","other industrial energy use","2030",2.31416768127221,"crt2030_80p_nl_202502_global"
"WY","other industrial energy use","2030",1.78641173256473,"crt2030_80p_nl_202502_global"
"AK","other industrial feedstocks","2030",-0.0908043293422912,"crt2030_80p_nl_202502_global"
"AL","other industrial feedstocks","2030",-0.144368966335644,"crt2030_80p_nl_202502_global"
"AR","other industrial feedstocks","2030",-0.0664612623924098,"crt2030_80p_nl_202502_global"
"AZ","other industrial feedstocks","2030",-0.168106059650123,"crt2030_80p_nl_202502_global"
"CA","other industrial feedstocks","2030",-0.581579266847085,"crt2030_80p_nl_202502_global"
"CO","other industrial feedstocks","2030",-0.15062571887248,"crt2030_80p_nl_202502_global"
"CT","other industrial feedstocks","2030",-0.0639128566787718,"crt2030_80p_nl_202502_global"
"DC","other industrial feedstocks","2030",-0.0373012314874407,"crt2030_80p_nl_202502_global"
"DE","other industrial feedstocks","2030",-0.0271715367678383,"crt2030_80p_nl_202502_global"
"FL","other industrial feedstocks","2030",-0.244129777741926,"crt2030_80p_nl_202502_global"
"GA","other industrial feedstocks","2030",-0.10573186728066,"crt2030_80p_nl_202502_global"
"HI","other industrial feedstocks","2030",-0.0382519957170242,"crt2030_80p_nl_202502_global"
"IA","other industrial feedstocks","2030",-0.0754662407602412,"crt2030_80p_nl_202502_global"
"ID","other industrial feedstocks","2030",-0.0897396272979903,"crt2030_80p_nl_202502_global"
"IL","other industrial feedstocks","2030",-0.311756541544353,"crt2030_80p_nl_202502_global"
"IN","other industrial feedstocks","2030",-0.185840725297221,"crt2030_80p_nl_202502_global"
"KS","other industrial feedstocks","2030",-0.0833435129828536,"crt2030_80p_nl_202502_global"
"KY","other industrial feedstocks","2030",-0.139619454305694,"crt2030_80p_nl_202502_global"
"LA","other industrial feedstocks","2030",-1.88952565216009,"crt2030_80p_nl_202502_global"
"MA","other industrial feedstocks","2030",-0.137561622688771,"crt2030_80p_nl_202502_global"
"MD","other industrial feedstocks","2030",-0.154415306883751,"crt2030_80p_nl_202502_global"
"ME","other industrial feedstocks","2030",-0.0498695912437165,"crt2030_80p_nl_202502_global"
"MI","other industrial feedstocks","2030",-0.22570252766914,"crt2030_80p_nl_202502_global"
"MN","other industrial feedstocks","2030",-0.269334599621053,"crt2030_80p_nl_202502_global"
"MO","other industrial feedstocks","2030",-0.119680730680057,"crt2030_80p_nl_202502_global"
"MS","other industrial feedstocks","2030",-0.0934068120861258,"crt2030_80p_nl_202502_global"
"MT","other industrial feedstocks","2030",-0.0882803007323033,"crt2030_80p_nl_202502_global"
"NC","other industrial feedstocks","2030",-0.207475140828448,"crt2030_80p_nl_202502_global"
"ND","other industrial feedstocks","2030",-0.0567165098129966,"crt2030_80p_nl_202502_global"
"NE","other industrial feedstocks","2030",-0.0541009262884805,"crt2030_80p_nl_202502_global"
"NH","other industrial feedstocks","2030",-0.0395514818812914,"crt2030_80p_nl_202502_global"
"NJ","other industrial feedstocks","2030",-0.192998210247377,"crt2030_80p_nl_202502_global"
"NM","other industrial feedstocks","2030",-0.0717941241898488,"crt2030_80p_nl_202502_global"
"NV","other industrial feedstocks","2030",-0.0826619050862162,"crt2030_80p_nl_202502_global"
"NY","other industrial feedstocks","2030",-0.380849235550265,"crt2030_80p_nl_202502_global"
"OH","other industrial feedstocks","2030",-0.315291867449686,"crt2030_80p_nl_202502_global"
"OK","other industrial feedstocks","2030",-0.122296715805673,"crt2030_80p_nl_202502_global"
"OR","other industrial feedstocks","2030",-0.0969692609153747,"crt2030_80p_nl_202502_global"
"PA","other industrial feedstocks","2030",-0.418955357894874,"crt2030_80p_nl_202502_global"
"RI","other industrial feedstocks","2030",-0.0571378503633486,"crt2030_80p_nl_202502_global"
"SC","other industrial feedstocks","2030",-0.109597674116096,"crt2030_80p_nl_202502_global"
"SD","other industrial feedstocks","2030",-0.039051696380177,"crt2030_80p_nl_202502_global"
"TN","other industrial feedstocks","2030",-0.157392765183715,"crt2030_80p_nl_202502_global"
"TX","other industrial feedstocks","2030",-3.3206227631427,"crt2030_80p_nl_202502_global"
"UT","other industrial feedstocks","2030",-0.0700218525403796,"crt2030_80p_nl_202502_global"
"VA","other industrial feedstocks","2030",-0.228466807453653,"crt2030_80p_nl_202502_global"
"VT","other industrial feedstocks","2030",-0.0436511404343071,"crt2030_80p_nl_202502_global"
"WA","other industrial feedstocks","2030",-0.120358266747926,"crt2030_80p_nl_202502_global"
"WI","other industrial feedstocks","2030",-0.241701058463629,"crt2030_80p_nl_202502_global"
"WV","other industrial feedstocks","2030",-0.0772415886120183,"crt2030_80p_nl_202502_global"
"WY","other industrial feedstocks","2030",-0.0606102233193579,"crt2030_80p_nl_202502_global"
"AK","peak generation","2030",0.002438434373969,"crt2030_80p_nl_202502_global"
"AL","peak generation","2030",0.04323238792643,"crt2030_80p_nl_202502_global"
"AR","peak generation","2030",0.01170725438735,"crt2030_80p_nl_202502_global"
"AZ","peak generation","2030",0.0375160271198,"crt2030_80p_nl_202502_global"
"CA","peak generation","2030",0.03081336454485,"crt2030_80p_nl_202502_global"
"CO","peak generation","2030",0.0144752344824,"crt2030_80p_nl_202502_global"
"CT","peak generation","2030",0.00905628261752,"crt2030_80p_nl_202502_global"
"DE","peak generation","2030",0.00599373679432,"crt2030_80p_nl_202502_global"
"FL","peak generation","2030",0.05339529395434,"crt2030_80p_nl_202502_global"
"GA","peak generation","2030",0.0386244248662,"crt2030_80p_nl_202502_global"
"HI","peak generation","2030",0.00289148091625794,"crt2030_80p_nl_202502_global"
"IA","peak generation","2030",0.0127909110447074,"crt2030_80p_nl_202502_global"
"ID","peak generation","2030",0.00391313263652,"crt2030_80p_nl_202502_global"
"IL","peak generation","2030",0.0395333662949472,"crt2030_80p_nl_202502_global"
"IN","peak generation","2030",0.0307953079328316,"crt2030_80p_nl_202502_global"
"KS","peak generation","2030",0.001483394590699,"crt2030_80p_nl_202502_global"
"KY","peak generation","2030",0.0292579767906515,"crt2030_80p_nl_202502_global"
"LA","peak generation","2030",0.03693579343197,"crt2030_80p_nl_202502_global"
"MA","peak generation","2030",0.0118543908749,"crt2030_80p_nl_202502_global"
"MD","peak generation","2030",0.005332416355,"crt2030_80p_nl_202502_global"
"ME","peak generation","2030",0.001352752315827,"crt2030_80p_nl_202502_global"
"MI","peak generation","2030",0.0237003642580493,"crt2030_80p_nl_202502_global"
"MN","peak generation","2030",0.0385821006327065,"crt2030_80p_nl_202502_global"
"MO","peak generation","2030",0.0202709127625101,"crt2030_80p_nl_202502_global"
"MS","peak generation","2030",0.03595489660149,"crt2030_80p_nl_202502_global"
"MT","peak generation","2030",0.000935317970262,"crt2030_80p_nl_202502_global"
"NC","peak generation","2030",0.02938398620361,"crt2030_80p_nl_202502_global"
"ND","peak generation","2030",0.00538665816380365,"crt2030_80p_nl_202502_global"
"NE","peak generation","2030",0.00325228232717496,"crt2030_80p_nl_202502_global"
"NH","peak generation","2030",0.00323277897616,"crt2030_80p_nl_202502_global"
"NJ","peak generation","2030",0.0371556271268,"crt2030_80p_nl_202502_global"
"NM","peak generation","2030",0.01180916072052,"crt2030_80p_nl_202502_global"
"NV","peak generation","2030",0.03047153054235,"crt2030_80p_nl_202502_global"
"NY","peak generation","2030",0.0416206046236,"crt2030_80p_nl_202502_global"
"OH","peak generation","2030",0.0389174212087047,"crt2030_80p_nl_202502_global"
"OK","peak generation","2030",0.0258833879643,"crt2030_80p_nl_202502_global"
"OR","peak generation","2030",0.0164744716578,"crt2030_80p_nl_202502_global"
"PA","peak generation","2030",0.0574922718298,"crt2030_80p_nl_202502_global"
"RI","peak generation","2030",0.00377961396029,"crt2030_80p_nl_202502_global"
"SC","peak generation","2030",0.01477268536752,"crt2030_80p_nl_202502_global"
"SD","peak generation","2030",0.00486338039409221,"crt2030_80p_nl_202502_global"
"TN","peak generation","2030",0.007397296290201,"crt2030_80p_nl_202502_global"
"TX","peak generation","2030",0.103084946593229,"crt2030_80p_nl_202502_global"
"UT","peak generation","2030",0.00815130545628,"crt2030_80p_nl_202502_global"
"VA","peak generation","2030",0.02707170677173,"crt2030_80p_nl_202502_global"
"VT","peak generation","2030",1.597669823e-06,"crt2030_80p_nl_202502_global"
"WA","peak generation","2030",0.0144277288872,"crt2030_80p_nl_202502_global"
"WI","peak generation","2030",0.049654034776184,"crt2030_80p_nl_202502_global"
"WV","peak generation","2030",0.00348129026752092,"crt2030_80p_nl_202502_global"
"WY","peak generation","2030",0.000187246029873,"crt2030_80p_nl_202502_global"
"AL","process heat cement","2030",0.384434515243575,"crt2030_80p_nl_202502_global"
"AR","process heat cement","2030",0.0865954758779411,"crt2030_80p_nl_202502_global"
"AZ","process heat cement","2030",0.17375614564963,"crt2030_80p_nl_202502_global"
"CA","process heat cement","2030",0.825872491678345,"crt2030_80p_nl_202502_global"
"CO","process heat cement","2030",0.197887532382519,"crt2030_80p_nl_202502_global"
"FL","process heat cement","2030",0.40524099232752,"crt2030_80p_nl_202502_global"
"GA","process heat cement","2030",0.0426055287549605,"crt2030_80p_nl_202502_global"
"IA","process heat cement","2030",0.141545871815978,"crt2030_80p_nl_202502_global"
"IL","process heat cement","2030",0.147185201684363,"crt2030_80p_nl_202502_global"
"IN","process heat cement","2030",0.246722179879023,"crt2030_80p_nl_202502_global"
"KS","process heat cement","2030",0.161989271419633,"crt2030_80p_nl_202502_global"
"KY","process heat cement","2030",0.104205223548719,"crt2030_80p_nl_202502_global"
"MD","process heat cement","2030",0.231556099249713,"crt2030_80p_nl_202502_global"
"ME","process heat cement","2030",0.04000013612,"crt2030_80p_nl_202502_global"
"MI","process heat cement","2030",0.334990878027545,"crt2030_80p_nl_202502_global"
"MO","process heat cement","2030",0.677427022740741,"crt2030_80p_nl_202502_global"
"MT","process heat cement","2030",0.0615734034,"crt2030_80p_nl_202502_global"
"NE","process heat cement","2030",0.0678814844725277,"crt2030_80p_nl_202502_global"
"NM","process heat cement","2030",0.049847174884426,"crt2030_80p_nl_202502_global"
"NV","process heat cement","2030",0.0378415473076852,"crt2030_80p_nl_202502_global"
"NY","process heat cement","2030",0.151284328816205,"crt2030_80p_nl_202502_global"
"OH","process heat cement","2030",0.121105124469314,"crt2030_80p_nl_202502_global"
"OK","process heat cement","2030",0.118462460029705,"crt2030_80p_nl_202502_global"
"OR","process heat cement","2030",0.0758214289002543,"crt2030_80p_nl_202502_global"
"PA","process heat cement","2030",0.34704774100468,"crt2030_80p_nl_202502_global"
"SC","process heat cement","2030",0.229228908279774,"crt2030_80p_nl_202502_global"
"SD","process heat cement","2030",0.0534000686499674,"crt2030_80p_nl_202502_global"
"TN","process heat cement","2030",0.114650994046064,"crt2030_80p_nl_202502_global"
"TX","process heat cement","2030",0.855247626718662,"crt2030_80p_nl_202502_global"
"UT","process heat cement","2030",0.125981851992812,"crt2030_80p_nl_202502_global"
"VA","process heat cement","2030",0.074497566960573,"crt2030_80p_nl_202502_global"
"WA","process heat cement","2030",0.0575885915016611,"crt2030_80p_nl_202502_global"
"WV","process heat cement","2030",0.101810085424193,"crt2030_80p_nl_202502_global"
"WY","process heat cement","2030",0.0562617483,"crt2030_80p_nl_202502_global"
"AL","process heat dac","2030",0.00388923,"crt2030_80p_nl_202502_global"
"AR","process heat dac","2030",0.00132719,"crt2030_80p_nl_202502_global"
"AZ","process heat dac","2030",0.00226743,"crt2030_80p_nl_202502_global"
"CA","process heat dac","2030",0.00180861,"crt2030_80p_nl_202502_global"
"CO","process heat dac","2030",0.00264308,"crt2030_80p_nl_202502_global"
"CT","process heat dac","2030",9.46476e-05,"crt2030_80p_nl_202502_global"
"DE","process heat dac","2030",0.000180725,"crt2030_80p_nl_202502_global"
"FL","process heat dac","2030",0.00637884,"crt2030_80p_nl_202502_global"
"GA","process heat dac","2030",0.00381372,"crt2030_80p_nl_202502_global"
"IA","process heat dac","2030",0.00213501,"crt2030_80p_nl_202502_global"
"ID","process heat dac","2030",7.92064e-05,"crt2030_80p_nl_202502_global"
"IL","process heat dac","2030",0.00352991,"crt2030_80p_nl_202502_global"
"IN","process heat dac","2030",0.00524267,"crt2030_80p_nl_202502_global"
"KS","process heat dac","2030",0.00239318,"crt2030_80p_nl_202502_global"
"KY","process heat dac","2030",0.00318369,"crt2030_80p_nl_202502_global"
"LA","process heat dac","2030",0.00492484,"crt2030_80p_nl_202502_global"
"MA","process heat dac","2030",3.42422e-05,"crt2030_80p_nl_202502_global"
"MD","process heat dac","2030",0.000855094,"crt2030_80p_nl_202502_global"
"MI","process heat dac","2030",0.0030099,"crt2030_80p_nl_202502_global"
"MN","process heat dac","2030",0.00176372,"crt2030_80p_nl_202502_global"
"MO","process heat dac","2030",0.00207341,"crt2030_80p_nl_202502_global"
"MS","process heat dac","2030",0.00134573,"crt2030_80p_nl_202502_global"
"MT","process heat dac","2030",0.0010382,"crt2030_80p_nl_202502_global"
"NC","process heat dac","2030",0.00305148,"crt2030_80p_nl_202502_global"
"ND","process heat dac","2030",0.0013356,"crt2030_80p_nl_202502_global"
"NE","process heat dac","2030",0.00107257,"crt2030_80p_nl_202502_global"
"NH","process heat dac","2030",1.30862e-05,"crt2030_80p_nl_202502_global"
"NJ","process heat dac","2030",0.00060625,"crt2030_80p_nl_202502_global"
"NM","process heat dac","2030",0.00201308,"crt2030_80p_nl_202502_global"
"NV","process heat dac","2030",0.000447199,"crt2030_80p_nl_202502_global"
"NY","process heat dac","2030",0.0010111,"crt2030_80p_nl_202502_global"
"OH","process heat dac","2030",0.00500267,"crt2030_80p_nl_202502_global"
"OK","process heat dac","2030",0.00332756,"crt2030_80p_nl_202502_global"
"OR","process heat dac","2030",0.00045694,"crt2030_80p_nl_202502_global"
"PA","process heat dac","2030",0.00332991,"crt2030_80p_nl_202502_global"
"RI","process heat dac","2030",7.41551e-06,"crt2030_80p_nl_202502_global"
"SC","process heat dac","2030",0.00197942,"crt2030_80p_nl_202502_global"
"SD","process heat dac","2030",8.83063e-05,"crt2030_80p_nl_202502_global"
"TN","process heat dac","2030",0.00261707,"crt2030_80p_nl_202502_global"
"TX","process heat dac","2030",0.0351274,"crt2030_80p_nl_202502_global"
"UT","process heat dac","2030",0.00204812,"crt2030_80p_nl_202502_global"
"VA","process heat dac","2030",0.00188079,"crt2030_80p_nl_202502_global"
"VT","process heat dac","2030",3.32673e-06,"crt2030_80p_nl_202502_global"
"WA","process heat dac","2030",0.000955805,"crt2030_80p_nl_202502_global"
"WI","process heat dac","2030",0.00148909,"crt2030_80p_nl_202502_global"
"WV","process heat dac","2030",0.00297234,"crt2030_80p_nl_202502_global"
"WY","process heat dac","2030",0.00302811,"crt2030_80p_nl_202502_global"
"AK","resid clothes dryers","2030",0.0004698408,"crt2030_80p_nl_202502_global"
"AL","resid clothes dryers","2030",0.00576515,"crt2030_80p_nl_202502_global"
"AR","resid clothes dryers","2030",0.002265013,"crt2030_80p_nl_202502_global"
"AZ","resid clothes dryers","2030",0.003099184,"crt2030_80p_nl_202502_global"
"CA","resid clothes dryers","2030",0.0940464,"crt2030_80p_nl_202502_global"
"CO","resid clothes dryers","2030",0.00595552,"crt2030_80p_nl_202502_global"
"CT","resid clothes dryers","2030",0.003832153,"crt2030_80p_nl_202502_global"
"DC","resid clothes dryers","2030",0.001158064,"crt2030_80p_nl_202502_global"
"DE","resid clothes dryers","2030",0.000841857,"crt2030_80p_nl_202502_global"
"FL","resid clothes dryers","2030",0.00455536,"crt2030_80p_nl_202502_global"
"GA","resid clothes dryers","2030",0.01353101,"crt2030_80p_nl_202502_global"
"HI","resid clothes dryers","2030",5.96738e-05,"crt2030_80p_nl_202502_global"
"IA","resid clothes dryers","2030",0.00156005,"crt2030_80p_nl_202502_global"
"ID","resid clothes dryers","2030",0.001063665,"crt2030_80p_nl_202502_global"
"IL","resid clothes dryers","2030",0.0183266,"crt2030_80p_nl_202502_global"
"IN","resid clothes dryers","2030",0.00651484,"crt2030_80p_nl_202502_global"
"KS","resid clothes dryers","2030",0.002060171,"crt2030_80p_nl_202502_global"
"KY","resid clothes dryers","2030",0.00533731,"crt2030_80p_nl_202502_global"
"LA","resid clothes dryers","2030",0.004776001,"crt2030_80p_nl_202502_global"
"MA","resid clothes dryers","2030",0.00903324,"crt2030_80p_nl_202502_global"
"MD","resid clothes dryers","2030",0.00676426,"crt2030_80p_nl_202502_global"
"ME","resid clothes dryers","2030",0.0001416113,"crt2030_80p_nl_202502_global"
"MI","resid clothes dryers","2030",0.01332552,"crt2030_80p_nl_202502_global"
"MN","resid clothes dryers","2030",0.002428601,"crt2030_80p_nl_202502_global"
"MO","resid clothes dryers","2030",0.003016471,"crt2030_80p_nl_202502_global"
