"region","sector","Year","co2.emiss","scenario"
"MO","comm cooling","2010",0.00490894,"crt2050_2030l_202502"
"MS","comm cooling","2010",0.00070148,"crt2050_2030l_202502"
"MT","comm cooling","2010",0.000140581,"crt2050_2030l_202502"
"NC","comm cooling","2010",0.00390642,"crt2050_2030l_202502"
"ND","comm cooling","2010",0.00016898,"crt2050_2030l_202502"
"NE","comm cooling","2010",0.00164009,"crt2050_2030l_202502"
"NH","comm cooling","2010",0.00124817,"crt2050_2030l_202502"
"NJ","comm cooling","2010",0.0766814,"crt2050_2030l_202502"
"NM","comm cooling","2010",0.000467178,"crt2050_2030l_202502"
"NV","comm cooling","2010",0.00132344,"crt2050_2030l_202502"
"NY","comm cooling","2010",0.0868173,"crt2050_2030l_202502"
"OH","comm cooling","2010",0.011901,"crt2050_2030l_202502"
"OK","comm cooling","2010",0.00770206,"crt2050_2030l_202502"
"OR","comm cooling","2010",0.00114878,"crt2050_2030l_202502"
"PA","comm cooling","2010",0.0414527,"crt2050_2030l_202502"
"RI","comm cooling","2010",0.00307715,"crt2050_2030l_202502"
"SC","comm cooling","2010",0.00252618,"crt2050_2030l_202502"
"SD","comm cooling","2010",0.000328017,"crt2050_2030l_202502"
"TN","comm cooling","2010",0.000967021,"crt2050_2030l_202502"
"TX","comm cooling","2010",0.0579942,"crt2050_2030l_202502"
"UT","comm cooling","2010",0.000452979,"crt2050_2030l_202502"
"VA","comm cooling","2010",0.00354573,"crt2050_2030l_202502"
"VT","comm cooling","2010",0.000201642,"crt2050_2030l_202502"
"WA","comm cooling","2010",0.00241115,"crt2050_2030l_202502"
"WI","comm cooling","2010",0.00378429,"crt2050_2030l_202502"
"WV","comm cooling","2010",0.000630487,"crt2050_2030l_202502"
"WY","comm cooling","2010",7.24193e-05,"crt2050_2030l_202502"
"AK","comm heating","2010",0.528542886715854,"crt2050_2030l_202502"
"AL","comm heating","2010",0.266705719477842,"crt2050_2030l_202502"
"AR","comm heating","2010",0.381012692362556,"crt2050_2030l_202502"
"AZ","comm heating","2010",0.218784323326755,"crt2050_2030l_202502"
"CA","comm heating","2010",1.37482867460542,"crt2050_2030l_202502"
"CO","comm heating","2010",0.75287014555783,"crt2050_2030l_202502"
"CT","comm heating","2010",0.626160259902213,"crt2050_2030l_202502"
"DC","comm heating","2010",0.199858218264677,"crt2050_2030l_202502"
"DE","comm heating","2010",0.142399898161185,"crt2050_2030l_202502"
"FL","comm heating","2010",0.0746656606797281,"crt2050_2030l_202502"
"GA","comm heating","2010",0.557839962370183,"crt2050_2030l_202502"
"HI","comm heating","2010",0.00100066078103377,"crt2050_2030l_202502"
"IA","comm heating","2010",0.899909649066538,"crt2050_2030l_202502"
"ID","comm heating","2010",0.173293387545979,"crt2050_2030l_202502"
"IL","comm heating","2010",2.32499348394062,"crt2050_2030l_202502"
"IN","comm heating","2010",1.09035389922085,"crt2050_2030l_202502"
"KS","comm heating","2010",0.343812990769218,"crt2050_2030l_202502"
"KY","comm heating","2010",0.407562742870283,"crt2050_2030l_202502"
"LA","comm heating","2010",0.170158721597201,"crt2050_2030l_202502"
"MA","comm heating","2010",1.29072251830403,"crt2050_2030l_202502"
"MD","comm heating","2010",0.776939614200611,"crt2050_2030l_202502"
"ME","comm heating","2010",0.329237176423602,"crt2050_2030l_202502"
"MI","comm heating","2010",1.87019638216397,"crt2050_2030l_202502"
"MN","comm heating","2010",1.13192983471837,"crt2050_2030l_202502"
"MO","comm heating","2010",0.732773590910254,"crt2050_2030l_202502"
"MS","comm heating","2010",0.183910983967227,"crt2050_2030l_202502"
"MT","comm heating","2010",0.218942160122821,"crt2050_2030l_202502"
"NC","comm heating","2010",0.840032005426031,"crt2050_2030l_202502"
"ND","comm heating","2010",0.209528533247085,"crt2050_2030l_202502"
"NE","comm heating","2010",0.353698213867439,"crt2050_2030l_202502"
"NH","comm heating","2010",0.220811773566744,"crt2050_2030l_202502"
"NJ","comm heating","2010",1.73349018668569,"crt2050_2030l_202502"
"NM","comm heating","2010",0.227533604663615,"crt2050_2030l_202502"
"NV","comm heating","2010",0.239123932189548,"crt2050_2030l_202502"
"NY","comm heating","2010",4.16760105987947,"crt2050_2030l_202502"
"OH","comm heating","2010",2.0738059607221,"crt2050_2030l_202502"
"OK","comm heating","2010",0.434015267313182,"crt2050_2030l_202502"
"OR","comm heating","2010",0.272263358978354,"crt2050_2030l_202502"
"PA","comm heating","2010",1.8312280544252,"crt2050_2030l_202502"
"RI","comm heating","2010",0.173549787147695,"crt2050_2030l_202502"
"SC","comm heating","2010",0.237983398868764,"crt2050_2030l_202502"
"SD","comm heating","2010",0.157268088139766,"crt2050_2030l_202502"
"TN","comm heating","2010",0.632467428054949,"crt2050_2030l_202502"
"TX","comm heating","2010",1.4660548666227,"crt2050_2030l_202502"
"UT","comm heating","2010",0.39841789871729,"crt2050_2030l_202502"
"VA","comm heating","2010",0.833808273667437,"crt2050_2030l_202502"
"VT","comm heating","2010",0.122860114242844,"crt2050_2030l_202502"
"WA","comm heating","2010",0.535304272647451,"crt2050_2030l_202502"
"WI","comm heating","2010",1.10006616738635,"crt2050_2030l_202502"
"WV","comm heating","2010",0.296479740995097,"crt2050_2030l_202502"
"WY","comm heating","2010",0.165543217063294,"crt2050_2030l_202502"
"AK","comm hot water","2010",0.0371054866656391,"crt2050_2030l_202502"
"AL","comm hot water","2010",0.129682743897776,"crt2050_2030l_202502"
"AR","comm hot water","2010",0.100165462861551,"crt2050_2030l_202502"
"AZ","comm hot water","2010",0.142724533918,"crt2050_2030l_202502"
"CA","comm hot water","2010",1.06016859980691,"crt2050_2030l_202502"
"CO","comm hot water","2010",0.132197276895805,"crt2050_2030l_202502"
"CT","comm hot water","2010",0.0687942271330791,"crt2050_2030l_202502"
"DC","comm hot water","2010",0.0418080826611216,"crt2050_2030l_202502"
"DE","comm hot water","2010",0.0266358227425696,"crt2050_2030l_202502"
"FL","comm hot water","2010",0.397544492717531,"crt2050_2030l_202502"
"GA","comm hot water","2010",0.195580659745758,"crt2050_2030l_202502"
"HI","comm hot water","2010",0.023204577364236,"crt2050_2030l_202502"
"IA","comm hot water","2010",0.11283011012444,"crt2050_2030l_202502"
"ID","comm hot water","2010",0.0376106974662342,"crt2050_2030l_202502"
"IL","comm hot water","2010",0.315364178056407,"crt2050_2030l_202502"
"IN","comm hot water","2010",0.137720097038844,"crt2050_2030l_202502"
"KS","comm hot water","2010",0.0819253854606168,"crt2050_2030l_202502"
"KY","comm hot water","2010",0.107802089212082,"crt2050_2030l_202502"
"LA","comm hot water","2010",0.112202219794658,"crt2050_2030l_202502"
"MA","comm hot water","2010",0.114391688208854,"crt2050_2030l_202502"
"MD","comm hot water","2010",0.14979877700474,"crt2050_2030l_202502"
"ME","comm hot water","2010",0.0122760513404021,"crt2050_2030l_202502"
"MI","comm hot water","2010",0.226515114714392,"crt2050_2030l_202502"
"MN","comm hot water","2010",0.149826360995134,"crt2050_2030l_202502"
"MO","comm hot water","2010",0.161334544324667,"crt2050_2030l_202502"
"MS","comm hot water","2010",0.104789667011064,"crt2050_2030l_202502"
"MT","comm hot water","2010",0.0402855362126574,"crt2050_2030l_202502"
"NC","comm hot water","2010",0.162088083924799,"crt2050_2030l_202502"
"ND","comm hot water","2010",0.0174018405306554,"crt2050_2030l_202502"
"NE","comm hot water","2010",0.0637470818993888,"crt2050_2030l_202502"
"NH","comm hot water","2010",0.0131314390952495,"crt2050_2030l_202502"
"NJ","comm hot water","2010",0.465176105202015,"crt2050_2030l_202502"
"NM","comm hot water","2010",0.0700940049084321,"crt2050_2030l_202502"
"NV","comm hot water","2010",0.0936110495490719,"crt2050_2030l_202502"
"NY","comm hot water","2010",0.734844828648663,"crt2050_2030l_202502"
"OH","comm hot water","2010",0.283438192533853,"crt2050_2030l_202502"
"OK","comm hot water","2010",0.0965088386820824,"crt2050_2030l_202502"
"OR","comm hot water","2010",0.0812338184906371,"crt2050_2030l_202502"
"PA","comm hot water","2010",0.350100127892382,"crt2050_2030l_202502"
"RI","comm hot water","2010",0.0172854680256908,"crt2050_2030l_202502"
"SC","comm hot water","2010",0.0827326893736795,"crt2050_2030l_202502"
"SD","comm hot water","2010",0.0199512886660552,"crt2050_2030l_202502"
"TN","comm hot water","2010",0.189774969074432,"crt2050_2030l_202502"
"TX","comm hot water","2010",0.617075253088661,"crt2050_2030l_202502"
"UT","comm hot water","2010",0.0885458921515486,"crt2050_2030l_202502"
"VA","comm hot water","2010",0.164750133892375,"crt2050_2030l_202502"
"VT","comm hot water","2010",0.00422140891000678,"crt2050_2030l_202502"
"WA","comm hot water","2010",0.158532091887367,"crt2050_2030l_202502"
"WI","comm hot water","2010",0.105924497457689,"crt2050_2030l_202502"
"WV","comm hot water","2010",0.0482692355922954,"crt2050_2030l_202502"
"WY","comm hot water","2010",0.0279503047640882,"crt2050_2030l_202502"
"AK","comm other","2010",0.0504179654664696,"crt2050_2030l_202502"
"AL","comm other","2010",0.0610282527184961,"crt2050_2030l_202502"
"AR","comm other","2010",0.0644216535053489,"crt2050_2030l_202502"
"AZ","comm other","2010",0.0932501947397749,"crt2050_2030l_202502"
"CA","comm other","2010",0.541792613380663,"crt2050_2030l_202502"
"CO","comm other","2010",0.0592888099199524,"crt2050_2030l_202502"
"CT","comm other","2010",0.0502519253952916,"crt2050_2030l_202502"
"DC","comm other","2010",0.0150837598445311,"crt2050_2030l_202502"
"DE","comm other","2010",0.0134436374211507,"crt2050_2030l_202502"
"FL","comm other","2010",0.510787038739915,"crt2050_2030l_202502"
"GA","comm other","2010",0.0919438192040719,"crt2050_2030l_202502"
"HI","comm other","2010",0.0516068471858538,"crt2050_2030l_202502"
"IA","comm other","2010",0.0723804156166884,"crt2050_2030l_202502"
"ID","comm other","2010",0.0221525312202538,"crt2050_2030l_202502"
"IL","comm other","2010",0.0896856234384897,"crt2050_2030l_202502"
"IN","comm other","2010",0.0612383806603568,"crt2050_2030l_202502"
"KS","comm other","2010",0.0291748353980093,"crt2050_2030l_202502"
"KY","comm other","2010",0.019602954772578,"crt2050_2030l_202502"
"LA","comm other","2010",0.0973062654811343,"crt2050_2030l_202502"
"MA","comm other","2010",0.0919896166252921,"crt2050_2030l_202502"
"MD","comm other","2010",0.0700697472424894,"crt2050_2030l_202502"
"ME","comm other","2010",0.0207414685740887,"crt2050_2030l_202502"
"MI","comm other","2010",0.0728374933011749,"crt2050_2030l_202502"
"MN","comm other","2010",0.0573040369012043,"crt2050_2030l_202502"
"MO","comm other","2010",0.0576083563340785,"crt2050_2030l_202502"
"MS","comm other","2010",0.0411920452988394,"crt2050_2030l_202502"
"MT","comm other","2010",0.0144442194636299,"crt2050_2030l_202502"
"NC","comm other","2010",0.140847343168557,"crt2050_2030l_202502"
"ND","comm other","2010",0.0112647961795149,"crt2050_2030l_202502"
"NE","comm other","2010",0.0185699387740174,"crt2050_2030l_202502"
"NH","comm other","2010",0.0152729773089067,"crt2050_2030l_202502"
"NJ","comm other","2010",0.149103739434722,"crt2050_2030l_202502"
"NM","comm other","2010",0.0284661710786035,"crt2050_2030l_202502"
"NV","comm other","2010",0.0342122810593428,"crt2050_2030l_202502"
"NY","comm other","2010",0.434454629339668,"crt2050_2030l_202502"
"OH","comm other","2010",0.123408674695057,"crt2050_2030l_202502"
"OK","comm other","2010",0.0642339012271206,"crt2050_2030l_202502"
"OR","comm other","2010",0.0508602247171587,"crt2050_2030l_202502"
"PA","comm other","2010",0.157403779373914,"crt2050_2030l_202502"
"RI","comm other","2010",0.0133342672572195,"crt2050_2030l_202502"
"SC","comm other","2010",0.0527729232138695,"crt2050_2030l_202502"
"SD","comm other","2010",0.010409305429193,"crt2050_2030l_202502"
"TN","comm other","2010",0.0491763229849278,"crt2050_2030l_202502"
"TX","comm other","2010",0.368796464691097,"crt2050_2030l_202502"
"UT","comm other","2010",0.0339691486590749,"crt2050_2030l_202502"
"VA","comm other","2010",0.0892882959381557,"crt2050_2030l_202502"
"VT","comm other","2010",0.00690295318456158,"crt2050_2030l_202502"
"WA","comm other","2010",0.10190896143496,"crt2050_2030l_202502"
"WI","comm other","2010",0.0398898580087214,"crt2050_2030l_202502"
"WV","comm other","2010",0.0144841883289831,"crt2050_2030l_202502"
"WY","comm other","2010",0.0228732841251467,"crt2050_2030l_202502"
"USA","gas pipeline","2010",9.2971,"crt2050_2030l_202502"
"USA","gas processing","2010",-0.31673,"crt2050_2030l_202502"
"AK","intermediate generation","2010",0.28770903,"crt2050_2030l_202502"
"AL","intermediate generation","2010",10.48241808,"crt2050_2030l_202502"
"AR","intermediate generation","2010",4.34351891,"crt2050_2030l_202502"
"AZ","intermediate generation","2010",6.0165776,"crt2050_2030l_202502"
"CA","intermediate generation","2010",7.78165726,"crt2050_2030l_202502"
"CO","intermediate generation","2010",4.09522144,"crt2050_2030l_202502"
"CT","intermediate generation","2010",1.0754159,"crt2050_2030l_202502"
"DE","intermediate generation","2010",0.650890473,"crt2050_2030l_202502"
"FL","intermediate generation","2010",10.0215492,"crt2050_2030l_202502"
"GA","intermediate generation","2010",10.4817784,"crt2050_2030l_202502"
"HI","intermediate generation","2010",0.661369280208551,"crt2050_2030l_202502"
"IA","intermediate generation","2010",5.2620484,"crt2050_2030l_202502"
"ID","intermediate generation","2010",0.1371134,"crt2050_2030l_202502"
"IL","intermediate generation","2010",14.561481734,"crt2050_2030l_202502"
"IN","intermediate generation","2010",12.279276,"crt2050_2030l_202502"
"KS","intermediate generation","2010",1.59801934,"crt2050_2030l_202502"
"KY","intermediate generation","2010",9.88353993,"crt2050_2030l_202502"
"LA","intermediate generation","2010",5.67357042,"crt2050_2030l_202502"
"MA","intermediate generation","2010",2.34823082,"crt2050_2030l_202502"
"MD","intermediate generation","2010",3.6584408,"crt2050_2030l_202502"
"ME","intermediate generation","2010",0.81035351,"crt2050_2030l_202502"
"MI","intermediate generation","2010",7.629947,"crt2050_2030l_202502"
"MN","intermediate generation","2010",3.9564396,"crt2050_2030l_202502"
"MO","intermediate generation","2010",11.641359413,"crt2050_2030l_202502"
"MS","intermediate generation","2010",3.9379752048,"crt2050_2030l_202502"
"MT","intermediate generation","2010",3.968611926,"crt2050_2030l_202502"
"NC","intermediate generation","2010",9.4522596,"crt2050_2030l_202502"
"ND","intermediate generation","2010",3.8678960604761,"crt2050_2030l_202502"
"NE","intermediate generation","2010",3.01036751,"crt2050_2030l_202502"
"NH","intermediate generation","2010",0.7186823,"crt2050_2030l_202502"
"NJ","intermediate generation","2010",2.91311171,"crt2050_2030l_202502"
"NM","intermediate generation","2010",2.98459008,"crt2050_2030l_202502"
"NV","intermediate generation","2010",3.1503226,"crt2050_2030l_202502"
"NY","intermediate generation","2010",5.84312734,"crt2050_2030l_202502"
"OH","intermediate generation","2010",12.8562307,"crt2050_2030l_202502"
"OK","intermediate generation","2010",4.652032,"crt2050_2030l_202502"
"OR","intermediate generation","2010",1.8863926,"crt2050_2030l_202502"
"PA","intermediate generation","2010",17.740239,"crt2050_2030l_202502"
"RI","intermediate generation","2010",0.560712025,"crt2050_2030l_202502"
"SC","intermediate generation","2010",5.4869731,"crt2050_2030l_202502"
"SD","intermediate generation","2010",0.4509648304,"crt2050_2030l_202502"
"TN","intermediate generation","2010",5.506730367,"crt2050_2030l_202502"
"TX","intermediate generation","2010",17.9360882,"crt2050_2030l_202502"
"UT","intermediate generation","2010",7.13548375,"crt2050_2030l_202502"
"VA","intermediate generation","2010",4.7798552,"crt2050_2030l_202502"
"VT","intermediate generation","2010",0.08316138934,"crt2050_2030l_202502"
"WA","intermediate generation","2010",2.6890073,"crt2050_2030l_202502"
"WI","intermediate generation","2010",6.40707485,"crt2050_2030l_202502"
"WV","intermediate generation","2010",8.028490978,"crt2050_2030l_202502"
"WY","intermediate generation","2010",3.9331793833,"crt2050_2030l_202502"
"CA","N fertilizer","2010",0.242185,"crt2050_2030l_202502"
"FL","N fertilizer","2010",1.39787,"crt2050_2030l_202502"
"GA","N fertilizer","2010",0.225638,"crt2050_2030l_202502"
"IA","N fertilizer","2010",0.300726,"crt2050_2030l_202502"
"LA","N fertilizer","2010",1.50992,"crt2050_2030l_202502"
"MO","N fertilizer","2010",0.651625,"crt2050_2030l_202502"
"NC","N fertilizer","2010",0.243419,"crt2050_2030l_202502"
"OH","N fertilizer","2010",0.301083,"crt2050_2030l_202502"
"TX","N fertilizer","2010",0.279217,"crt2050_2030l_202502"
"AK","oil refining","2010",0.533756,"crt2050_2030l_202502"
"AL","oil refining","2010",0.217287,"crt2050_2030l_202502"
"AR","oil refining","2010",0.149251,"crt2050_2030l_202502"
"CA","oil refining","2010",3.39174,"crt2050_2030l_202502"
"CO","oil refining","2010",0.18635,"crt2050_2030l_202502"
"GA","oil refining","2010",0.0253366,"crt2050_2030l_202502"
"HI","oil refining","2010",0.266857,"crt2050_2030l_202502"
"IL","oil refining","2010",1.66008,"crt2050_2030l_202502"
"IN","oil refining","2010",0.780647,"crt2050_2030l_202502"
"KS","oil refining","2010",0.613659,"crt2050_2030l_202502"
"KY","oil refining","2010",0.383547,"crt2050_2030l_202502"
"LA","oil refining","2010",5.72508,"crt2050_2030l_202502"
"MI","oil refining","2010",0.191763,"crt2050_2030l_202502"
"MN","oil refining","2010",0.607871,"crt2050_2030l_202502"
"MS","oil refining","2010",0.658523,"crt2050_2030l_202502"
"MT","oil refining","2010",0.33939,"crt2050_2030l_202502"
"ND","oil refining","2010",0.104927,"crt2050_2030l_202502"
"NJ","oil refining","2010",0.720043,"crt2050_2030l_202502"
"NM","oil refining","2010",0.228134,"crt2050_2030l_202502"
"NV","oil refining","2010",0.00362249,"crt2050_2030l_202502"
"OH","oil refining","2010",0.948718,"crt2050_2030l_202502"
"OK","oil refining","2010",0.920321,"crt2050_2030l_202502"
"PA","oil refining","2010",1.39847,"crt2050_2030l_202502"
"TN","oil refining","2010",0.32565,"crt2050_2030l_202502"
"TX","oil refining","2010",8.42827,"crt2050_2030l_202502"
"UT","oil refining","2010",0.302499,"crt2050_2030l_202502"
"WA","oil refining","2010",1.13759,"crt2050_2030l_202502"
"WI","oil refining","2010",0.0620612,"crt2050_2030l_202502"
"WV","oil refining","2010",0.0361833,"crt2050_2030l_202502"
"WY","oil refining","2010",0.293984,"crt2050_2030l_202502"
"AK","other industrial energy use","2010",3.0905206251995,"crt2050_2030l_202502"
"AL","other industrial energy use","2010",3.67561543456408,"crt2050_2030l_202502"
"AR","other industrial energy use","2010",1.5276627536256,"crt2050_2030l_202502"
"AZ","other industrial energy use","2010",0.72991282803594,"crt2050_2030l_202502"
"CA","other industrial energy use","2010",9.986419502685,"crt2050_2030l_202502"
"CO","other industrial energy use","2010",2.85865432952345,"crt2050_2030l_202502"
"CT","other industrial energy use","2010",0.231819464045538,"crt2050_2030l_202502"
"DC","other industrial energy use","2010",0.00173638988000454,"crt2050_2030l_202502"
"DE","other industrial energy use","2010",0.195637264619118,"crt2050_2030l_202502"
"FL","other industrial energy use","2010",0.896695904492347,"crt2050_2030l_202502"
"GA","other industrial energy use","2010",2.8692362136256,"crt2050_2030l_202502"
"HI","other industrial energy use","2010",0.0904694415572489,"crt2050_2030l_202502"
"IA","other industrial energy use","2010",3.17090952726239,"crt2050_2030l_202502"
"ID","other industrial energy use","2010",0.580353248027459,"crt2050_2030l_202502"
"IL","other industrial energy use","2010",5.70127252089824,"crt2050_2030l_202502"
"IN","other industrial energy use","2010",9.71116857768011,"crt2050_2030l_202502"
"KS","other industrial energy use","2010",1.63574305863807,"crt2050_2030l_202502"
"KY","other industrial energy use","2010",3.2460769067747,"crt2050_2030l_202502"
"LA","other industrial energy use","2010",16.0953708634628,"crt2050_2030l_202502"
"MA","other industrial energy use","2010",0.536653089931214,"crt2050_2030l_202502"
"MD","other industrial energy use","2010",0.839533553857175,"crt2050_2030l_202502"
"ME","other industrial energy use","2010",-0.133859900439602,"crt2050_2030l_202502"
"MI","other industrial energy use","2010",3.25918120248067,"crt2050_2030l_202502"
"MN","other industrial energy use","2010",2.09710950919654,"crt2050_2030l_202502"
"MO","other industrial energy use","2010",1.56868036255887,"crt2050_2030l_202502"
"MS","other industrial energy use","2010",1.64080614075126,"crt2050_2030l_202502"
"MT","other industrial energy use","2010",0.361577067130063,"crt2050_2030l_202502"
"NC","other industrial energy use","2010",1.85695708747529,"crt2050_2030l_202502"
"ND","other industrial energy use","2010",2.77411574866228,"crt2050_2030l_202502"
"NE","other industrial energy use","2010",1.05793184483159,"crt2050_2030l_202502"
"NH","other industrial energy use","2010",0.0365554502085022,"crt2050_2030l_202502"
"NJ","other industrial energy use","2010",0.847817113703986,"crt2050_2030l_202502"
"NM","other industrial energy use","2010",1.33094855779559,"crt2050_2030l_202502"
"NV","other industrial energy use","2010",0.414860030012563,"crt2050_2030l_202502"
"NY","other industrial energy use","2010",1.53135207425086,"crt2050_2030l_202502"
"OH","other industrial energy use","2010",6.43896834991003,"crt2050_2030l_202502"
"OK","other industrial energy use","2010",3.41031499569899,"crt2050_2030l_202502"
"OR","other industrial energy use","2010",0.784117157244772,"crt2050_2030l_202502"
"PA","other industrial energy use","2010",7.0004371183003,"crt2050_2030l_202502"
"RI","other industrial energy use","2010",0.11665478497749,"crt2050_2030l_202502"
"SC","other industrial energy use","2010",1.54568263142801,"crt2050_2030l_202502"
"SD","other industrial energy use","2010",0.363275057915744,"crt2050_2030l_202502"
"TN","other industrial energy use","2010",2.8990904858437,"crt2050_2030l_202502"
"TX","other industrial energy use","2010",34.6386851266614,"crt2050_2030l_202502"
"UT","other industrial energy use","2010",1.13097140623067,"crt2050_2030l_202502"
"VA","other industrial energy use","2010",2.49887905377923,"crt2050_2030l_202502"
"VT","other industrial energy use","2010",0.0459441273848837,"crt2050_2030l_202502"
"WA","other industrial energy use","2010",0.919637531233687,"crt2050_2030l_202502"
"WI","other industrial energy use","2010",2.23578825904691,"crt2050_2030l_202502"
"WV","other industrial energy use","2010",2.26494575903585,"crt2050_2030l_202502"
"WY","other industrial energy use","2010",2.2118757612726,"crt2050_2030l_202502"
"AK","other industrial feedstocks","2010",-0.0131542363641565,"crt2050_2030l_202502"
"AL","other industrial feedstocks","2010",-0.0218950031416044,"crt2050_2030l_202502"
"AR","other industrial feedstocks","2010",-0.0136257177694407,"crt2050_2030l_202502"
"AZ","other industrial feedstocks","2010",-0.0246042502751793,"crt2050_2030l_202502"
"CA","other industrial feedstocks","2010",-0.040510332129531,"crt2050_2030l_202502"
"CO","other industrial feedstocks","2010",-0.0309404148151896,"crt2050_2030l_202502"
"CT","other industrial feedstocks","2010",-0.0149477215421407,"crt2050_2030l_202502"
"DC","other industrial feedstocks","2010",-0.00545468145193025,"crt2050_2030l_202502"
"DE","other industrial feedstocks","2010",-0.0019003854202223,"crt2050_2030l_202502"
"FL","other industrial feedstocks","2010",-0.0348618470772471,"crt2050_2030l_202502"
"GA","other industrial feedstocks","2010",-0.0335018305568423,"crt2050_2030l_202502"
"HI","other industrial feedstocks","2010",-0.00550553203220485,"crt2050_2030l_202502"
"IA","other industrial feedstocks","2010",-0.0103357527616552,"crt2050_2030l_202502"
"ID","other industrial feedstocks","2010",-0.010031775666074,"crt2050_2030l_202502"
"IL","other industrial feedstocks","2010",-0.0510800735032781,"crt2050_2030l_202502"
"IN","other industrial feedstocks","2010",-0.02196988694514,"crt2050_2030l_202502"
"KS","other industrial feedstocks","2010",-0.0196859361832994,"crt2050_2030l_202502"
"KY","other industrial feedstocks","2010",-0.023291882566024,"crt2050_2030l_202502"
"LA","other industrial feedstocks","2010",1.6158365333357,"crt2050_2030l_202502"
"MA","other industrial feedstocks","2010",-0.018515946494214,"crt2050_2030l_202502"
"MD","other industrial feedstocks","2010",-0.0186243151022709,"crt2050_2030l_202502"
"ME","other industrial feedstocks","2010",-0.00626529390312879,"crt2050_2030l_202502"
"MI","other industrial feedstocks","2010",-0.0276823826246233,"crt2050_2030l_202502"
"MN","other industrial feedstocks","2010",-0.0384863520465659,"crt2050_2030l_202502"
"MO","other industrial feedstocks","2010",-0.0149357690516869,"crt2050_2030l_202502"
"MS","other industrial feedstocks","2010",-0.0146029047608358,"crt2050_2030l_202502"
"MT","other industrial feedstocks","2010",-0.0133495587126715,"crt2050_2030l_202502"
"NC","other industrial feedstocks","2010",-0.0348465335718396,"crt2050_2030l_202502"
"ND","other industrial feedstocks","2010",-0.00808075848702146,"crt2050_2030l_202502"
"NE","other industrial feedstocks","2010",-0.00925718178063776,"crt2050_2030l_202502"
"NH","other industrial feedstocks","2010",-0.00569096392106334,"crt2050_2030l_202502"
"NJ","other industrial feedstocks","2010",-0.0276653547023774,"crt2050_2030l_202502"
"NM","other industrial feedstocks","2010",-0.0115689922863374,"crt2050_2030l_202502"
"NV","other industrial feedstocks","2010",-0.0119873887936221,"crt2050_2030l_202502"
"NY","other industrial feedstocks","2010",-0.0506602320993205,"crt2050_2030l_202502"
"OH","other industrial feedstocks","2010",-0.0422006729202267,"crt2050_2030l_202502"
"OK","other industrial feedstocks","2010",-0.0180687800578174,"crt2050_2030l_202502"
"OR","other industrial feedstocks","2010",-0.0129976968292122,"crt2050_2030l_202502"
"PA","other industrial feedstocks","2010",-0.0577265608196562,"crt2050_2030l_202502"
"RI","other industrial feedstocks","2010",-0.00750233201229047,"crt2050_2030l_202502"
"SC","other industrial feedstocks","2010",-0.0180471873045803,"crt2050_2030l_202502"
"SD","other industrial feedstocks","2010",-0.0100557134772488,"crt2050_2030l_202502"
"TN","other industrial feedstocks","2010",-0.0240219453048396,"crt2050_2030l_202502"
"TX","other industrial feedstocks","2010",1.27053728097107,"crt2050_2030l_202502"
"UT","other industrial feedstocks","2010",-0.00961370228491763,"crt2050_2030l_202502"
"VA","other industrial feedstocks","2010",-0.0307106232876744,"crt2050_2030l_202502"
"VT","other industrial feedstocks","2010",-0.00604959492657439,"crt2050_2030l_202502"
"WA","other industrial feedstocks","2010",-0.0173747775136725,"crt2050_2030l_202502"
"WI","other industrial feedstocks","2010",-0.0367669475435198,"crt2050_2030l_202502"
"WV","other industrial feedstocks","2010",-0.0097935656206095,"crt2050_2030l_202502"
"WY","other industrial feedstocks","2010",-0.00978782155758927,"crt2050_2030l_202502"
"AK","peak generation","2010",0.00416978913,"crt2050_2030l_202502"
"AL","peak generation","2010",0.0443048338410748,"crt2050_2030l_202502"
"AR","peak generation","2010",0.0153522578992298,"crt2050_2030l_202502"
"AZ","peak generation","2010",0.0820048883446525,"crt2050_2030l_202502"
"CA","peak generation","2010",0.106394794,"crt2050_2030l_202502"
"CO","peak generation","2010",0.0335672862705712,"crt2050_2030l_202502"
"CT","peak generation","2010",0.01394323,"crt2050_2030l_202502"
"DC","peak generation","2010",0.024899753198785,"crt2050_2030l_202502"
"DE","peak generation","2010",0.0110324368180243,"crt2050_2030l_202502"
"FL","peak generation","2010",0.12522903,"crt2050_2030l_202502"
"GA","peak generation","2010",0.0321542426473523,"crt2050_2030l_202502"
"HI","peak generation","2010",0.0097503183261573,"crt2050_2030l_202502"
"IA","peak generation","2010",0.0399225287947977,"crt2050_2030l_202502"
"ID","peak generation","2010",0.00315649445509064,"crt2050_2030l_202502"
"IL","peak generation","2010",0.0667959514247411,"crt2050_2030l_202502"
"IN","peak generation","2010",0.0275510312318331,"crt2050_2030l_202502"
"KS","peak generation","2010",0.0063227342,"crt2050_2030l_202502"
"KY","peak generation","2010",0.252721806817929,"crt2050_2030l_202502"
"LA","peak generation","2010",0.350659243768884,"crt2050_2030l_202502"
"MA","peak generation","2010",0.03101774,"crt2050_2030l_202502"
"MD","peak generation","2010",0.0444423298425199,"crt2050_2030l_202502"
"ME","peak generation","2010",0.0068190113,"crt2050_2030l_202502"
"MI","peak generation","2010",0.0583597401479491,"crt2050_2030l_202502"
"MN","peak generation","2010",0.0664062295621498,"crt2050_2030l_202502"
