"region","sector","Year","co2.emiss","scenario"
"ME","base load generation","2005",0.943235497350386,"crt2040_80p_l_202502_lowCDR_lowBio"
"MI","base load generation","2005",12.89042,"crt2040_80p_l_202502_lowCDR_lowBio"
"MN","base load generation","2005",5.6840467,"crt2040_80p_l_202502_lowCDR_lowBio"
"MO","base load generation","2005",10.6972957,"crt2040_80p_l_202502_lowCDR_lowBio"
"MS","base load generation","2005",2.5588892,"crt2040_80p_l_202502_lowCDR_lowBio"
"MT","base load generation","2005",1.9211265,"crt2040_80p_l_202502_lowCDR_lowBio"
"NC","base load generation","2005",11.4834385,"crt2040_80p_l_202502_lowCDR_lowBio"
"ND","base load generation","2005",5.202804220737,"crt2040_80p_l_202502_lowCDR_lowBio"
"NE","base load generation","2005",3.46130635,"crt2040_80p_l_202502_lowCDR_lowBio"
"NH","base load generation","2005",1.40238660755561,"crt2040_80p_l_202502_lowCDR_lowBio"
"NJ","base load generation","2005",1.90858868,"crt2040_80p_l_202502_lowCDR_lowBio"
"NM","base load generation","2005",5.949431555,"crt2040_80p_l_202502_lowCDR_lowBio"
"NV","base load generation","2005",1.897907,"crt2040_80p_l_202502_lowCDR_lowBio"
"NY","base load generation","2005",6.32609926894874,"crt2040_80p_l_202502_lowCDR_lowBio"
"OH","base load generation","2005",23.5622459,"crt2040_80p_l_202502_lowCDR_lowBio"
"OK","base load generation","2005",8.59327446924591,"crt2040_80p_l_202502_lowCDR_lowBio"
"OR","base load generation","2005",0.4493146,"crt2040_80p_l_202502_lowCDR_lowBio"
"PA","base load generation","2005",17.215793,"crt2040_80p_l_202502_lowCDR_lowBio"
"RI","base load generation","2005",0.212705282274758,"crt2040_80p_l_202502_lowCDR_lowBio"
"SC","base load generation","2005",5.8863874,"crt2040_80p_l_202502_lowCDR_lowBio"
"SD","base load generation","2005",0.510899651,"crt2040_80p_l_202502_lowCDR_lowBio"
"TN","base load generation","2005",8.493853955,"crt2040_80p_l_202502_lowCDR_lowBio"
"TX","base load generation","2005",42.3141563282466,"crt2040_80p_l_202502_lowCDR_lowBio"
"UT","base load generation","2005",3.66064833,"crt2040_80p_l_202502_lowCDR_lowBio"
"VA","base load generation","2005",5.6344061,"crt2040_80p_l_202502_lowCDR_lowBio"
"VT","base load generation","2005",0.0756396950001065,"crt2040_80p_l_202502_lowCDR_lowBio"
"WA","base load generation","2005",1.2472523,"crt2040_80p_l_202502_lowCDR_lowBio"
"WI","base load generation","2005",6.4832889,"crt2040_80p_l_202502_lowCDR_lowBio"
"WV","base load generation","2005",15.3670999597,"crt2040_80p_l_202502_lowCDR_lowBio"
"WY","base load generation","2005",8.5043242412,"crt2040_80p_l_202502_lowCDR_lowBio"
"AL","biomass liquids","2005",1.53286225989027e-05,"crt2040_80p_l_202502_lowCDR_lowBio"
"AR","biomass liquids","2005",1.93151472976917e-05,"crt2040_80p_l_202502_lowCDR_lowBio"
"AZ","biomass liquids","2005",6.6591489536351e-07,"crt2040_80p_l_202502_lowCDR_lowBio"
"CA","biomass liquids","2005",0.00109344710713265,"crt2040_80p_l_202502_lowCDR_lowBio"
"CO","biomass liquids","2005",0.000328441606750964,"crt2040_80p_l_202502_lowCDR_lowBio"
"FL","biomass liquids","2005",2.66385496949465e-06,"crt2040_80p_l_202502_lowCDR_lowBio"
"GA","biomass liquids","2005",1.3124711169564e-05,"crt2040_80p_l_202502_lowCDR_lowBio"
"HI","biomass liquids","2005",1.99794007400458e-06,"crt2040_80p_l_202502_lowCDR_lowBio"
"IA","biomass liquids","2005",0.077644689928959,"crt2040_80p_l_202502_lowCDR_lowBio"
"IL","biomass liquids","2005",0.0505651091080737,"crt2040_80p_l_202502_lowCDR_lowBio"
"IN","biomass liquids","2005",0.00674274581622729,"crt2040_80p_l_202502_lowCDR_lowBio"
"KS","biomass liquids","2005",0.00930679167920768,"crt2040_80p_l_202502_lowCDR_lowBio"
"KY","biomass liquids","2005",0.00170332930619088,"crt2040_80p_l_202502_lowCDR_lowBio"
"MA","biomass liquids","2005",3.33004089271307e-07,"crt2040_80p_l_202502_lowCDR_lowBio"
"ME","biomass liquids","2005",3.33004089271307e-07,"crt2040_80p_l_202502_lowCDR_lowBio"
"MI","biomass liquids","2005",0.00328802539034949,"crt2040_80p_l_202502_lowCDR_lowBio"
"MN","biomass liquids","2005",0.029643794596139,"crt2040_80p_l_202502_lowCDR_lowBio"
"MO","biomass liquids","2005",0.00680777058685033,"crt2040_80p_l_202502_lowCDR_lowBio"
"MS","biomass liquids","2005",3.49646068294422e-05,"crt2040_80p_l_202502_lowCDR_lowBio"
"NC","biomass liquids","2005",3.33004089271334e-06,"crt2040_80p_l_202502_lowCDR_lowBio"
"ND","biomass liquids","2005",0.00223160841414246,"crt2040_80p_l_202502_lowCDR_lowBio"
"NE","biomass liquids","2005",0.0382802830395367,"crt2040_80p_l_202502_lowCDR_lowBio"
"NH","biomass liquids","2005",1.33182979072702e-06,"crt2040_80p_l_202502_lowCDR_lowBio"
"NM","biomass liquids","2005",0.00139735286857375,"crt2040_80p_l_202502_lowCDR_lowBio"
"NV","biomass liquids","2005",3.33004089271307e-07,"crt2040_80p_l_202502_lowCDR_lowBio"
"OH","biomass liquids","2005",0.000136418686981622,"crt2040_80p_l_202502_lowCDR_lowBio"
"OK","biomass liquids","2005",1.73213829072877e-05,"crt2040_80p_l_202502_lowCDR_lowBio"
"OR","biomass liquids","2005",5.6724075414688e-06,"crt2040_80p_l_202502_lowCDR_lowBio"
"PA","biomass liquids","2005",1.69995132607368e-05,"crt2040_80p_l_202502_lowCDR_lowBio"
"RI","biomass liquids","2005",6.6591489536351e-07,"crt2040_80p_l_202502_lowCDR_lowBio"
"SD","biomass liquids","2005",0.029570927120623,"crt2040_80p_l_202502_lowCDR_lowBio"
"TN","biomass liquids","2005",0.00441122933607379,"crt2040_80p_l_202502_lowCDR_lowBio"
"TX","biomass liquids","2005",0.000131822630969915,"crt2040_80p_l_202502_lowCDR_lowBio"
"UT","biomass liquids","2005",3.33004089271334e-06,"crt2040_80p_l_202502_lowCDR_lowBio"
"VA","biomass liquids","2005",2.99571895209028e-06,"crt2040_80p_l_202502_lowCDR_lowBio"
"WA","biomass liquids","2005",6.48978505941762e-05,"crt2040_80p_l_202502_lowCDR_lowBio"
"WI","biomass liquids","2005",0.0121181928317171,"crt2040_80p_l_202502_lowCDR_lowBio"
"WY","biomass liquids","2005",0.000328441606750964,"crt2040_80p_l_202502_lowCDR_lowBio"
"AL","cement","2005",0.76682,"crt2040_80p_l_202502_lowCDR_lowBio"
"AR","cement","2005",0.15943,"crt2040_80p_l_202502_lowCDR_lowBio"
"AZ","cement","2005",0.325766,"crt2040_80p_l_202502_lowCDR_lowBio"
"CA","cement","2005",1.80024,"crt2040_80p_l_202502_lowCDR_lowBio"
"CO","cement","2005",0.244582,"crt2040_80p_l_202502_lowCDR_lowBio"
"FL","cement","2005",0.82978,"crt2040_80p_l_202502_lowCDR_lowBio"
"GA","cement","2005",0.110728,"crt2040_80p_l_202502_lowCDR_lowBio"
"IA","cement","2005",0.320599,"crt2040_80p_l_202502_lowCDR_lowBio"
"IL","cement","2005",0.427215,"crt2040_80p_l_202502_lowCDR_lowBio"
"IN","cement","2005",0.496298,"crt2040_80p_l_202502_lowCDR_lowBio"
"KS","cement","2005",0.438362,"crt2040_80p_l_202502_lowCDR_lowBio"
"KY","cement","2005",0.252099,"crt2040_80p_l_202502_lowCDR_lowBio"
"MD","cement","2005",0.385922,"crt2040_80p_l_202502_lowCDR_lowBio"
"ME","cement","2005",0.0747724,"crt2040_80p_l_202502_lowCDR_lowBio"
"MI","cement","2005",0.645454,"crt2040_80p_l_202502_lowCDR_lowBio"
"MO","cement","2005",0.764779,"crt2040_80p_l_202502_lowCDR_lowBio"
"MT","cement","2005",0.110236,"crt2040_80p_l_202502_lowCDR_lowBio"
"NE","cement","2005",0.155378,"crt2040_80p_l_202502_lowCDR_lowBio"
"NM","cement","2005",0.0830792,"crt2040_80p_l_202502_lowCDR_lowBio"
"NV","cement","2005",0.100151,"crt2040_80p_l_202502_lowCDR_lowBio"
"NY","cement","2005",0.407552,"crt2040_80p_l_202502_lowCDR_lowBio"
"OH","cement","2005",0.158577,"crt2040_80p_l_202502_lowCDR_lowBio"
"OK","cement","2005",0.253183,"crt2040_80p_l_202502_lowCDR_lowBio"
"OR","cement","2005",0.141355,"crt2040_80p_l_202502_lowCDR_lowBio"
"PA","cement","2005",0.950518,"crt2040_80p_l_202502_lowCDR_lowBio"
"SC","cement","2005",0.4941,"crt2040_80p_l_202502_lowCDR_lowBio"
"SD","cement","2005",0.166651,"crt2040_80p_l_202502_lowCDR_lowBio"
"TN","cement","2005",0.239802,"crt2040_80p_l_202502_lowCDR_lowBio"
"TX","cement","2005",1.68751,"crt2040_80p_l_202502_lowCDR_lowBio"
"UT","cement","2005",0.22876,"crt2040_80p_l_202502_lowCDR_lowBio"
"VA","cement","2005",0.121583,"crt2040_80p_l_202502_lowCDR_lowBio"
"WA","cement","2005",0.127911,"crt2040_80p_l_202502_lowCDR_lowBio"
"WV","cement","2005",0.120169,"crt2040_80p_l_202502_lowCDR_lowBio"
"WY","cement","2005",0.133647,"crt2040_80p_l_202502_lowCDR_lowBio"
"AK","comm cooking","2005",0.01454334,"crt2040_80p_l_202502_lowCDR_lowBio"
"AL","comm cooking","2005",0.0354701,"crt2040_80p_l_202502_lowCDR_lowBio"
"AR","comm cooking","2005",0.0526542,"crt2040_80p_l_202502_lowCDR_lowBio"
"AZ","comm cooking","2005",0.0512934,"crt2040_80p_l_202502_lowCDR_lowBio"
"CA","comm cooking","2005",0.498532,"crt2040_80p_l_202502_lowCDR_lowBio"
"CO","comm cooking","2005",0.0504981,"crt2040_80p_l_202502_lowCDR_lowBio"
"CT","comm cooking","2005",0.0279397,"crt2040_80p_l_202502_lowCDR_lowBio"
"DC","comm cooking","2005",0.01951091,"crt2040_80p_l_202502_lowCDR_lowBio"
"DE","comm cooking","2005",0.00860613,"crt2040_80p_l_202502_lowCDR_lowBio"
"FL","comm cooking","2005",0.2146372,"crt2040_80p_l_202502_lowCDR_lowBio"
"GA","comm cooking","2005",0.0827564,"crt2040_80p_l_202502_lowCDR_lowBio"
"HI","comm cooking","2005",0.00722272,"crt2040_80p_l_202502_lowCDR_lowBio"
"IA","comm cooking","2005",0.0281488,"crt2040_80p_l_202502_lowCDR_lowBio"
"ID","comm cooking","2005",0.01135791,"crt2040_80p_l_202502_lowCDR_lowBio"
"IL","comm cooking","2005",0.1053057,"crt2040_80p_l_202502_lowCDR_lowBio"
"IN","comm cooking","2005",0.043903,"crt2040_80p_l_202502_lowCDR_lowBio"
"KS","comm cooking","2005",0.0237975,"crt2040_80p_l_202502_lowCDR_lowBio"
"KY","comm cooking","2005",0.0322599,"crt2040_80p_l_202502_lowCDR_lowBio"
"LA","comm cooking","2005",0.0720925,"crt2040_80p_l_202502_lowCDR_lowBio"
"MA","comm cooking","2005",0.0392102,"crt2040_80p_l_202502_lowCDR_lowBio"
"MD","comm cooking","2005",0.0735251,"crt2040_80p_l_202502_lowCDR_lowBio"
"ME","comm cooking","2005",0.00250889,"crt2040_80p_l_202502_lowCDR_lowBio"
"MI","comm cooking","2005",0.0834255,"crt2040_80p_l_202502_lowCDR_lowBio"
"MN","comm cooking","2005",0.0503917,"crt2040_80p_l_202502_lowCDR_lowBio"
"MO","comm cooking","2005",0.0507763,"crt2040_80p_l_202502_lowCDR_lowBio"
"MS","comm cooking","2005",0.0319358,"crt2040_80p_l_202502_lowCDR_lowBio"
"MT","comm cooking","2005",0.00959898,"crt2040_80p_l_202502_lowCDR_lowBio"
"NC","comm cooking","2005",0.0622135,"crt2040_80p_l_202502_lowCDR_lowBio"
"ND","comm cooking","2005",0.00470037,"crt2040_80p_l_202502_lowCDR_lowBio"
"NE","comm cooking","2005",0.0175421,"crt2040_80p_l_202502_lowCDR_lowBio"
"NH","comm cooking","2005",0.00550793,"crt2040_80p_l_202502_lowCDR_lowBio"
"NJ","comm cooking","2005",0.1751685,"crt2040_80p_l_202502_lowCDR_lowBio"
"NM","comm cooking","2005",0.02492799,"crt2040_80p_l_202502_lowCDR_lowBio"
"NV","comm cooking","2005",0.0321284,"crt2040_80p_l_202502_lowCDR_lowBio"
"NY","comm cooking","2005",0.2488305,"crt2040_80p_l_202502_lowCDR_lowBio"
"OH","comm cooking","2005",0.096039,"crt2040_80p_l_202502_lowCDR_lowBio"
"OK","comm cooking","2005",0.0603164,"crt2040_80p_l_202502_lowCDR_lowBio"
"OR","comm cooking","2005",0.0398318,"crt2040_80p_l_202502_lowCDR_lowBio"
"PA","comm cooking","2005",0.1335748,"crt2040_80p_l_202502_lowCDR_lowBio"
"RI","comm cooking","2005",0.00823049,"crt2040_80p_l_202502_lowCDR_lowBio"
"SC","comm cooking","2005",0.0358763,"crt2040_80p_l_202502_lowCDR_lowBio"
"SD","comm cooking","2005",0.0052793,"crt2040_80p_l_202502_lowCDR_lowBio"
"TN","comm cooking","2005",0.0551044,"crt2040_80p_l_202502_lowCDR_lowBio"
"TX","comm cooking","2005",0.356936,"crt2040_80p_l_202502_lowCDR_lowBio"
"UT","comm cooking","2005",0.0288115,"crt2040_80p_l_202502_lowCDR_lowBio"
"VA","comm cooking","2005",0.0736478,"crt2040_80p_l_202502_lowCDR_lowBio"
"VT","comm cooking","2005",0.00118904,"crt2040_80p_l_202502_lowCDR_lowBio"
"WA","comm cooking","2005",0.0721462,"crt2040_80p_l_202502_lowCDR_lowBio"
"WI","comm cooking","2005",0.0355737,"crt2040_80p_l_202502_lowCDR_lowBio"
"WV","comm cooking","2005",0.02250836,"crt2040_80p_l_202502_lowCDR_lowBio"
"WY","comm cooking","2005",0.00685577,"crt2040_80p_l_202502_lowCDR_lowBio"
"AK","comm cooling","2005",0.000177498,"crt2040_80p_l_202502_lowCDR_lowBio"
"AL","comm cooling","2005",0.00150378,"crt2040_80p_l_202502_lowCDR_lowBio"
"AR","comm cooling","2005",0.00267954,"crt2040_80p_l_202502_lowCDR_lowBio"
"AZ","comm cooling","2005",0.00398594,"crt2040_80p_l_202502_lowCDR_lowBio"
"CA","comm cooling","2005",0.0505122,"crt2040_80p_l_202502_lowCDR_lowBio"
"CO","comm cooling","2005",0.000853417,"crt2040_80p_l_202502_lowCDR_lowBio"
"CT","comm cooling","2005",0.0109255,"crt2040_80p_l_202502_lowCDR_lowBio"
"DC","comm cooling","2005",0.00231176,"crt2040_80p_l_202502_lowCDR_lowBio"
"DE","comm cooling","2005",0.000700061,"crt2040_80p_l_202502_lowCDR_lowBio"
"FL","comm cooling","2005",0.0553147,"crt2040_80p_l_202502_lowCDR_lowBio"
"GA","comm cooling","2005",0.0139941,"crt2040_80p_l_202502_lowCDR_lowBio"
"HI","comm cooling","2005",0.000248498,"crt2040_80p_l_202502_lowCDR_lowBio"
"IA","comm cooling","2005",0.00480242,"crt2040_80p_l_202502_lowCDR_lowBio"
"ID","comm cooling","2005",0.000238555,"crt2040_80p_l_202502_lowCDR_lowBio"
"IL","comm cooling","2005",0.0340616,"crt2040_80p_l_202502_lowCDR_lowBio"
"IN","comm cooling","2005",0.0137626,"crt2040_80p_l_202502_lowCDR_lowBio"
"KS","comm cooling","2005",0.00704176,"crt2040_80p_l_202502_lowCDR_lowBio"
"KY","comm cooling","2005",0.000708577,"crt2040_80p_l_202502_lowCDR_lowBio"
"LA","comm cooling","2005",0.00399162,"crt2040_80p_l_202502_lowCDR_lowBio"
"MA","comm cooling","2005",0.0141915,"crt2040_80p_l_202502_lowCDR_lowBio"
"MD","comm cooling","2005",0.00659022,"crt2040_80p_l_202502_lowCDR_lowBio"
"ME","comm cooling","2005",0.000492763,"crt2040_80p_l_202502_lowCDR_lowBio"
"MI","comm cooling","2005",0.0174319,"crt2040_80p_l_202502_lowCDR_lowBio"
"MN","comm cooling","2005",0.00522843,"crt2040_80p_l_202502_lowCDR_lowBio"
"MO","comm cooling","2005",0.0138081,"crt2040_80p_l_202502_lowCDR_lowBio"
"MS","comm cooling","2005",0.0013064,"crt2040_80p_l_202502_lowCDR_lowBio"
"MT","comm cooling","2005",0.000117864,"crt2040_80p_l_202502_lowCDR_lowBio"
"NC","comm cooling","2005",0.00715964,"crt2040_80p_l_202502_lowCDR_lowBio"
"ND","comm cooling","2005",0.000444455,"crt2040_80p_l_202502_lowCDR_lowBio"
"NE","comm cooling","2005",0.00376018,"crt2040_80p_l_202502_lowCDR_lowBio"
"NH","comm cooling","2005",0.0015691,"crt2040_80p_l_202502_lowCDR_lowBio"
"NJ","comm cooling","2005",0.0628506,"crt2040_80p_l_202502_lowCDR_lowBio"
"NM","comm cooling","2005",0.000665976,"crt2040_80p_l_202502_lowCDR_lowBio"
"NV","comm cooling","2005",0.00183464,"crt2040_80p_l_202502_lowCDR_lowBio"
"NY","comm cooling","2005",0.0726713,"crt2040_80p_l_202502_lowCDR_lowBio"
"OH","comm cooling","2005",0.0220995,"crt2040_80p_l_202502_lowCDR_lowBio"
"OK","comm cooling","2005",0.00307571,"crt2040_80p_l_202502_lowCDR_lowBio"
"OR","comm cooling","2005",0.00204054,"crt2040_80p_l_202502_lowCDR_lowBio"
"PA","comm cooling","2005",0.0361234,"crt2040_80p_l_202502_lowCDR_lowBio"
"RI","comm cooling","2005",0.00351024,"crt2040_80p_l_202502_lowCDR_lowBio"
"SC","comm cooling","2005",0.00520998,"crt2040_80p_l_202502_lowCDR_lowBio"
"SD","comm cooling","2005",0.00076962,"crt2040_80p_l_202502_lowCDR_lowBio"
"TN","comm cooling","2005",0.00160318,"crt2040_80p_l_202502_lowCDR_lowBio"
"TX","comm cooling","2005",0.0218126,"crt2040_80p_l_202502_lowCDR_lowBio"
"UT","comm cooling","2005",0.000559476,"crt2040_80p_l_202502_lowCDR_lowBio"
"VA","comm cooling","2005",0.0072775,"crt2040_80p_l_202502_lowCDR_lowBio"
"VT","comm cooling","2005",0.00023716,"crt2040_80p_l_202502_lowCDR_lowBio"
"WA","comm cooling","2005",0.00386951,"crt2040_80p_l_202502_lowCDR_lowBio"
"WI","comm cooling","2005",0.00674494,"crt2040_80p_l_202502_lowCDR_lowBio"
"WV","comm cooling","2005",0.00131491,"crt2040_80p_l_202502_lowCDR_lowBio"
"WY","comm cooling","2005",7.52594e-05,"crt2040_80p_l_202502_lowCDR_lowBio"
"AK","comm heating","2005",0.444834725118842,"crt2040_80p_l_202502_lowCDR_lowBio"
"AL","comm heating","2005",0.289155707634349,"crt2040_80p_l_202502_lowCDR_lowBio"
"AR","comm heating","2005",0.349130415103655,"crt2040_80p_l_202502_lowCDR_lowBio"
"AZ","comm heating","2005",0.25945637747472,"crt2040_80p_l_202502_lowCDR_lowBio"
"CA","comm heating","2005",1.36865153073092,"crt2040_80p_l_202502_lowCDR_lowBio"
"CO","comm heating","2005",0.797951594550614,"crt2040_80p_l_202502_lowCDR_lowBio"
"CT","comm heating","2005",0.73320721957575,"crt2040_80p_l_202502_lowCDR_lowBio"
"DC","comm heating","2005",0.257567700146814,"crt2040_80p_l_202502_lowCDR_lowBio"
"DE","comm heating","2005",0.142599986497113,"crt2040_80p_l_202502_lowCDR_lowBio"
"FL","comm heating","2005",0.169202021313481,"crt2040_80p_l_202502_lowCDR_lowBio"
"GA","comm heating","2005",0.59808948431321,"crt2040_80p_l_202502_lowCDR_lowBio"
"HI","comm heating","2005",0.00202672291221321,"crt2040_80p_l_202502_lowCDR_lowBio"
"IA","comm heating","2005",0.717879361257747,"crt2040_80p_l_202502_lowCDR_lowBio"
"ID","comm heating","2005",0.192017642503417,"crt2040_80p_l_202502_lowCDR_lowBio"
"IL","comm heating","2005",2.47228463205016,"crt2040_80p_l_202502_lowCDR_lowBio"
"IN","comm heating","2005",1.13971069977027,"crt2040_80p_l_202502_lowCDR_lowBio"
"KS","comm heating","2005",0.324500223202655,"crt2040_80p_l_202502_lowCDR_lowBio"
"KY","comm heating","2005",0.616097106890252,"crt2040_80p_l_202502_lowCDR_lowBio"
"LA","comm heating","2005",0.222221947742171,"crt2040_80p_l_202502_lowCDR_lowBio"
"MA","comm heating","2005",1.2710731341001,"crt2040_80p_l_202502_lowCDR_lowBio"
"MD","comm heating","2005",0.938090466189669,"crt2040_80p_l_202502_lowCDR_lowBio"
"ME","comm heating","2005",0.410945035474091,"crt2040_80p_l_202502_lowCDR_lowBio"
"MI","comm heating","2005",2.1879997348715,"crt2040_80p_l_202502_lowCDR_lowBio"
"MN","comm heating","2005",1.23749881943253,"crt2040_80p_l_202502_lowCDR_lowBio"
"MO","comm heating","2005",0.787035154567472,"crt2040_80p_l_202502_lowCDR_lowBio"
"MS","comm heating","2005",0.209820764462458,"crt2040_80p_l_202502_lowCDR_lowBio"
"MT","comm heating","2005",0.238090903497266,"crt2040_80p_l_202502_lowCDR_lowBio"
"NC","comm heating","2005",0.929945738195672,"crt2040_80p_l_202502_lowCDR_lowBio"
"ND","comm heating","2005",0.252888428564821,"crt2040_80p_l_202502_lowCDR_lowBio"
"NE","comm heating","2005",0.31503915206918,"crt2040_80p_l_202502_lowCDR_lowBio"
"NH","comm heating","2005",0.407348186458209,"crt2040_80p_l_202502_lowCDR_lowBio"
"NJ","comm heating","2005",2.00025250609947,"crt2040_80p_l_202502_lowCDR_lowBio"
"NM","comm heating","2005",0.302009013167143,"crt2040_80p_l_202502_lowCDR_lowBio"
"NV","comm heating","2005",0.289444239833594,"crt2040_80p_l_202502_lowCDR_lowBio"
"NY","comm heating","2005",5.3336787563864,"crt2040_80p_l_202502_lowCDR_lowBio"
"OH","comm heating","2005",2.29202095178607,"crt2040_80p_l_202502_lowCDR_lowBio"
"OK","comm heating","2005",0.418405142616335,"crt2040_80p_l_202502_lowCDR_lowBio"
"OR","comm heating","2005",0.294770338744237,"crt2040_80p_l_202502_lowCDR_lowBio"
"PA","comm heating","2005",2.44774324893005,"crt2040_80p_l_202502_lowCDR_lowBio"
"RI","comm heating","2005",0.231415437522786,"crt2040_80p_l_202502_lowCDR_lowBio"
"SC","comm heating","2005",0.273579103663941,"crt2040_80p_l_202502_lowCDR_lowBio"
"SD","comm heating","2005",0.136643346153531,"crt2040_80p_l_202502_lowCDR_lowBio"
"TN","comm heating","2005",0.651067554326704,"crt2040_80p_l_202502_lowCDR_lowBio"
"TX","comm heating","2005",1.46705469077476,"crt2040_80p_l_202502_lowCDR_lowBio"
"UT","comm heating","2005",0.447685000532513,"crt2040_80p_l_202502_lowCDR_lowBio"
"VA","comm heating","2005",1.05118394351627,"crt2040_80p_l_202502_lowCDR_lowBio"
"VT","comm heating","2005",0.14492337800966,"crt2040_80p_l_202502_lowCDR_lowBio"
"WA","comm heating","2005",0.529953930963798,"crt2040_80p_l_202502_lowCDR_lowBio"
"WI","comm heating","2005",1.36116660395521,"crt2040_80p_l_202502_lowCDR_lowBio"
"WV","comm heating","2005",0.363966831461412,"crt2040_80p_l_202502_lowCDR_lowBio"
"WY","comm heating","2005",0.176986891751196,"crt2040_80p_l_202502_lowCDR_lowBio"
"AK","comm hot water","2005",0.0377455508725066,"crt2040_80p_l_202502_lowCDR_lowBio"
"AL","comm hot water","2005",0.0956558537159646,"crt2040_80p_l_202502_lowCDR_lowBio"
"AR","comm hot water","2005",0.0805189792653212,"crt2040_80p_l_202502_lowCDR_lowBio"
"AZ","comm hot water","2005",0.128453506772372,"crt2040_80p_l_202502_lowCDR_lowBio"
"CA","comm hot water","2005",1.03652992485504,"crt2040_80p_l_202502_lowCDR_lowBio"
"CO","comm hot water","2005",0.124730912719769,"crt2040_80p_l_202502_lowCDR_lowBio"
"CT","comm hot water","2005",0.0778230590816207,"crt2040_80p_l_202502_lowCDR_lowBio"
"DC","comm hot water","2005",0.036808375151854,"crt2040_80p_l_202502_lowCDR_lowBio"
"DE","comm hot water","2005",0.0174522540984662,"crt2040_80p_l_202502_lowCDR_lowBio"
"FL","comm hot water","2005",0.488509210072613,"crt2040_80p_l_202502_lowCDR_lowBio"
"GA","comm hot water","2005",0.154670342414461,"crt2040_80p_l_202502_lowCDR_lowBio"
"HI","comm hot water","2005",0.0419026917075806,"crt2040_80p_l_202502_lowCDR_lowBio"
"IA","comm hot water","2005",0.077572099978994,"crt2040_80p_l_202502_lowCDR_lowBio"
"ID","comm hot water","2005",0.0293779185425349,"crt2040_80p_l_202502_lowCDR_lowBio"
"IL","comm hot water","2005",0.26640110530323,"crt2040_80p_l_202502_lowCDR_lowBio"
"IN","comm hot water","2005",0.113915598973257,"crt2040_80p_l_202502_lowCDR_lowBio"
"KS","comm hot water","2005",0.0637222288813819,"crt2040_80p_l_202502_lowCDR_lowBio"
"KY","comm hot water","2005",0.0843950834324423,"crt2040_80p_l_202502_lowCDR_lowBio"
"LA","comm hot water","2005",0.11631671242959,"crt2040_80p_l_202502_lowCDR_lowBio"
"MA","comm hot water","2005",0.118269621572865,"crt2040_80p_l_202502_lowCDR_lowBio"
"MD","comm hot water","2005",0.138848619845307,"crt2040_80p_l_202502_lowCDR_lowBio"
"ME","comm hot water","2005",0.0224995163597871,"crt2040_80p_l_202502_lowCDR_lowBio"
"MI","comm hot water","2005",0.212052388442689,"crt2040_80p_l_202502_lowCDR_lowBio"
"MN","comm hot water","2005",0.135159852236778,"crt2040_80p_l_202502_lowCDR_lowBio"
"MO","comm hot water","2005",0.138004163017139,"crt2040_80p_l_202502_lowCDR_lowBio"
"MS","comm hot water","2005",0.0844005603331609,"crt2040_80p_l_202502_lowCDR_lowBio"
"MT","comm hot water","2005",0.0244055352456799,"crt2040_80p_l_202502_lowCDR_lowBio"
"NC","comm hot water","2005",0.132907795717583,"crt2040_80p_l_202502_lowCDR_lowBio"
"ND","comm hot water","2005",0.0133404226454754,"crt2040_80p_l_202502_lowCDR_lowBio"
"NE","comm hot water","2005",0.0463283810148315,"crt2040_80p_l_202502_lowCDR_lowBio"
"NH","comm hot water","2005",0.0255175673652594,"crt2040_80p_l_202502_lowCDR_lowBio"
"NJ","comm hot water","2005",0.373821347856062,"crt2040_80p_l_202502_lowCDR_lowBio"
"NM","comm hot water","2005",0.0640857161997037,"crt2040_80p_l_202502_lowCDR_lowBio"
"NV","comm hot water","2005",0.0809491627395345,"crt2040_80p_l_202502_lowCDR_lowBio"
"NY","comm hot water","2005",0.728826007589679,"crt2040_80p_l_202502_lowCDR_lowBio"
"OH","comm hot water","2005",0.245175625957853,"crt2040_80p_l_202502_lowCDR_lowBio"
"OK","comm hot water","2005",0.089485131528023,"crt2040_80p_l_202502_lowCDR_lowBio"
"OR","comm hot water","2005",0.0874248793737622,"crt2040_80p_l_202502_lowCDR_lowBio"
"PA","comm hot water","2005",0.322242765626864,"crt2040_80p_l_202502_lowCDR_lowBio"
"RI","comm hot water","2005",0.0226233334535507,"crt2040_80p_l_202502_lowCDR_lowBio"
"SC","comm hot water","2005",0.0706953385450783,"crt2040_80p_l_202502_lowCDR_lowBio"
"SD","comm hot water","2005",0.0147327412629881,"crt2040_80p_l_202502_lowCDR_lowBio"
"TN","comm hot water","2005",0.142847535545036,"crt2040_80p_l_202502_lowCDR_lowBio"
"TX","comm hot water","2005",0.542332422130886,"crt2040_80p_l_202502_lowCDR_lowBio"
"UT","comm hot water","2005",0.071570249728316,"crt2040_80p_l_202502_lowCDR_lowBio"
"VA","comm hot water","2005",0.146040084458341,"crt2040_80p_l_202502_lowCDR_lowBio"
"VT","comm hot water","2005",0.00731799637630007,"crt2040_80p_l_202502_lowCDR_lowBio"
"WA","comm hot water","2005",0.158264620910359,"crt2040_80p_l_202502_lowCDR_lowBio"
"WI","comm hot water","2005",0.0919089125328555,"crt2040_80p_l_202502_lowCDR_lowBio"
"WV","comm hot water","2005",0.0409429782502527,"crt2040_80p_l_202502_lowCDR_lowBio"
