"region","sector","Year","co2.emiss","scenario"
"KY","trn_pass_road_LDV","2020",0.0133935617772988,"crt2030_80p_l_202502_sameEnd"
"LA","trn_pass_road_LDV","2020",0.0142396398971852,"crt2030_80p_l_202502_sameEnd"
"MA","trn_pass_road_LDV","2020",0.0180797398346895,"crt2030_80p_l_202502_sameEnd"
"MD","trn_pass_road_LDV","2020",0.0182108609423771,"crt2030_80p_l_202502_sameEnd"
"ME","trn_pass_road_LDV","2020",0.00504496092921766,"crt2030_80p_l_202502_sameEnd"
"MI","trn_pass_road_LDV","2020",0.0307769941793905,"crt2030_80p_l_202502_sameEnd"
"MN","trn_pass_road_LDV","2020",0.0166003175464822,"crt2030_80p_l_202502_sameEnd"
"MO","trn_pass_road_LDV","2020",0.0195957763824513,"crt2030_80p_l_202502_sameEnd"
"MS","trn_pass_road_LDV","2020",0.0106719842504986,"crt2030_80p_l_202502_sameEnd"
"MT","trn_pass_road_LDV","2020",0.00298204456818213,"crt2030_80p_l_202502_sameEnd"
"NC","trn_pass_road_LDV","2020",0.0281749873037546,"crt2030_80p_l_202502_sameEnd"
"ND","trn_pass_road_LDV","2020",0.0025774944909407,"crt2030_80p_l_202502_sameEnd"
"NE","trn_pass_road_LDV","2020",0.00517729109776447,"crt2030_80p_l_202502_sameEnd"
"NH","trn_pass_road_LDV","2020",0.00458098910510531,"crt2030_80p_l_202502_sameEnd"
"NJ","trn_pass_road_LDV","2020",0.0258604042327271,"crt2030_80p_l_202502_sameEnd"
"NM","trn_pass_road_LDV","2020",0.00599900146143276,"crt2030_80p_l_202502_sameEnd"
"NV","trn_pass_road_LDV","2020",0.00695390136814943,"crt2030_80p_l_202502_sameEnd"
"NY","trn_pass_road_LDV","2020",0.0352445856080985,"crt2030_80p_l_202502_sameEnd"
"OH","trn_pass_road_LDV","2020",0.031700501600863,"crt2030_80p_l_202502_sameEnd"
"OK","trn_pass_road_LDV","2020",0.0113993148787224,"crt2030_80p_l_202502_sameEnd"
"OR","trn_pass_road_LDV","2020",0.0102251520597334,"crt2030_80p_l_202502_sameEnd"
"PA","trn_pass_road_LDV","2020",0.0315624092055697,"crt2030_80p_l_202502_sameEnd"
"RI","trn_pass_road_LDV","2020",0.00227312079797806,"crt2030_80p_l_202502_sameEnd"
"SC","trn_pass_road_LDV","2020",0.0171103588711199,"crt2030_80p_l_202502_sameEnd"
"SD","trn_pass_road_LDV","2020",0.00273236702840608,"crt2030_80p_l_202502_sameEnd"
"TN","trn_pass_road_LDV","2020",0.0212310803291334,"crt2030_80p_l_202502_sameEnd"
"TX","trn_pass_road_LDV","2020",0.0852595801578963,"crt2030_80p_l_202502_sameEnd"
"UT","trn_pass_road_LDV","2020",0.00763057310753595,"crt2030_80p_l_202502_sameEnd"
"VA","trn_pass_road_LDV","2020",0.0254091656247588,"crt2030_80p_l_202502_sameEnd"
"VT","trn_pass_road_LDV","2020",0.00194704159703646,"crt2030_80p_l_202502_sameEnd"
"WA","trn_pass_road_LDV","2020",0.0197173241141234,"crt2030_80p_l_202502_sameEnd"
"WI","trn_pass_road_LDV","2020",0.0168682012259347,"crt2030_80p_l_202502_sameEnd"
"WV","trn_pass_road_LDV","2020",0.00531421286461289,"crt2030_80p_l_202502_sameEnd"
"WY","trn_pass_road_LDV","2020",0.00202496895159614,"crt2030_80p_l_202502_sameEnd"
"AK","trn_pass_road_LDV_4W","2020",0.477628982447027,"crt2030_80p_l_202502_sameEnd"
"AL","trn_pass_road_LDV_4W","2020",5.03649751396161,"crt2030_80p_l_202502_sameEnd"
"AR","trn_pass_road_LDV_4W","2020",2.68735418627482,"crt2030_80p_l_202502_sameEnd"
"AZ","trn_pass_road_LDV_4W","2020",5.17068677903316,"crt2030_80p_l_202502_sameEnd"
"CA","trn_pass_road_LDV_4W","2020",28.0041233735399,"crt2030_80p_l_202502_sameEnd"
"CO","trn_pass_road_LDV_4W","2020",4.21814886510872,"crt2030_80p_l_202502_sameEnd"
"CT","trn_pass_road_LDV_4W","2020",2.70506127998568,"crt2030_80p_l_202502_sameEnd"
"DC","trn_pass_road_LDV_4W","2020",0.202104090093765,"crt2030_80p_l_202502_sameEnd"
"DE","trn_pass_road_LDV_4W","2020",0.843417752381785,"crt2030_80p_l_202502_sameEnd"
"FL","trn_pass_road_LDV_4W","2020",16.0412975170902,"crt2030_80p_l_202502_sameEnd"
"GA","trn_pass_road_LDV_4W","2020",9.18719285410014,"crt2030_80p_l_202502_sameEnd"
"HI","trn_pass_road_LDV_4W","2020",0.846579040637626,"crt2030_80p_l_202502_sameEnd"
"IA","trn_pass_road_LDV_4W","2020",2.90251967194174,"crt2030_80p_l_202502_sameEnd"
"ID","trn_pass_road_LDV_4W","2020",1.40302628902726,"crt2030_80p_l_202502_sameEnd"
"IL","trn_pass_road_LDV_4W","2020",8.7602279055897,"crt2030_80p_l_202502_sameEnd"
"IN","trn_pass_road_LDV_4W","2020",5.81729981101824,"crt2030_80p_l_202502_sameEnd"
"KS","trn_pass_road_LDV_4W","2020",2.3634868730111,"crt2030_80p_l_202502_sameEnd"
"KY","trn_pass_road_LDV_4W","2020",4.05376470003381,"crt2030_80p_l_202502_sameEnd"
"LA","trn_pass_road_LDV_4W","2020",4.35828943769061,"crt2030_80p_l_202502_sameEnd"
"MA","trn_pass_road_LDV_4W","2020",5.17828133558208,"crt2030_80p_l_202502_sameEnd"
"MD","trn_pass_road_LDV_4W","2020",5.27391846938538,"crt2030_80p_l_202502_sameEnd"
"ME","trn_pass_road_LDV_4W","2020",1.46931904843896,"crt2030_80p_l_202502_sameEnd"
"MI","trn_pass_road_LDV_4W","2020",8.76769627465493,"crt2030_80p_l_202502_sameEnd"
"MN","trn_pass_road_LDV_4W","2020",4.87373410275956,"crt2030_80p_l_202502_sameEnd"
"MO","trn_pass_road_LDV_4W","2020",5.86419654292072,"crt2030_80p_l_202502_sameEnd"
"MS","trn_pass_road_LDV_4W","2020",3.23789547348769,"crt2030_80p_l_202502_sameEnd"
"MT","trn_pass_road_LDV_4W","2020",0.966096412928695,"crt2030_80p_l_202502_sameEnd"
"NC","trn_pass_road_LDV_4W","2020",8.3631832010208,"crt2030_80p_l_202502_sameEnd"
"ND","trn_pass_road_LDV_4W","2020",0.839773400987033,"crt2030_80p_l_202502_sameEnd"
"NE","trn_pass_road_LDV_4W","2020",1.59060642547164,"crt2030_80p_l_202502_sameEnd"
"NH","trn_pass_road_LDV_4W","2020",1.32909965649427,"crt2030_80p_l_202502_sameEnd"
"NJ","trn_pass_road_LDV_4W","2020",7.59136185169082,"crt2030_80p_l_202502_sameEnd"
"NM","trn_pass_road_LDV_4W","2020",1.80094807274547,"crt2030_80p_l_202502_sameEnd"
"NV","trn_pass_road_LDV_4W","2020",2.0994667222088,"crt2030_80p_l_202502_sameEnd"
"NY","trn_pass_road_LDV_4W","2020",10.0136789647694,"crt2030_80p_l_202502_sameEnd"
"OH","trn_pass_road_LDV_4W","2020",9.34704831734669,"crt2030_80p_l_202502_sameEnd"
"OK","trn_pass_road_LDV_4W","2020",3.5317867270956,"crt2030_80p_l_202502_sameEnd"
"OR","trn_pass_road_LDV_4W","2020",2.89350404657158,"crt2030_80p_l_202502_sameEnd"
"PA","trn_pass_road_LDV_4W","2020",9.11167500453803,"crt2030_80p_l_202502_sameEnd"
"RI","trn_pass_road_LDV_4W","2020",0.697098944147084,"crt2030_80p_l_202502_sameEnd"
"SC","trn_pass_road_LDV_4W","2020",5.19123249122782,"crt2030_80p_l_202502_sameEnd"
"SD","trn_pass_road_LDV_4W","2020",0.869178649834904,"crt2030_80p_l_202502_sameEnd"
"TN","trn_pass_road_LDV_4W","2020",6.13790005119347,"crt2030_80p_l_202502_sameEnd"
"TX","trn_pass_road_LDV_4W","2020",25.5395005878811,"crt2030_80p_l_202502_sameEnd"
"UT","trn_pass_road_LDV_4W","2020",2.1957134011548,"crt2030_80p_l_202502_sameEnd"
"VA","trn_pass_road_LDV_4W","2020",7.43807147704671,"crt2030_80p_l_202502_sameEnd"
"VT","trn_pass_road_LDV_4W","2020",0.576784617729656,"crt2030_80p_l_202502_sameEnd"
"WA","trn_pass_road_LDV_4W","2020",5.29267476784298,"crt2030_80p_l_202502_sameEnd"
"WI","trn_pass_road_LDV_4W","2020",4.89761426601473,"crt2030_80p_l_202502_sameEnd"
"WV","trn_pass_road_LDV_4W","2020",1.5218376847786,"crt2030_80p_l_202502_sameEnd"
"WY","trn_pass_road_LDV_4W","2020",0.637893845951692,"crt2030_80p_l_202502_sameEnd"
"AL","trn_shipping_intl","2020",0.20103005988134,"crt2030_80p_l_202502_sameEnd"
"CA","trn_shipping_intl","2020",7.04091084375665,"crt2030_80p_l_202502_sameEnd"
"DE","trn_shipping_intl","2020",0.0228370853461081,"crt2030_80p_l_202502_sameEnd"
"FL","trn_shipping_intl","2020",3.04260849528833,"crt2030_80p_l_202502_sameEnd"
"GA","trn_shipping_intl","2020",0.569369080172285,"crt2030_80p_l_202502_sameEnd"
"HI","trn_shipping_intl","2020",0.259715966630745,"crt2030_80p_l_202502_sameEnd"
"IL","trn_shipping_intl","2020",0.000597280817083665,"crt2030_80p_l_202502_sameEnd"
"IN","trn_shipping_intl","2020",0.0377622998231751,"crt2030_80p_l_202502_sameEnd"
"LA","trn_shipping_intl","2020",1.48647904014607,"crt2030_80p_l_202502_sameEnd"
"MA","trn_shipping_intl","2020",0.0324013454606096,"crt2030_80p_l_202502_sameEnd"
"MD","trn_shipping_intl","2020",0.0191674064079819,"crt2030_80p_l_202502_sameEnd"
"ME","trn_shipping_intl","2020",0.0598277129827616,"crt2030_80p_l_202502_sameEnd"
"MI","trn_shipping_intl","2020",0.0605892880006498,"crt2030_80p_l_202502_sameEnd"
"MN","trn_shipping_intl","2020",0.0302872268695689,"crt2030_80p_l_202502_sameEnd"
"MS","trn_shipping_intl","2020",0.18025754451174,"crt2030_80p_l_202502_sameEnd"
"NC","trn_shipping_intl","2020",0.0034296838651602,"crt2030_80p_l_202502_sameEnd"
"NJ","trn_shipping_intl","2020",1.3745075911609,"crt2030_80p_l_202502_sameEnd"
"NY","trn_shipping_intl","2020",1.84423285527223,"crt2030_80p_l_202502_sameEnd"
"OH","trn_shipping_intl","2020",0.00242652778197802,"crt2030_80p_l_202502_sameEnd"
"OR","trn_shipping_intl","2020",0.0949665260940508,"crt2030_80p_l_202502_sameEnd"
"PA","trn_shipping_intl","2020",0.12365266811558,"crt2030_80p_l_202502_sameEnd"
"RI","trn_shipping_intl","2020",5.87530432779685e-05,"crt2030_80p_l_202502_sameEnd"
"SC","trn_shipping_intl","2020",0.608982702200921,"crt2030_80p_l_202502_sameEnd"
"TN","trn_shipping_intl","2020",0.0044212888790488,"crt2030_80p_l_202502_sameEnd"
"TX","trn_shipping_intl","2020",7.10982628288087,"crt2030_80p_l_202502_sameEnd"
"VA","trn_shipping_intl","2020",0.0960985699807707,"crt2030_80p_l_202502_sameEnd"
"WA","trn_shipping_intl","2020",3.36535373541302,"crt2030_80p_l_202502_sameEnd"
"AL","airCO2","2025",-9.83086e-05,"crt2030_80p_l_202502_sameEnd"
"AR","airCO2","2025",-3.35487e-05,"crt2030_80p_l_202502_sameEnd"
"AZ","airCO2","2025",-4.38131e-05,"crt2030_80p_l_202502_sameEnd"
"CA","airCO2","2025",-5.16858e-05,"crt2030_80p_l_202502_sameEnd"
"CO","airCO2","2025",-5.10314e-05,"crt2030_80p_l_202502_sameEnd"
"CT","airCO2","2025",-3.30486e-06,"crt2030_80p_l_202502_sameEnd"
"DE","airCO2","2025",-4.87958e-06,"crt2030_80p_l_202502_sameEnd"
"FL","airCO2","2025",-0.000179452,"crt2030_80p_l_202502_sameEnd"
"GA","airCO2","2025",-9.64001e-05,"crt2030_80p_l_202502_sameEnd"
"IA","airCO2","2025",-5.04588e-05,"crt2030_80p_l_202502_sameEnd"
"ID","airCO2","2025",-1.72364e-06,"crt2030_80p_l_202502_sameEnd"
"IL","airCO2","2025",-9.3436e-05,"crt2030_80p_l_202502_sameEnd"
"IN","airCO2","2025",-0.000137978,"crt2030_80p_l_202502_sameEnd"
"KS","airCO2","2025",-2.63829e-05,"crt2030_80p_l_202502_sameEnd"
"KY","airCO2","2025",-8.37891e-05,"crt2030_80p_l_202502_sameEnd"
"LA","airCO2","2025",-0.00012449,"crt2030_80p_l_202502_sameEnd"
"MA","airCO2","2025",-1.19565e-06,"crt2030_80p_l_202502_sameEnd"
"MD","airCO2","2025",-2.30876e-05,"crt2030_80p_l_202502_sameEnd"
"MI","airCO2","2025",-7.92153e-05,"crt2030_80p_l_202502_sameEnd"
"MN","airCO2","2025",-4.16841e-05,"crt2030_80p_l_202502_sameEnd"
"MO","airCO2","2025",-5.48846e-05,"crt2030_80p_l_202502_sameEnd"
"MS","airCO2","2025",-3.4016e-05,"crt2030_80p_l_202502_sameEnd"
"MT","airCO2","2025",-2.25922e-05,"crt2030_80p_l_202502_sameEnd"
"NC","airCO2","2025",-7.71327e-05,"crt2030_80p_l_202502_sameEnd"
"ND","airCO2","2025",-3.15656e-05,"crt2030_80p_l_202502_sameEnd"
"NE","airCO2","2025",-2.53484e-05,"crt2030_80p_l_202502_sameEnd"
"NH","airCO2","2025",-4.56937e-07,"crt2030_80p_l_202502_sameEnd"
"NJ","airCO2","2025",-1.63688e-05,"crt2030_80p_l_202502_sameEnd"
"NM","airCO2","2025",-3.8928e-05,"crt2030_80p_l_202502_sameEnd"
"NV","airCO2","2025",-9.73759e-06,"crt2030_80p_l_202502_sameEnd"
"NY","airCO2","2025",-2.87451e-05,"crt2030_80p_l_202502_sameEnd"
"OH","airCO2","2025",-0.000131661,"crt2030_80p_l_202502_sameEnd"
"OK","airCO2","2025",-3.66906e-05,"crt2030_80p_l_202502_sameEnd"
"OR","airCO2","2025",-9.94871e-06,"crt2030_80p_l_202502_sameEnd"
"PA","airCO2","2025",-8.98947e-05,"crt2030_80p_l_202502_sameEnd"
"RI","airCO2","2025",-2.58931e-07,"crt2030_80p_l_202502_sameEnd"
"SC","airCO2","2025",-5.00342e-05,"crt2030_80p_l_202502_sameEnd"
"SD","airCO2","2025",-2.08697e-06,"crt2030_80p_l_202502_sameEnd"
"TN","airCO2","2025",-6.61415e-05,"crt2030_80p_l_202502_sameEnd"
"TX","airCO2","2025",-0.000631988,"crt2030_80p_l_202502_sameEnd"
"UT","airCO2","2025",-4.45714e-05,"crt2030_80p_l_202502_sameEnd"
"VA","airCO2","2025",-4.75407e-05,"crt2030_80p_l_202502_sameEnd"
"VT","airCO2","2025",-1.15916e-07,"crt2030_80p_l_202502_sameEnd"
"WA","airCO2","2025",-2.08066e-05,"crt2030_80p_l_202502_sameEnd"
"WI","airCO2","2025",-3.94158e-05,"crt2030_80p_l_202502_sameEnd"
"WV","airCO2","2025",-7.82267e-05,"crt2030_80p_l_202502_sameEnd"
"WY","airCO2","2025",-5.84604e-05,"crt2030_80p_l_202502_sameEnd"
"USA","backup_electricity","2025",2.60984,"crt2030_80p_l_202502_sameEnd"
"AK","base load generation","2025",0.0205706317076559,"crt2030_80p_l_202502_sameEnd"
"AL","base load generation","2025",2.49490398721322,"crt2030_80p_l_202502_sameEnd"
"AR","base load generation","2025",1.60321420735064,"crt2030_80p_l_202502_sameEnd"
"AZ","base load generation","2025",1.55330427398076,"crt2030_80p_l_202502_sameEnd"
"CA","base load generation","2025",0.768350260406403,"crt2030_80p_l_202502_sameEnd"
"CO","base load generation","2025",2.51575403755567,"crt2030_80p_l_202502_sameEnd"
"CT","base load generation","2025",0.0764012301974388,"crt2030_80p_l_202502_sameEnd"
"DC","base load generation","2025",0.01084193109,"crt2030_80p_l_202502_sameEnd"
"DE","base load generation","2025",0.128193712124586,"crt2030_80p_l_202502_sameEnd"
"FL","base load generation","2025",3.11008377412462,"crt2030_80p_l_202502_sameEnd"
"GA","base load generation","2025",1.86644970474688,"crt2030_80p_l_202502_sameEnd"
"HI","base load generation","2025",0.860292535088945,"crt2030_80p_l_202502_sameEnd"
"IA","base load generation","2025",1.1504011363,"crt2030_80p_l_202502_sameEnd"
"ID","base load generation","2025",0.1818299953,"crt2030_80p_l_202502_sameEnd"
"IL","base load generation","2025",4.0550923071,"crt2030_80p_l_202502_sameEnd"
"IN","base load generation","2025",8.594958963,"crt2030_80p_l_202502_sameEnd"
"KS","base load generation","2025",4.68536517886021,"crt2030_80p_l_202502_sameEnd"
"KY","base load generation","2025",8.8376439071,"crt2030_80p_l_202502_sameEnd"
"LA","base load generation","2025",1.15298400920607,"crt2030_80p_l_202502_sameEnd"
"MA","base load generation","2025",0.104935249048419,"crt2030_80p_l_202502_sameEnd"
"MD","base load generation","2025",1.39778722290253,"crt2030_80p_l_202502_sameEnd"
"ME","base load generation","2025",0.0167349343845243,"crt2030_80p_l_202502_sameEnd"
"MI","base load generation","2025",5.617978195,"crt2030_80p_l_202502_sameEnd"
"MN","base load generation","2025",1.2439771575,"crt2030_80p_l_202502_sameEnd"
"MO","base load generation","2025",6.0901807812,"crt2030_80p_l_202502_sameEnd"
"MS","base load generation","2025",0.563128229230821,"crt2030_80p_l_202502_sameEnd"
"MT","base load generation","2025",0.685063874522432,"crt2030_80p_l_202502_sameEnd"
"NC","base load generation","2025",2.45736640196014,"crt2030_80p_l_202502_sameEnd"
"ND","base load generation","2025",1.95488838086,"crt2030_80p_l_202502_sameEnd"
"NE","base load generation","2025",1.50540203473,"crt2030_80p_l_202502_sameEnd"
"NH","base load generation","2025",0.0307424209750671,"crt2030_80p_l_202502_sameEnd"
"NJ","base load generation","2025",0.631673755518619,"crt2030_80p_l_202502_sameEnd"
"NM","base load generation","2025",1.55445629984622,"crt2030_80p_l_202502_sameEnd"
"NV","base load generation","2025",0.38990708292629,"crt2030_80p_l_202502_sameEnd"
"NY","base load generation","2025",0.172904712037784,"crt2030_80p_l_202502_sameEnd"
"OH","base load generation","2025",9.224005008,"crt2030_80p_l_202502_sameEnd"
"OK","base load generation","2025",1.98183406382994,"crt2030_80p_l_202502_sameEnd"
"OR","base load generation","2025",0.39429986730695,"crt2030_80p_l_202502_sameEnd"
"PA","base load generation","2025",5.91667457570403,"crt2030_80p_l_202502_sameEnd"
"RI","base load generation","2025",0.0308785253329924,"crt2030_80p_l_202502_sameEnd"
"SC","base load generation","2025",1.48539924209944,"crt2030_80p_l_202502_sameEnd"
"SD","base load generation","2025",0.140060030245,"crt2030_80p_l_202502_sameEnd"
"TN","base load generation","2025",1.50729115360202,"crt2030_80p_l_202502_sameEnd"
"TX","base load generation","2025",24.3338536356874,"crt2030_80p_l_202502_sameEnd"
"UT","base load generation","2025",1.29937763478354,"crt2030_80p_l_202502_sameEnd"
"VA","base load generation","2025",0.707692240125021,"crt2030_80p_l_202502_sameEnd"
"VT","base load generation","2025",0.000623663597012336,"crt2030_80p_l_202502_sameEnd"
"WA","base load generation","2025",0.400288728873896,"crt2030_80p_l_202502_sameEnd"
"WI","base load generation","2025",3.03941878,"crt2030_80p_l_202502_sameEnd"
"WV","base load generation","2025",9.80323772582,"crt2030_80p_l_202502_sameEnd"
"WY","base load generation","2025",4.11855760407297,"crt2030_80p_l_202502_sameEnd"
"AL","biomass liquids","2025",-0.00147591571189726,"crt2030_80p_l_202502_sameEnd"
"AR","biomass liquids","2025",-0.00186870450276682,"crt2030_80p_l_202502_sameEnd"
"AZ","biomass liquids","2025",0.00346731769983037,"crt2030_80p_l_202502_sameEnd"
"CA","biomass liquids","2025",0.0138992199533222,"crt2030_80p_l_202502_sameEnd"
"CO","biomass liquids","2025",0.00873780534537079,"crt2030_80p_l_202502_sameEnd"
"FL","biomass liquids","2025",-0.00029397491092215,"crt2030_80p_l_202502_sameEnd"
"GA","biomass liquids","2025",0.00783253878243853,"crt2030_80p_l_202502_sameEnd"
"HI","biomass liquids","2025",-0.000280160925182566,"crt2030_80p_l_202502_sameEnd"
"IA","biomass liquids","2025",0.260870852634605,"crt2030_80p_l_202502_sameEnd"
"ID","biomass liquids","2025",0.00380908478156794,"crt2030_80p_l_202502_sameEnd"
"IL","biomass liquids","2025",0.0987179543664869,"crt2030_80p_l_202502_sameEnd"
"IN","biomass liquids","2025",0.0764514027837629,"crt2030_80p_l_202502_sameEnd"
"KS","biomass liquids","2025",0.0346518659313454,"crt2030_80p_l_202502_sameEnd"
"KY","biomass liquids","2025",0.00145338991255204,"crt2030_80p_l_202502_sameEnd"
"MA","biomass liquids","2025",-2.94086121759982e-05,"crt2030_80p_l_202502_sameEnd"
"ME","biomass liquids","2025",-2.83093864254104e-05,"crt2030_80p_l_202502_sameEnd"
"MI","biomass liquids","2025",0.0186285273009991,"crt2030_80p_l_202502_sameEnd"
"MN","biomass liquids","2025",0.0793523943573982,"crt2030_80p_l_202502_sameEnd"
"MO","biomass liquids","2025",0.0145761466710267,"crt2030_80p_l_202502_sameEnd"
"MS","biomass liquids","2025",-6.25741686442107e-05,"crt2030_80p_l_202502_sameEnd"
"NC","biomass liquids","2025",-0.00032401785962804,"crt2030_80p_l_202502_sameEnd"
"ND","biomass liquids","2025",0.0300534370035057,"crt2030_80p_l_202502_sameEnd"
"NE","biomass liquids","2025",0.131989453413543,"crt2030_80p_l_202502_sameEnd"
"NH","biomass liquids","2025",-0.000119392879614786,"crt2030_80p_l_202502_sameEnd"
"NV","biomass liquids","2025",-6.17265147481151e-05,"crt2030_80p_l_202502_sameEnd"
"NY","biomass liquids","2025",0.0115448116528736,"crt2030_80p_l_202502_sameEnd"
"OH","biomass liquids","2025",0.0363389419290535,"crt2030_80p_l_202502_sameEnd"
"OK","biomass liquids","2025",-0.00180920569498718,"crt2030_80p_l_202502_sameEnd"
"OR","biomass liquids","2025",0.00284073833020752,"crt2030_80p_l_202502_sameEnd"
"PA","biomass liquids","2025",0.0075999188389392,"crt2030_80p_l_202502_sameEnd"
"RI","biomass liquids","2025",-5.85590712155207e-05,"crt2030_80p_l_202502_sameEnd"
"SD","biomass liquids","2025",0.073188788422694,"crt2030_80p_l_202502_sameEnd"
"TN","biomass liquids","2025",0.0156399732272504,"crt2030_80p_l_202502_sameEnd"
"TX","biomass liquids","2025",0.020421774396785,"crt2030_80p_l_202502_sameEnd"
"UT","biomass liquids","2025",-0.000924182365638621,"crt2030_80p_l_202502_sameEnd"
"VA","biomass liquids","2025",0.00340197695928792,"crt2030_80p_l_202502_sameEnd"
"WA","biomass liquids","2025",-0.00412836277624539,"crt2030_80p_l_202502_sameEnd"
"WI","biomass liquids","2025",0.0354091563341737,"crt2030_80p_l_202502_sameEnd"
"WY","biomass liquids","2025",0.000524756830217283,"crt2030_80p_l_202502_sameEnd"
"AL","cement","2025",0.5784508339,"crt2030_80p_l_202502_sameEnd"
"AR","cement","2025",0.1304247006,"crt2030_80p_l_202502_sameEnd"
"AZ","cement","2025",0.2639710998,"crt2030_80p_l_202502_sameEnd"
"CA","cement","2025",1.246697347,"crt2030_80p_l_202502_sameEnd"
"CO","cement","2025",0.2991023568,"crt2030_80p_l_202502_sameEnd"
"FL","cement","2025",0.6221974653,"crt2030_80p_l_202502_sameEnd"
"GA","cement","2025",0.06522660155,"crt2030_80p_l_202502_sameEnd"
"IA","cement","2025",0.2171482251,"crt2030_80p_l_202502_sameEnd"
"IL","cement","2025",0.2269663894,"crt2030_80p_l_202502_sameEnd"
"IN","cement","2025",0.376045969,"crt2030_80p_l_202502_sameEnd"
"KS","cement","2025",0.2426967163,"crt2030_80p_l_202502_sameEnd"
"KY","cement","2025",0.1567804044,"crt2030_80p_l_202502_sameEnd"
"MD","cement","2025",0.3551997738,"crt2030_80p_l_202502_sameEnd"
"ME","cement","2025",0.05732719121,"crt2030_80p_l_202502_sameEnd"
"MI","cement","2025",0.5107518655,"crt2030_80p_l_202502_sameEnd"
"MO","cement","2025",1.03743325,"crt2030_80p_l_202502_sameEnd"
"MT","cement","2025",0.0873375496,"crt2030_80p_l_202502_sameEnd"
"NE","cement","2025",0.10449374057,"crt2030_80p_l_202502_sameEnd"
"NM","cement","2025",0.0752279064,"crt2030_80p_l_202502_sameEnd"
"NV","cement","2025",0.05748695864,"crt2030_80p_l_202502_sameEnd"
"NY","cement","2025",0.2299393005,"crt2030_80p_l_202502_sameEnd"
"OH","cement","2025",0.1843301511,"crt2030_80p_l_202502_sameEnd"
"OK","cement","2025",0.1744689902,"crt2030_80p_l_202502_sameEnd"
"OR","cement","2025",0.1157891458,"crt2030_80p_l_202502_sameEnd"
"PA","cement","2025",0.5285314906,"crt2030_80p_l_202502_sameEnd"
"SC","cement","2025",0.3503360106,"crt2030_80p_l_202502_sameEnd"
"SD","cement","2025",0.08122878358,"crt2030_80p_l_202502_sameEnd"
"TN","cement","2025",0.172650901,"crt2030_80p_l_202502_sameEnd"
"TX","cement","2025",1.295779175,"crt2030_80p_l_202502_sameEnd"
"UT","cement","2025",0.191315537,"crt2030_80p_l_202502_sameEnd"
"VA","cement","2025",0.1143007989,"crt2030_80p_l_202502_sameEnd"
"WA","cement","2025",0.0880530207,"crt2030_80p_l_202502_sameEnd"
"WV","cement","2025",0.1576562862,"crt2030_80p_l_202502_sameEnd"
"WY","cement","2025",0.07976434759,"crt2030_80p_l_202502_sameEnd"
"AK","coal to liquids","2025",1.408399e-08,"crt2030_80p_l_202502_sameEnd"
"AL","coal to liquids","2025",1.36492e-05,"crt2030_80p_l_202502_sameEnd"
"AR","coal to liquids","2025",4.6435e-08,"crt2030_80p_l_202502_sameEnd"
"AZ","coal to liquids","2025",9.3826e-06,"crt2030_80p_l_202502_sameEnd"
"CO","coal to liquids","2025",2.239466e-05,"crt2030_80p_l_202502_sameEnd"
"IL","coal to liquids","2025",7.04905e-05,"crt2030_80p_l_202502_sameEnd"
"IN","coal to liquids","2025",4.10123e-05,"crt2030_80p_l_202502_sameEnd"
"KY","coal to liquids","2025",5.83624e-05,"crt2030_80p_l_202502_sameEnd"
"LA","coal to liquids","2025",1.17586e-06,"crt2030_80p_l_202502_sameEnd"
"MD","coal to liquids","2025",1.915482e-06,"crt2030_80p_l_202502_sameEnd"
"MO","coal to liquids","2025",3.60197e-07,"crt2030_80p_l_202502_sameEnd"
"MS","coal to liquids","2025",1.337252e-06,"crt2030_80p_l_202502_sameEnd"
"MT","coal to liquids","2025",3.356477e-05,"crt2030_80p_l_202502_sameEnd"
"ND","coal to liquids","2025",2.634511e-05,"crt2030_80p_l_202502_sameEnd"
"NM","coal to liquids","2025",1.803152e-05,"crt2030_80p_l_202502_sameEnd"
"OH","coal to liquids","2025",1.341701e-05,"crt2030_80p_l_202502_sameEnd"
"OK","coal to liquids","2025",8.82257e-07,"crt2030_80p_l_202502_sameEnd"
"PA","coal to liquids","2025",5.64936e-05,"crt2030_80p_l_202502_sameEnd"
"TN","coal to liquids","2025",4.6435e-07,"crt2030_80p_l_202502_sameEnd"
"TX","coal to liquids","2025",3.51083e-05,"crt2030_80p_l_202502_sameEnd"
"UT","coal to liquids","2025",1.707889e-05,"crt2030_80p_l_202502_sameEnd"
"VA","coal to liquids","2025",1.436396e-05,"crt2030_80p_l_202502_sameEnd"
"WV","coal to liquids","2025",0.000137437,"crt2030_80p_l_202502_sameEnd"
"WY","coal to liquids","2025",0.000386116,"crt2030_80p_l_202502_sameEnd"
"AK","comm cooking","2025",0.010322422,"crt2030_80p_l_202502_sameEnd"
"AL","comm cooking","2025",0.03127335,"crt2030_80p_l_202502_sameEnd"
"AR","comm cooking","2025",0.04011205,"crt2030_80p_l_202502_sameEnd"
"AZ","comm cooking","2025",0.07129139,"crt2030_80p_l_202502_sameEnd"
"CA","comm cooking","2025",0.2781508,"crt2030_80p_l_202502_sameEnd"
"CO","comm cooking","2025",0.07641812,"crt2030_80p_l_202502_sameEnd"
"CT","comm cooking","2025",0.02089689,"crt2030_80p_l_202502_sameEnd"
