"region","sector","Year","co2.emiss","scenario"
"SD","process heat cement","2015",0.0620429723470892,"crt2040_80p_l_202502_midLearning"
"TN","process heat cement","2015",0.113487192198996,"crt2040_80p_l_202502_midLearning"
"TX","process heat cement","2015",0.91331203945306,"crt2040_80p_l_202502_midLearning"
"UT","process heat cement","2015",0.124002053089082,"crt2040_80p_l_202502_midLearning"
"VA","process heat cement","2015",0.0767181620688504,"crt2040_80p_l_202502_midLearning"
"WA","process heat cement","2015",0.0519206911979199,"crt2040_80p_l_202502_midLearning"
"WV","process heat cement","2015",0.101632049733423,"crt2040_80p_l_202502_midLearning"
"WY","process heat cement","2015",0.061401646,"crt2040_80p_l_202502_midLearning"
"AK","resid clothes dryers","2015",0.00066598,"crt2040_80p_l_202502_midLearning"
"AL","resid clothes dryers","2015",0.00696794,"crt2040_80p_l_202502_midLearning"
"AR","resid clothes dryers","2015",0.0028329,"crt2040_80p_l_202502_midLearning"
"AZ","resid clothes dryers","2015",0.00370762,"crt2040_80p_l_202502_midLearning"
"CA","resid clothes dryers","2015",0.0884277,"crt2040_80p_l_202502_midLearning"
"CO","resid clothes dryers","2015",0.00701054,"crt2040_80p_l_202502_midLearning"
"CT","resid clothes dryers","2015",0.00487628,"crt2040_80p_l_202502_midLearning"
"DC","resid clothes dryers","2015",0.00135468,"crt2040_80p_l_202502_midLearning"
"DE","resid clothes dryers","2015",0.00107068,"crt2040_80p_l_202502_midLearning"
"FL","resid clothes dryers","2015",0.00498704,"crt2040_80p_l_202502_midLearning"
"GA","resid clothes dryers","2015",0.0166893,"crt2040_80p_l_202502_midLearning"
"HI","resid clothes dryers","2015",9.088e-05,"crt2040_80p_l_202502_midLearning"
"IA","resid clothes dryers","2015",0.00199226,"crt2040_80p_l_202502_midLearning"
"ID","resid clothes dryers","2015",0.00135752,"crt2040_80p_l_202502_midLearning"
"IL","resid clothes dryers","2015",0.0226291,"crt2040_80p_l_202502_midLearning"
"IN","resid clothes dryers","2015",0.00823316,"crt2040_80p_l_202502_midLearning"
"KS","resid clothes dryers","2015",0.00234868,"crt2040_80p_l_202502_midLearning"
"KY","resid clothes dryers","2015",0.00659164,"crt2040_80p_l_202502_midLearning"
"LA","resid clothes dryers","2015",0.00585466,"crt2040_80p_l_202502_midLearning"
"MA","resid clothes dryers","2015",0.0110646,"crt2040_80p_l_202502_midLearning"
"MD","resid clothes dryers","2015",0.00805282,"crt2040_80p_l_202502_midLearning"
"ME","resid clothes dryers","2015",0.00018034,"crt2040_80p_l_202502_midLearning"
"MI","resid clothes dryers","2015",0.0162775,"crt2040_80p_l_202502_midLearning"
"MN","resid clothes dryers","2015",0.00305442,"crt2040_80p_l_202502_midLearning"
"MO","resid clothes dryers","2015",0.0038837,"crt2040_80p_l_202502_midLearning"
"MS","resid clothes dryers","2015",0.00525684,"crt2040_80p_l_202502_midLearning"
"MT","resid clothes dryers","2015",0.00094146,"crt2040_80p_l_202502_midLearning"
"NC","resid clothes dryers","2015",0.0077319,"crt2040_80p_l_202502_midLearning"
"ND","resid clothes dryers","2015",0.00025418,"crt2040_80p_l_202502_midLearning"
"NE","resid clothes dryers","2015",0.00113884,"crt2040_80p_l_202502_midLearning"
"NH","resid clothes dryers","2015",0.00056942,"crt2040_80p_l_202502_midLearning"
"NJ","resid clothes dryers","2015",0.0250531,"crt2040_80p_l_202502_midLearning"
"NM","resid clothes dryers","2015",0.00233448,"crt2040_80p_l_202502_midLearning"
"NV","resid clothes dryers","2015",0.00301466,"crt2040_80p_l_202502_midLearning"
"NY","resid clothes dryers","2015",0.0433924,"crt2040_80p_l_202502_midLearning"
"OH","resid clothes dryers","2015",0.018051,"crt2040_80p_l_202502_midLearning"
"OK","resid clothes dryers","2015",0.00466612,"crt2040_80p_l_202502_midLearning"
"OR","resid clothes dryers","2015",0.00228336,"crt2040_80p_l_202502_midLearning"
"PA","resid clothes dryers","2015",0.0222344,"crt2040_80p_l_202502_midLearning"
"RI","resid clothes dryers","2015",0.00185594,"crt2040_80p_l_202502_midLearning"
"SC","resid clothes dryers","2015",0.00417622,"crt2040_80p_l_202502_midLearning"
"SD","resid clothes dryers","2015",0.00032234,"crt2040_80p_l_202502_midLearning"
"TN","resid clothes dryers","2015",0.0104484,"crt2040_80p_l_202502_midLearning"
"TX","resid clothes dryers","2015",0.0347247,"crt2040_80p_l_202502_midLearning"
"UT","resid clothes dryers","2015",0.00332848,"crt2040_80p_l_202502_midLearning"
"VA","resid clothes dryers","2015",0.00883382,"crt2040_80p_l_202502_midLearning"
"VT","resid clothes dryers","2015",0.0002343,"crt2040_80p_l_202502_midLearning"
"WA","resid clothes dryers","2015",0.00450566,"crt2040_80p_l_202502_midLearning"
"WI","resid clothes dryers","2015",0.00582484,"crt2040_80p_l_202502_midLearning"
"WV","resid clothes dryers","2015",0.00212148,"crt2040_80p_l_202502_midLearning"
"WY","resid clothes dryers","2015",0.00060918,"crt2040_80p_l_202502_midLearning"
"AK","resid cooking","2015",0.00537930905260544,"crt2040_80p_l_202502_midLearning"
"AL","resid cooking","2015",0.0316980878949244,"crt2040_80p_l_202502_midLearning"
"AR","resid cooking","2015",0.0141799677927314,"crt2040_80p_l_202502_midLearning"
"AZ","resid cooking","2015",0.019346909804381,"crt2040_80p_l_202502_midLearning"
"CA","resid cooking","2015",0.38787638609962,"crt2040_80p_l_202502_midLearning"
"CO","resid cooking","2015",0.0371583335506867,"crt2040_80p_l_202502_midLearning"
"CT","resid cooking","2015",0.0306104651595379,"crt2040_80p_l_202502_midLearning"
"DC","resid cooking","2015",0.00608938768719158,"crt2040_80p_l_202502_midLearning"
"DE","resid cooking","2015",0.00660034876021957,"crt2040_80p_l_202502_midLearning"
"FL","resid cooking","2015",0.0309004649804384,"crt2040_80p_l_202502_midLearning"
"GA","resid cooking","2015",0.0750232032159846,"crt2040_80p_l_202502_midLearning"
"HI","resid cooking","2015",0.00112772756368446,"crt2040_80p_l_202502_midLearning"
"IA","resid cooking","2015",0.010836712475983,"crt2040_80p_l_202502_midLearning"
"ID","resid cooking","2015",0.0083921086532697,"crt2040_80p_l_202502_midLearning"
"IL","resid cooking","2015",0.101428607147522,"crt2040_80p_l_202502_midLearning"
"IN","resid cooking","2015",0.0392262517877502,"crt2040_80p_l_202502_midLearning"
"KS","resid cooking","2015",0.0115466132576413,"crt2040_80p_l_202502_midLearning"
"KY","resid cooking","2015",0.0299133211671031,"crt2040_80p_l_202502_midLearning"
"LA","resid cooking","2015",0.0262497347508906,"crt2040_80p_l_202502_midLearning"
"MA","resid cooking","2015",0.0585395731335467,"crt2040_80p_l_202502_midLearning"
"MD","resid cooking","2015",0.0434140769723464,"crt2040_80p_l_202502_midLearning"
"ME","resid cooking","2015",0.00458824975187865,"crt2040_80p_l_202502_midLearning"
"MI","resid cooking","2015",0.0791479019176153,"crt2040_80p_l_202502_midLearning"
"MN","resid cooking","2015",0.016018286991324,"crt2040_80p_l_202502_midLearning"
"MO","resid cooking","2015",0.0194114724220462,"crt2040_80p_l_202502_midLearning"
"MS","resid cooking","2015",0.0246702197072246,"crt2040_80p_l_202502_midLearning"
"MT","resid cooking","2015",0.00868025488281995,"crt2040_80p_l_202502_midLearning"
"NC","resid cooking","2015",0.0449905281930867,"crt2040_80p_l_202502_midLearning"
"ND","resid cooking","2015",0.00176536945610649,"crt2040_80p_l_202502_midLearning"
"NE","resid cooking","2015",0.00580735816261673,"crt2040_80p_l_202502_midLearning"
"NH","resid cooking","2015",0.00585488385669048,"crt2040_80p_l_202502_midLearning"
"NJ","resid cooking","2015",0.113179725759409,"crt2040_80p_l_202502_midLearning"
"NM","resid cooking","2015",0.013393307704486,"crt2040_80p_l_202502_midLearning"
"NV","resid cooking","2015",0.0146305546455866,"crt2040_80p_l_202502_midLearning"
"NY","resid cooking","2015",0.194626977912647,"crt2040_80p_l_202502_midLearning"
"OH","resid cooking","2015",0.0845536085237081,"crt2040_80p_l_202502_midLearning"
"OK","resid cooking","2015",0.0229398777366145,"crt2040_80p_l_202502_midLearning"
"OR","resid cooking","2015",0.0115404230749526,"crt2040_80p_l_202502_midLearning"
"PA","resid cooking","2015",0.116096375807742,"crt2040_80p_l_202502_midLearning"
"RI","resid cooking","2015",0.0104191613169955,"crt2040_80p_l_202502_midLearning"
"SC","resid cooking","2015",0.0202955199474105,"crt2040_80p_l_202502_midLearning"
"SD","resid cooking","2015",0.00194457340678299,"crt2040_80p_l_202502_midLearning"
"TN","resid cooking","2015",0.0459370074663525,"crt2040_80p_l_202502_midLearning"
"TX","resid cooking","2015",0.164322611902256,"crt2040_80p_l_202502_midLearning"
"UT","resid cooking","2015",0.0151263519508244,"crt2040_80p_l_202502_midLearning"
"VA","resid cooking","2015",0.046906718683162,"crt2040_80p_l_202502_midLearning"
"VT","resid cooking","2015",0.00248835869875269,"crt2040_80p_l_202502_midLearning"
"WA","resid cooking","2015",0.0238556281176341,"crt2040_80p_l_202502_midLearning"
"WI","resid cooking","2015",0.0318505023979295,"crt2040_80p_l_202502_midLearning"
"WV","resid cooking","2015",0.010322998732313,"crt2040_80p_l_202502_midLearning"
"WY","resid cooking","2015",0.00407881925045823,"crt2040_80p_l_202502_midLearning"
"AK","resid heating","2015",0.268421271701031,"crt2040_80p_l_202502_midLearning"
"AL","resid heating","2015",0.29287343536176,"crt2040_80p_l_202502_midLearning"
"AR","resid heating","2015",0.353039110169986,"crt2040_80p_l_202502_midLearning"
"AZ","resid heating","2015",0.146390951290056,"crt2040_80p_l_202502_midLearning"
"CA","resid heating","2015",1.33665684595642,"crt2040_80p_l_202502_midLearning"
"CO","resid heating","2015",1.25892414508734,"crt2040_80p_l_202502_midLearning"
"CT","resid heating","2015",0.887824916412762,"crt2040_80p_l_202502_midLearning"
"DC","resid heating","2015",0.142450171877418,"crt2040_80p_l_202502_midLearning"
"DE","resid heating","2015",0.159539326340565,"crt2040_80p_l_202502_midLearning"
"FL","resid heating","2015",0.0920817051696531,"crt2040_80p_l_202502_midLearning"
"GA","resid heating","2015",0.99474761100569,"crt2040_80p_l_202502_midLearning"
"HI","resid heating","2015",0.000228712546882768,"crt2040_80p_l_202502_midLearning"
"IA","resid heating","2015",0.815049806396452,"crt2040_80p_l_202502_midLearning"
"ID","resid heating","2015",0.17338471852144,"crt2040_80p_l_202502_midLearning"
"IL","resid heating","2015",4.29593341566455,"crt2040_80p_l_202502_midLearning"
"IN","resid heating","2015",1.41114733390166,"crt2040_80p_l_202502_midLearning"
"KS","resid heating","2015",0.626456581676392,"crt2040_80p_l_202502_midLearning"
"KY","resid heating","2015",0.561172907717472,"crt2040_80p_l_202502_midLearning"
"LA","resid heating","2015",0.263091373355248,"crt2040_80p_l_202502_midLearning"
"MA","resid heating","2015",1.76931777819858,"crt2040_80p_l_202502_midLearning"
"MD","resid heating","2015",1.02812545656236,"crt2040_80p_l_202502_midLearning"
"ME","resid heating","2015",0.230442654606919,"crt2040_80p_l_202502_midLearning"
"MI","resid heating","2015",3.49153653737509,"crt2040_80p_l_202502_midLearning"
"MN","resid heating","2015",1.39651057747717,"crt2040_80p_l_202502_midLearning"
"MO","resid heating","2015",0.994615530182327,"crt2040_80p_l_202502_midLearning"
"MS","resid heating","2015",0.210121557360709,"crt2040_80p_l_202502_midLearning"
"MT","resid heating","2015",0.240163909587098,"crt2040_80p_l_202502_midLearning"
"NC","resid heating","2015",0.774136754647861,"crt2040_80p_l_202502_midLearning"
"ND","resid heating","2015",0.189398282790163,"crt2040_80p_l_202502_midLearning"
"NE","resid heating","2015",0.419356273521681,"crt2040_80p_l_202502_midLearning"
"NH","resid heating","2015",0.00442491354886949,"crt2040_80p_l_202502_midLearning"
"NJ","resid heating","2015",2.44539528480044,"crt2040_80p_l_202502_midLearning"
"NM","resid heating","2015",0.302017145074552,"crt2040_80p_l_202502_midLearning"
"NV","resid heating","2015",0.29949358348255,"crt2040_80p_l_202502_midLearning"
"NY","resid heating","2015",5.42001050159143,"crt2040_80p_l_202502_midLearning"
"OH","resid heating","2015",3.18192829501822,"crt2040_80p_l_202502_midLearning"
"OK","resid heating","2015",0.685431563981507,"crt2040_80p_l_202502_midLearning"
"OR","resid heating","2015",0.31406964596452,"crt2040_80p_l_202502_midLearning"
"PA","resid heating","2015",3.11310353444365,"crt2040_80p_l_202502_midLearning"
"RI","resid heating","2015",0.308361252100687,"crt2040_80p_l_202502_midLearning"
"SC","resid heating","2015",0.248558620783893,"crt2040_80p_l_202502_midLearning"
"SD","resid heating","2015",0.175118584367987,"crt2040_80p_l_202502_midLearning"
"TN","resid heating","2015",0.691786080194301,"crt2040_80p_l_202502_midLearning"
"TX","resid heating","2015",1.71805601059346,"crt2040_80p_l_202502_midLearning"
"UT","resid heating","2015",0.562617045450676,"crt2040_80p_l_202502_midLearning"
"VA","resid heating","2015",0.941210110065014,"crt2040_80p_l_202502_midLearning"
"VT","resid heating","2015",0.0848763188774184,"crt2040_80p_l_202502_midLearning"
"WA","resid heating","2015",0.682167038516144,"crt2040_80p_l_202502_midLearning"
"WI","resid heating","2015",1.56254828194661,"crt2040_80p_l_202502_midLearning"
"WV","resid heating","2015",0.323185889083543,"crt2040_80p_l_202502_midLearning"
"WY","resid heating","2015",0.133912388678757,"crt2040_80p_l_202502_midLearning"
"AK","resid hot water","2015",0.0600348139121083,"crt2040_80p_l_202502_midLearning"
"AL","resid hot water","2015",0.141560490167873,"crt2040_80p_l_202502_midLearning"
"AR","resid hot water","2015",0.102116473059793,"crt2040_80p_l_202502_midLearning"
"AZ","resid hot water","2015",0.24954793703913,"crt2040_80p_l_202502_midLearning"
"CA","resid hot water","2015",2.90862186805198,"crt2040_80p_l_202502_midLearning"
"CO","resid hot water","2015",0.47483958841226,"crt2040_80p_l_202502_midLearning"
"CT","resid hot water","2015",0.330141493075501,"crt2040_80p_l_202502_midLearning"
"DC","resid hot water","2015",0.0430298892382792,"crt2040_80p_l_202502_midLearning"
"DE","resid hot water","2015",0.0395062464161219,"crt2040_80p_l_202502_midLearning"
"FL","resid hot water","2015",0.0990043017648194,"crt2040_80p_l_202502_midLearning"
"GA","resid hot water","2015",0.530183062109304,"crt2040_80p_l_202502_midLearning"
"HI","resid hot water","2015",0.010114566994335,"crt2040_80p_l_202502_midLearning"
"IA","resid hot water","2015",0.209536899279798,"crt2040_80p_l_202502_midLearning"
"ID","resid hot water","2015",0.0980457673265244,"crt2040_80p_l_202502_midLearning"
"IL","resid hot water","2015",1.10727558737503,"crt2040_80p_l_202502_midLearning"
"IN","resid hot water","2015",0.417722994772437,"crt2040_80p_l_202502_midLearning"
"KS","resid hot water","2015",0.234237266492292,"crt2040_80p_l_202502_midLearning"
"KY","resid hot water","2015",0.133540273804421,"crt2040_80p_l_202502_midLearning"
"LA","resid hot water","2015",0.197276496800723,"crt2040_80p_l_202502_midLearning"
"MA","resid hot water","2015",0.619767229746592,"crt2040_80p_l_202502_midLearning"
"MD","resid hot water","2015",0.278011683461267,"crt2040_80p_l_202502_midLearning"
"ME","resid hot water","2015",0.0531439821198351,"crt2040_80p_l_202502_midLearning"
"MI","resid hot water","2015",0.836063718210041,"crt2040_80p_l_202502_midLearning"
"MN","resid hot water","2015",0.315068082815507,"crt2040_80p_l_202502_midLearning"
"MO","resid hot water","2015",0.390679819245517,"crt2040_80p_l_202502_midLearning"
"MS","resid hot water","2015",0.110820428325894,"crt2040_80p_l_202502_midLearning"
"MT","resid hot water","2015",0.0826404837066876,"crt2040_80p_l_202502_midLearning"
"NC","resid hot water","2015",0.277112643084333,"crt2040_80p_l_202502_midLearning"
"ND","resid hot water","2015",0.0307271825795623,"crt2040_80p_l_202502_midLearning"
"NE","resid hot water","2015",0.115773923300084,"crt2040_80p_l_202502_midLearning"
"NH","resid hot water","2015",0.0655636524917776,"crt2040_80p_l_202502_midLearning"
"NJ","resid hot water","2015",0.867851825201993,"crt2040_80p_l_202502_midLearning"
"NM","resid hot water","2015",0.163315213187859,"crt2040_80p_l_202502_midLearning"
"NV","resid hot water","2015",0.197303334911134,"crt2040_80p_l_202502_midLearning"
"NY","resid hot water","2015",1.66033188350858,"crt2040_80p_l_202502_midLearning"
"OH","resid hot water","2015",0.906578098291608,"crt2040_80p_l_202502_midLearning"
"OK","resid hot water","2015",0.166331265451286,"crt2040_80p_l_202502_midLearning"
"OR","resid hot water","2015",0.171845682344121,"crt2040_80p_l_202502_midLearning"
"PA","resid hot water","2015",0.888899629072476,"crt2040_80p_l_202502_midLearning"
"RI","resid hot water","2015",0.111042037612265,"crt2040_80p_l_202502_midLearning"
"SC","resid hot water","2015",0.137355506708087,"crt2040_80p_l_202502_midLearning"
"SD","resid hot water","2015",0.035941125336972,"crt2040_80p_l_202502_midLearning"
"TN","resid hot water","2015",0.203790239788365,"crt2040_80p_l_202502_midLearning"
"TX","resid hot water","2015",1.00921834827499,"crt2040_80p_l_202502_midLearning"
"UT","resid hot water","2015",0.212549908848706,"crt2040_80p_l_202502_midLearning"
"VA","resid hot water","2015",0.30275893673218,"crt2040_80p_l_202502_midLearning"
"VT","resid hot water","2015",0.0278970306864977,"crt2040_80p_l_202502_midLearning"
"WA","resid hot water","2015",0.344405057433891,"crt2040_80p_l_202502_midLearning"
"WI","resid hot water","2015",0.321742842403578,"crt2040_80p_l_202502_midLearning"
"WV","resid hot water","2015",0.0698270245838058,"crt2040_80p_l_202502_midLearning"
"WY","resid hot water","2015",0.0456351639588822,"crt2040_80p_l_202502_midLearning"
"AK","resid other","2015",0.00778206624710493,"crt2040_80p_l_202502_midLearning"
"AL","resid other","2015",0.037760068494291,"crt2040_80p_l_202502_midLearning"
"AR","resid other","2015",0.0176412984878621,"crt2040_80p_l_202502_midLearning"
"AZ","resid other","2015",0.0244970570748097,"crt2040_80p_l_202502_midLearning"
"CA","resid other","2015",0.453689921182682,"crt2040_80p_l_202502_midLearning"
"CO","resid other","2015",0.0473325009878862,"crt2040_80p_l_202502_midLearning"
"CT","resid other","2015",0.0413767174155082,"crt2040_80p_l_202502_midLearning"
"DC","resid other","2015",0.00721016443407419,"crt2040_80p_l_202502_midLearning"
"DE","resid other","2015",0.00887194189493,"crt2040_80p_l_202502_midLearning"
"FL","resid other","2015",0.0415991759447678,"crt2040_80p_l_202502_midLearning"
"GA","resid other","2015",0.088852662725725,"crt2040_80p_l_202502_midLearning"
"HI","resid other","2015",0.00175862138400128,"crt2040_80p_l_202502_midLearning"
"IA","resid other","2015",0.0139458289083085,"crt2040_80p_l_202502_midLearning"
"ID","resid other","2015",0.0112920612122878,"crt2040_80p_l_202502_midLearning"
"IL","resid other","2015",0.119947056297453,"crt2040_80p_l_202502_midLearning"
"IN","resid other","2015",0.0477633148336868,"crt2040_80p_l_202502_midLearning"
"KS","resid other","2015",0.0142579873674617,"crt2040_80p_l_202502_midLearning"
"KY","resid other","2015",0.0355961610468073,"crt2040_80p_l_202502_midLearning"
"LA","resid other","2015",0.0310493031471465,"crt2040_80p_l_202502_midLearning"
"MA","resid other","2015",0.0745169350498829,"crt2040_80p_l_202502_midLearning"
"MD","resid other","2015",0.0556676339611801,"crt2040_80p_l_202502_midLearning"
"ME","resid other","2015",0.00765963027564435,"crt2040_80p_l_202502_midLearning"
"MI","resid other","2015",0.0972599756709217,"crt2040_80p_l_202502_midLearning"
"MN","resid other","2015",0.020317276568787,"crt2040_80p_l_202502_midLearning"
"MO","resid other","2015",0.0241415363751427,"crt2040_80p_l_202502_midLearning"
"MS","resid other","2015",0.0298299175221485,"crt2040_80p_l_202502_midLearning"
"MT","resid other","2015",0.0129053920846285,"crt2040_80p_l_202502_midLearning"
"NC","resid other","2015",0.0593120454935986,"crt2040_80p_l_202502_midLearning"
"ND","resid other","2015",0.00246035576959048,"crt2040_80p_l_202502_midLearning"
"NE","resid other","2015",0.0072834899396439,"crt2040_80p_l_202502_midLearning"
"NH","resid other","2015",0.00887831115018692,"crt2040_80p_l_202502_midLearning"
"NJ","resid other","2015",0.134370245636194,"crt2040_80p_l_202502_midLearning"
"NM","resid other","2015",0.0175726483136149,"crt2040_80p_l_202502_midLearning"
"NV","resid other","2015",0.0179616190439778,"crt2040_80p_l_202502_midLearning"
"NY","resid other","2015",0.23023866068471,"crt2040_80p_l_202502_midLearning"
"OH","resid other","2015",0.102147995322701,"crt2040_80p_l_202502_midLearning"
"OK","resid other","2015",0.0283244872766925,"crt2040_80p_l_202502_midLearning"
"OR","resid other","2015",0.0144188350922508,"crt2040_80p_l_202502_midLearning"
"PA","resid other","2015",0.147018718070521,"crt2040_80p_l_202502_midLearning"
"RI","resid other","2015",0.0135593544060707,"crt2040_80p_l_202502_midLearning"
"SC","resid other","2015",0.0249334907457203,"crt2040_80p_l_202502_midLearning"
"SD","resid other","2015",0.00259672672199867,"crt2040_80p_l_202502_midLearning"
"TN","resid other","2015",0.053792875331433,"crt2040_80p_l_202502_midLearning"
"TX","resid other","2015",0.199462492737861,"crt2040_80p_l_202502_midLearning"
"UT","resid other","2015",0.0180145251009416,"crt2040_80p_l_202502_midLearning"
"VA","resid other","2015",0.0597944624421641,"crt2040_80p_l_202502_midLearning"
"VT","resid other","2015",0.00379083919633301,"crt2040_80p_l_202502_midLearning"
"WA","resid other","2015",0.0303746035777626,"crt2040_80p_l_202502_midLearning"
"WI","resid other","2015",0.0410630298317424,"crt2040_80p_l_202502_midLearning"
"WV","resid other","2015",0.0126891329904898,"crt2040_80p_l_202502_midLearning"
"WY","resid other","2015",0.00562294831065584,"crt2040_80p_l_202502_midLearning"
"AK","subpeak generation","2015",0.0276875315,"crt2040_80p_l_202502_midLearning"
"AL","subpeak generation","2015",0.55089929,"crt2040_80p_l_202502_midLearning"
"AR","subpeak generation","2015",0.15192426,"crt2040_80p_l_202502_midLearning"
"AZ","subpeak generation","2015",0.1579155,"crt2040_80p_l_202502_midLearning"
"CA","subpeak generation","2015",0.319276986,"crt2040_80p_l_202502_midLearning"
"CO","subpeak generation","2015",0.06087907,"crt2040_80p_l_202502_midLearning"
"CT","subpeak generation","2015",0.1040862,"crt2040_80p_l_202502_midLearning"
"DE","subpeak generation","2015",0.0687019,"crt2040_80p_l_202502_midLearning"
"FL","subpeak generation","2015",0.8712392,"crt2040_80p_l_202502_midLearning"
"GA","subpeak generation","2015",0.49233,"crt2040_80p_l_202502_midLearning"
"HI","subpeak generation","2015",0.0513711273589866,"crt2040_80p_l_202502_midLearning"
"IA","subpeak generation","2015",0.0287617533832259,"crt2040_80p_l_202502_midLearning"
"ID","subpeak generation","2015",0.04369182,"crt2040_80p_l_202502_midLearning"
"IL","subpeak generation","2015",0.428401142815535,"crt2040_80p_l_202502_midLearning"
"IN","subpeak generation","2015",0.454326846776806,"crt2040_80p_l_202502_midLearning"
"KS","subpeak generation","2015",0.0026667067,"crt2040_80p_l_202502_midLearning"
"KY","subpeak generation","2015",0.248239130716344,"crt2040_80p_l_202502_midLearning"
"LA","subpeak generation","2015",0.4734287,"crt2040_80p_l_202502_midLearning"
"MA","subpeak generation","2015",0.1362633,"crt2040_80p_l_202502_midLearning"
"MD","subpeak generation","2015",0.0604191,"crt2040_80p_l_202502_midLearning"
"ME","subpeak generation","2015",0.0155459608,"crt2040_80p_l_202502_midLearning"
"MI","subpeak generation","2015",0.518098935293814,"crt2040_80p_l_202502_midLearning"
"MN","subpeak generation","2015",0.0796629206756613,"crt2040_80p_l_202502_midLearning"
"MO","subpeak generation","2015",0.205619213231929,"crt2040_80p_l_202502_midLearning"
"MS","subpeak generation","2015",0.45867578,"crt2040_80p_l_202502_midLearning"
"MT","subpeak generation","2015",0.010437159,"crt2040_80p_l_202502_midLearning"
"NC","subpeak generation","2015",0.374438973,"crt2040_80p_l_202502_midLearning"
"ND","subpeak generation","2015",0.0123861369525417,"crt2040_80p_l_202502_midLearning"
"NE","subpeak generation","2015",0.0070767075060477,"crt2040_80p_l_202502_midLearning"
"NH","subpeak generation","2015",0.0371414552,"crt2040_80p_l_202502_midLearning"
"NJ","subpeak generation","2015",0.42604011,"crt2040_80p_l_202502_midLearning"
"NM","subpeak generation","2015",0.04975615,"crt2040_80p_l_202502_midLearning"
"NV","subpeak generation","2015",0.34036684,"crt2040_80p_l_202502_midLearning"
"NY","subpeak generation","2015",0.5439604,"crt2040_80p_l_202502_midLearning"
"OH","subpeak generation","2015",0.702710077317505,"crt2040_80p_l_202502_midLearning"
"OK","subpeak generation","2015",0.046622616,"crt2040_80p_l_202502_midLearning"
"OR","subpeak generation","2015",0.184179902,"crt2040_80p_l_202502_midLearning"
"PA","subpeak generation","2015",0.658943,"crt2040_80p_l_202502_midLearning"
"RI","subpeak generation","2015",0.0434334627,"crt2040_80p_l_202502_midLearning"
"SC","subpeak generation","2015",0.18825228,"crt2040_80p_l_202502_midLearning"
"SD","subpeak generation","2015",0.0110118548041905,"crt2040_80p_l_202502_midLearning"
"TN","subpeak generation","2015",0.094277458,"crt2040_80p_l_202502_midLearning"
"TX","subpeak generation","2015",0.83832188,"crt2040_80p_l_202502_midLearning"
"UT","subpeak generation","2015",0.0910052,"crt2040_80p_l_202502_midLearning"
"VA","subpeak generation","2015",0.3450652,"crt2040_80p_l_202502_midLearning"
"VT","subpeak generation","2015",1.7586139e-05,"crt2040_80p_l_202502_midLearning"
"WA","subpeak generation","2015",0.161084584,"crt2040_80p_l_202502_midLearning"
"WI","subpeak generation","2015",0.522664639221107,"crt2040_80p_l_202502_midLearning"
"WV","subpeak generation","2015",0.0489071727476868,"crt2040_80p_l_202502_midLearning"
"WY","subpeak generation","2015",0.00078381761,"crt2040_80p_l_202502_midLearning"
"AK","trn_aviation_intl","2015",0.405969349671612,"crt2040_80p_l_202502_midLearning"
"AL","trn_aviation_intl","2015",0.0702407487565859,"crt2040_80p_l_202502_midLearning"
"AR","trn_aviation_intl","2015",0.0283922203264633,"crt2040_80p_l_202502_midLearning"
"AZ","trn_aviation_intl","2015",0.0859903557073325,"crt2040_80p_l_202502_midLearning"
"CA","trn_aviation_intl","2015",2.51080423566192,"crt2040_80p_l_202502_midLearning"
"CO","trn_aviation_intl","2015",0.206789046665333,"crt2040_80p_l_202502_midLearning"
"CT","trn_aviation_intl","2015",0.0342693975909408,"crt2040_80p_l_202502_midLearning"
"DE","trn_aviation_intl","2015",0.00274365639726394,"crt2040_80p_l_202502_midLearning"
"FL","trn_aviation_intl","2015",0.782205775878689,"crt2040_80p_l_202502_midLearning"
"GA","trn_aviation_intl","2015",0.0926096900864705,"crt2040_80p_l_202502_midLearning"
"HI","trn_aviation_intl","2015",0.300217809941421,"crt2040_80p_l_202502_midLearning"
"IA","trn_aviation_intl","2015",0.0218631564897722,"crt2040_80p_l_202502_midLearning"
"ID","trn_aviation_intl","2015",0.0183322625997508,"crt2040_80p_l_202502_midLearning"
"IL","trn_aviation_intl","2015",0.593551673096507,"crt2040_80p_l_202502_midLearning"
"IN","trn_aviation_intl","2015",0.182646490587444,"crt2040_80p_l_202502_midLearning"
"KS","trn_aviation_intl","2015",0.0358749564537806,"crt2040_80p_l_202502_midLearning"
"KY","trn_aviation_intl","2015",0.241772367392246,"crt2040_80p_l_202502_midLearning"
"LA","trn_aviation_intl","2015",0.700865391515143,"crt2040_80p_l_202502_midLearning"
"MA","trn_aviation_intl","2015",0.143823417157431,"crt2040_80p_l_202502_midLearning"
"MD","trn_aviation_intl","2015",0.0313584121457122,"crt2040_80p_l_202502_midLearning"
"ME","trn_aviation_intl","2015",0.0211581491010982,"crt2040_80p_l_202502_midLearning"
"MI","trn_aviation_intl","2015",0.0865392984174768,"crt2040_80p_l_202502_midLearning"
"MN","trn_aviation_intl","2015",0.111040254121296,"crt2040_80p_l_202502_midLearning"
"MO","trn_aviation_intl","2015",0.0722103158874302,"crt2040_80p_l_202502_midLearning"
"MS","trn_aviation_intl","2015",0.234200044528144,"crt2040_80p_l_202502_midLearning"
